2.879,-0.021,0.025,0.030,9.754,-0.330,-0.010,0.027,0.011,0.018,9.683,0.134,0.002,
2.881,-0.016,0.019,0.022,9.754,-0.331,-0.009,0.030,0.020,0.015,9.682,0.132,0.002,
2.883,-0.014,0.016,0.015,9.754,-0.330,-0.009,0.041,0.021,0.015,9.682,0.131,0.002,
2.885,-0.012,0.013,0.007,9.754,-0.330,-0.009,0.052,0.010,0.022,9.681,0.129,0.001,
2.887,-0.008,0.011,-0.000,9.755,-0.331,-0.009,0.066,-0.003,0.027,9.681,0.128,0.000,
2.889,-0.003,0.008,-0.005,9.756,-0.333,-0.008,0.077,-0.011,0.026,9.680,0.126,-0.000,
2.891,0.000,0.006,-0.012,9.758,-0.336,-0.007,0.087,-0.015,0.020,9.680,0.126,-0.000,
2.893,0.001,0.005,-0.015,9.759,-0.337,-0.005,0.100,-0.019,0.012,9.679,0.124,-0.001,
2.895,0.000,0.004,-0.011,9.760,-0.338,-0.004,0.107,-0.019,0.007,9.679,0.122,-0.001,
2.897,0.001,0.004,-0.006,9.759,-0.340,-0.004,0.103,-0.016,0.003,9.680,0.120,-0.001,
2.899,0.002,0.007,-0.001,9.759,-0.342,-0.005,0.098,-0.020,0.001,9.680,0.118,-0.000,
2.901,-0.001,0.010,0.004,9.758,-0.344,-0.006,0.098,-0.027,-0.004,9.682,0.115,-0.000,
2.903,-0.004,0.010,0.010,9.758,-0.345,-0.006,0.094,-0.032,-0.013,9.685,0.113,-0.001,
2.905,-0.005,0.009,0.017,9.757,-0.346,-0.007,0.087,-0.035,-0.019,9.685,0.112,-0.002,
2.907,-0.008,0.008,0.021,9.757,-0.346,-0.007,0.078,-0.032,-0.024,9.684,0.112,-0.002,
2.909,-0.008,0.008,0.020,9.757,-0.346,-0.008,0.060,-0.025,-0.022,9.683,0.111,-0.003,
2.911,-0.004,0.008,0.016,9.757,-0.345,-0.009,0.043,-0.023,-0.023,9.685,0.112,-0.005,
2.913,-0.001,0.007,0.013,9.757,-0.344,-0.009,0.032,-0.028,-0.023,9.688,0.115,-0.007,
2.915,0.002,0.007,0.015,9.756,-0.342,-0.008,0.026,-0.030,-0.015,9.690,0.118,-0.009,
2.917,0.004,0.006,0.019,9.756,-0.341,-0.006,0.024,-0.029,-0.010,9.692,0.120,-0.011,
2.919,0.004,0.006,0.023,9.756,-0.341,-0.004,0.025,-0.025,0.000,9.692,0.121,-0.013,
2.921,0.001,0.009,0.024,9.755,-0.340,-0.002,0.027,-0.020,0.010,9.691,0.121,-0.013,
2.923,0.000,0.013,0.025,9.754,-0.339,0.000,0.023,-0.015,0.012,9.690,0.120,-0.012,
2.925,0.004,0.018,0.031,9.753,-0.338,0.002,0.020,-0.012,0.010,9.688,0.119,-0.011,
2.927,0.012,0.020,0.041,9.752,-0.337,0.003,0.023,-0.006,0.009,9.687,0.117,-0.010,
2.929,0.018,0.024,0.049,9.752,-0.336,0.002,0.026,0.000,0.012,9.685,0.115,-0.008,
2.931,0.021,0.028,0.052,9.753,-0.335,0.001,0.027,0.003,0.017,9.683,0.113,-0.005,
2.933,0.023,0.032,0.052,9.753,-0.336,0.001,0.021,0.001,0.031,9.681,0.112,-0.002,
2.935,0.026,0.036,0.052,9.753,-0.336,0.002,0.016,-0.002,0.050,9.683,0.112,0.001,
2.937,0.028,0.041,0.050,9.754,-0.336,0.001,0.020,-0.005,0.063,9.686,0.112,0.003,
2.939,0.029,0.044,0.045,9.754,-0.335,0.000,0.028,-0.007,0.067,9.691,0.112,0.004,
2.941,0.022,0.047,0.041,9.754,-0.335,-0.000,0.035,-0.012,0.062,9.696,0.110,0.005,
2.943,0.014,0.049,0.039,9.755,-0.334,-0.001,0.037,-0.023,0.049,9.700,0.107,0.006,
2.945,0.009,0.050,0.042,9.755,-0.335,-0.003,0.032,-0.033,0.030,9.700,0.106,0.007,
2.947,0.007,0.050,0.045,9.756,-0.336,-0.006,0.024,-0.043,0.014,9.699,0.104,0.007,
2.949,0.011,0.047,0.043,9.757,-0.337,-0.008,0.015,-0.045,0.006,9.697,0.104,0.006,
2.951,0.019,0.039,0.039,9.758,-0.337,-0.009,0.008,-0.045,0.000,9.693,0.105,0.006,
2.953,0.022,0.034,0.037,9.758,-0.338,-0.010,0.008,-0.049,0.001,9.690,0.105,0.005,
2.955,0.023,0.024,0.032,9.758,-0.339,-0.012,0.013,-0.059,0.002,9.689,0.107,0.005,
2.957,0.020,0.017,0.028,9.758,-0.340,-0.014,0.018,-0.068,-0.002,9.688,0.109,0.004,
2.959,0.017,0.014,0.027,9.758,-0.341,-0.015,0.026,-0.071,-0.001,9.688,0.112,0.003,
2.961,0.012,0.014,0.030,9.757,-0.342,-0.016,0.036,-0.069,0.001,9.687,0.113,0.002,
2.963,0.005,0.016,0.034,9.757,-0.342,-0.017,0.042,-0.061,-0.001,9.686,0.113,0.002,
2.965,-0.001,0.020,0.036,9.756,-0.342,-0.016,0.044,-0.047,-0.002,9.685,0.113,0.003,
2.967,-0.009,0.025,0.036,9.755,-0.342,-0.015,0.043,-0.031,0.002,9.684,0.115,0.003,
2.969,-0.023,0.029,0.035,9.754,-0.342,-0.014,0.045,-0.020,0.009,9.680,0.118,0.002,
2.971,-0.037,0.030,0.033,9.754,-0.341,-0.013,0.039,-0.016,0.023,9.677,0.121,0.001,
2.973,-0.048,0.027,0.030,9.754,-0.342,-0.014,0.024,-0.013,0.032,9.674,0.124,0.000,
2.975,-0.053,0.018,0.024,9.754,-0.343,-0.016,0.009,-0.016,0.037,9.674,0.125,-0.001,
2.977,-0.055,0.010,0.019,9.754,-0.344,-0.019,0.001,-0.022,0.033,9.675,0.125,-0.002,
2.979,-0.053,0.008,0.015,9.754,-0.344,-0.022,-0.007,-0.027,0.020,9.675,0.125,-0.003,
2.981,-0.051,0.011,0.016,9.754,-0.344,-0.023,-0.014,-0.033,0.006,9.677,0.126,-0.005,
2.983,-0.051,0.011,0.019,9.753,-0.344,-0.024,-0.013,-0.036,-0.005,9.680,0.127,-0.007,
2.985,-0.051,0.009,0.019,9.753,-0.343,-0.025,-0.002,-0.033,-0.012,9.683,0.127,-0.009,
2.987,-0.051,0.006,0.018,9.751,-0.343,-0.025,0.012,-0.031,-0.016,9.687,0.125,-0.011,
2.989,-0.052,0.003,0.020,9.749,-0.343,-0.026,0.021,-0.031,-0.015,9.691,0.124,-0.013,
2.991,-0.051,0.002,0.022,9.747,-0.343,-0.027,0.023,-0.028,-0.010,9.692,0.122,-0.014,
2.993,-0.046,0.003,0.020,9.746,-0.343,-0.027,0.019,-0.022,-0.007,9.690,0.121,-0.016,
2.995,-0.038,0.005,0.017,9.746,-0.343,-0.027,0.020,-0.018,-0.004,9.688,0.119,-0.017,
2.997,-0.032,0.008,0.016,9.746,-0.343,-0.028,0.035,-0.014,0.008,9.688,0.117,-0.018,
2.999,-0.028,0.011,0.017,9.747,-0.342,-0.030,0.052,-0.011,0.027,9.688,0.116,-0.018,
3.001,-0.023,0.012,0.020,9.748,-0.342,-0.031,0.059,-0.001,0.040,9.688,0.114,-0.016,
3.003,-0.018,0.013,0.026,9.748,-0.342,-0.032,0.062,0.015,0.041,9.688,0.113,-0.015,
3.005,-0.012,0.012,0.032,9.749,-0.341,-0.033,0.063,0.024,0.034,9.689,0.113,-0.013,
3.007,-0.007,0.011,0.040,9.750,-0.340,-0.032,0.062,0.025,0.025,9.689,0.113,-0.011,
3.009,0.000,0.012,0.048,9.752,-0.339,-0.032,0.061,0.020,0.019,9.688,0.114,-0.009,
3.011,0.004,0.015,0.056,9.754,-0.338,-0.032,0.060,0.009,0.015,9.686,0.115,-0.009,
3.013,0.003,0.018,0.065,9.756,-0.338,-0.032,0.061,0.001,0.012,9.683,0.116,-0.009,
3.015,0.006,0.019,0.070,9.757,-0.336,-0.032,0.059,-0.001,0.017,9.682,0.117,-0.008,
3.017,0.012,0.023,0.067,9.759,-0.336,-0.032,0.044,-0.004,0.024,9.682,0.120,-0.007,
3.019,0.016,0.027,0.058,9.760,-0.336,-0.031,0.023,-0.009,0.030,9.685,0.122,-0.005,
3.021,0.018,0.030,0.049,9.760,-0.336,-0.030,0.006,-0.013,0.032,9.686,0.123,-0.004,
3.023,0.018,0.033,0.042,9.759,-0.337,-0.028,-0.000,-0.020,0.025,9.686,0.125,-0.003,
3.025,0.017,0.031,0.036,9.759,-0.338,-0.027,0.008,-0.030,0.017,9.686,0.125,-0.002,
3.027,0.019,0.025,0.033,9.759,-0.340,-0.028,0.027,-0.039,0.010,9.687,0.124,-0.003,
3.029,0.021,0.024,0.032,9.760,-0.341,-0.028,0.047,-0.046,0.004,9.688,0.123,-0.003,
3.031,0.022,0.024,0.031,9.760,-0.342,-0.030,0.063,-0.054,-0.003,9.692,0.123,-0.005,
3.033,0.022,0.026,0.028,9.761,-0.343,-0.030,0.077,-0.057,-0.011,9.696,0.123,-0.008,
3.035,0.020,0.031,0.022,9.761,-0.344,-0.030,0.089,-0.055,-0.016,9.698,0.122,-0.010,
3.037,0.014,0.039,0.012,9.761,-0.347,-0.029,0.098,-0.058,-0.019,9.696,0.122,-0.012,
3.039,0.009,0.052,-0.000,9.760,-0.349,-0.026,0.105,-0.062,-0.025,9.694,0.122,-0.014,
3.041,0.005,0.063,-0.010,9.759,-0.350,-0.023,0.102,-0.060,-0.031,9.692,0.120,-0.014,
3.043,0.002,0.069,-0.015,9.759,-0.350,-0.021,0.094,-0.057,-0.034,9.690,0.118,-0.013,
3.045,0.002,0.067,-0.020,9.757,-0.350,-0.019,0.087,-0.057,-0.034,9.687,0.117,-0.012,
3.047,0.001,0.062,-0.025,9.757,-0.350,-0.019,0.085,-0.056,-0.033,9.683,0.116,-0.011,
3.049,-0.001,0.056,-0.027,9.756,-0.351,-0.019,0.090,-0.054,-0.034,9.682,0.115,-0.011,
3.051,-0.001,0.047,-0.030,9.755,-0.352,-0.019,0.092,-0.053,-0.033,9.682,0.114,-0.012,
3.053,-0.001,0.033,-0.029,9.755,-0.353,-0.021,0.090,-0.052,-0.026,9.682,0.114,-0.012,
3.055,-0.001,0.020,-0.022,9.754,-0.354,-0.023,0.084,-0.049,-0.015,9.681,0.113,-0.012,
3.057,-0.005,0.015,-0.012,9.753,-0.355,-0.024,0.074,-0.040,0.002,9.681,0.113,-0.012,
3.059,-0.009,0.013,-0.000,9.753,-0.355,-0.024,0.060,-0.024,0.026,9.680,0.113,-0.013,
3.061,-0.009,0.010,0.010,9.752,-0.354,-0.023,0.045,-0.009,0.040,9.679,0.114,-0.014,
3.063,-0.007,0.009,0.012,9.752,-0.354,-0.023,0.023,-0.004,0.035,9.678,0.115,-0.015,
3.065,-0.002,0.005,0.014,9.751,-0.354,-0.022,-0.003,-0.005,0.027,9.675,0.116,-0.015,
3.067,0.005,0.004,0.018,9.751,-0.355,-0.021,-0.024,-0.006,0.017,9.673,0.117,-0.013,
3.069,0.011,0.005,0.024,9.751,-0.355,-0.021,-0.043,-0.006,0.006,9.672,0.118,-0.010,
3.071,0.017,0.004,0.030,9.751,-0.356,-0.021,-0.060,-0.006,0.003,9.672,0.118,-0.007,
3.073,0.026,0.004,0.032,9.750,-0.357,-0.020,-0.073,-0.008,0.009,9.670,0.119,-0.005,
3.075,0.035,0.005,0.035,9.751,-0.358,-0.019,-0.077,-0.008,0.019,9.667,0.119,-0.003,
3.077,0.040,0.009,0.038,9.752,-0.357,-0.017,-0.073,-0.005,0.026,9.666,0.120,-0.001,
3.079,0.040,0.011,0.038,9.753,-0.356,-0.016,-0.066,0.005,0.033,9.666,0.120,0.000,
3.081,0.038,0.008,0.034,9.754,-0.354,-0.015,-0.063,0.018,0.047,9.665,0.122,0.002,
3.083,0.035,0.006,0.027,9.755,-0.352,-0.015,-0.071,0.024,0.057,9.663,0.124,0.003,
3.085,0.034,0.002,0.021,9.756,-0.349,-0.016,-0.078,0.023,0.056,9.662,0.126,0.003,
3.087,0.038,-0.002,0.020,9.757,-0.346,-0.015,-0.083,0.020,0.052,9.662,0.127,0.001,
3.089,0.041,-0.003,0.022,9.757,-0.343,-0.015,-0.077,0.013,0.046,9.662,0.127,0.000,
3.091,0.038,-0.000,0.026,9.757,-0.342,-0.014,-0.053,0.004,0.046,9.662,0.126,0.000,
3.093,0.033,0.003,0.027,9.757,-0.341,-0.013,-0.023,-0.004,0.053,9.663,0.125,0.000,
3.095,0.030,0.005,0.023,9.757,-0.341,-0.011,-0.000,-0.008,0.061,9.665,0.125,0.001,
3.097,0.025,0.009,0.017,9.757,-0.341,-0.009,0.016,-0.011,0.064,9.668,0.126,0.001,
3.099,0.020,0.013,0.012,9.757,-0.341,-0.006,0.031,-0.018,0.059,9.673,0.127,0.000,
3.101,0.015,0.015,0.006,9.757,-0.341,-0.003,0.044,-0.020,0.049,9.677,0.127,-0.001,
3.103,0.013,0.016,-0.001,9.757,-0.341,-0.002,0.054,-0.015,0.038,9.680,0.127,-0.003,
3.105,0.010,0.017,-0.006,9.757,-0.339,-0.003,0.060,-0.007,0.033,9.682,0.126,-0.005,
3.107,0.003,0.013,-0.007,9.759,-0.337,-0.006,0.062,-0.005,0.035,9.683,0.124,-0.006,
3.109,-0.005,0.010,-0.006,9.760,-0.336,-0.009,0.057,-0.007,0.031,9.684,0.122,-0.007,
3.111,-0.012,0.011,-0.005,9.761,-0.335,-0.011,0.048,-0.004,0.017,9.684,0.119,-0.006,
3.113,-0.012,0.010,-0.007,9.762,-0.334,-0.013,0.040,-0.001,0.010,9.685,0.118,-0.005,
3.115,-0.011,0.008,-0.011,9.763,-0.333,-0.013,0.040,-0.002,0.015,9.687,0.117,-0.003,
3.117,-0.011,0.007,-0.011,9.762,-0.332,-0.012,0.041,-0.001,0.019,9.691,0.117,-0.001,
3.119,-0.010,0.006,-0.006,9.761,-0.332,-0.011,0.046,0.002,0.021,9.693,0.118,0.002,
3.121,-0.008,0.008,0.003,9.760,-0.332,-0.010,0.053,0.003,0.028,9.696,0.119,0.005,
3.123,-0.009,0.011,0.013,9.758,-0.333,-0.009,0.060,0.002,0.033,9.698,0.120,0.006,
3.125,-0.008,0.013,0.022,9.757,-0.333,-0.008,0.060,-0.002,0.033,9.698,0.120,0.006,
3.127,-0.005,0.017,0.025,9.756,-0.333,-0.007,0.055,-0.010,0.030,9.698,0.120,0.005,
3.129,-0.000,0.022,0.025,9.755,-0.332,-0.006,0.051,-0.015,0.032,9.699,0.120,0.004,
3.131,0.007,0.025,0.022,9.755,-0.331,-0.005,0.046,-0.018,0.036,9.700,0.119,0.003,
3.133,0.013,0.023,0.018,9.755,-0.330,-0.005,0.049,-0.019,0.031,9.701,0.119,0.000,
3.135,0.021,0.018,0.016,9.755,-0.330,-0.007,0.055,-0.017,0.016,9.701,0.119,-0.001,
3.137,0.026,0.017,0.016,9.754,-0.331,-0.010,0.060,-0.016,-0.003,9.698,0.120,-0.002,
3.139,0.029,0.021,0.018,9.753,-0.333,-0.013,0.065,-0.012,-0.014,9.694,0.121,-0.003,
3.141,0.027,0.024,0.021,9.752,-0.334,-0.015,0.074,-0.009,-0.020,9.690,0.121,-0.003,
3.143,0.024,0.022,0.026,9.752,-0.336,-0.016,0.088,-0.014,-0.018,9.687,0.121,-0.003,
3.145,0.019,0.018,0.030,9.752,-0.338,-0.018,0.101,-0.024,-0.009,9.684,0.121,-0.001,
3.147,0.012,0.018,0.035,9.752,-0.339,-0.019,0.116,-0.028,-0.006,9.682,0.121,0.001,
3.149,0.005,0.019,0.040,9.752,-0.340,-0.020,0.124,-0.027,-0.005,9.681,0.119,0.002,
3.151,0.001,0.018,0.046,9.752,-0.340,-0.021,0.119,-0.024,0.003,9.681,0.117,0.003,
3.153,-0.001,0.016,0.049,9.752,-0.341,-0.021,0.107,-0.023,0.009,9.679,0.117,0.002,
3.155,-0.005,0.015,0.048,9.753,-0.343,-0.021,0.097,-0.025,0.007,9.678,0.117,0.002,
3.157,-0.005,0.012,0.044,9.754,-0.343,-0.021,0.084,-0.026,-0.003,9.680,0.119,0.002,
3.159,-0.002,0.010,0.041,9.754,-0.343,-0.021,0.076,-0.029,-0.015,9.681,0.119,0.001,
3.161,0.000,0.009,0.038,9.755,-0.343,-0.020,0.075,-0.027,-0.022,9.680,0.120,-0.001,
3.163,0.000,0.010,0.035,9.756,-0.343,-0.019,0.073,-0.020,-0.022,9.680,0.119,-0.003,
3.165,-0.000,0.010,0.032,9.756,-0.341,-0.018,0.068,-0.012,-0.023,9.681,0.119,-0.003,
3.167,0.000,0.007,0.023,9.756,-0.341,-0.018,0.064,-0.005,-0.032,9.682,0.119,-0.003,
3.169,0.005,0.004,0.012,9.755,-0.340,-0.018,0.057,-0.005,-0.047,9.686,0.118,-0.004,
3.171,0.013,-0.001,0.003,9.754,-0.340,-0.018,0.041,-0.008,-0.060,9.692,0.118,-0.004,
3.173,0.018,-0.007,-0.005,9.752,-0.341,-0.018,0.017,-0.007,-0.064,9.698,0.120,-0.004,
3.175,0.019,-0.010,-0.007,9.752,-0.341,-0.019,-0.008,-0.007,-0.062,9.703,0.121,-0.005,
3.177,0.020,-0.017,-0.009,9.752,-0.343,-0.020,-0.026,-0.007,-0.055,9.706,0.122,-0.007,
3.179,0.022,-0.023,-0.007,9.752,-0.345,-0.022,-0.033,-0.004,-0.042,9.708,0.124,-0.010,
3.181,0.025,-0.028,-0.004,9.753,-0.346,-0.023,-0.037,0.001,-0.030,9.708,0.125,-0.012,
3.183,0.025,-0.032,-0.000,9.753,-0.347,-0.023,-0.037,0.010,-0.012,9.707,0.125,-0.013,
3.185,0.022,-0.036,0.005,9.752,-0.349,-0.024,-0.033,0.019,0.017,9.704,0.124,-0.013,
3.187,0.017,-0.038,0.013,9.752,-0.349,-0.024,-0.035,0.022,0.043,9.700,0.123,-0.012,
3.189,0.014,-0.037,0.021,9.752,-0.349,-0.023,-0.045,0.018,0.065,9.695,0.122,-0.012,
3.191,0.013,-0.037,0.028,9.752,-0.348,-0.022,-0.055,0.014,0.077,9.693,0.121,-0.014,
3.193,0.010,-0.034,0.033,9.753,-0.345,-0.021,-0.063,0.015,0.076,9.692,0.121,-0.016,
3.195,0.008,-0.025,0.035,9.754,-0.342,-0.019,-0.066,0.016,0.063,9.692,0.121,-0.018,
3.197,0.007,-0.020,0.031,9.754,-0.340,-0.019,-0.070,0.013,0.051,9.694,0.122,-0.019,
3.199,0.007,-0.018,0.024,9.754,-0.340,-0.020,-0.075,0.006,0.041,9.696,0.123,-0.019,
3.201,0.010,-0.011,0.021,9.754,-0.342,-0.020,-0.072,-0.001,0.034,9.696,0.124,-0.019,
3.203,0.014,-0.003,0.021,9.755,-0.343,-0.021,-0.061,-0.002,0.028,9.693,0.124,-0.020,
3.205,0.019,0.004,0.023,9.755,-0.344,-0.023,-0.049,-0.001,0.026,9.689,0.125,-0.020,
3.207,0.024,0.008,0.024,9.754,-0.344,-0.025,-0.040,0.003,0.027,9.685,0.125,-0.020,
3.209,0.024,0.007,0.023,9.754,-0.344,-0.026,-0.020,0.013,0.025,9.682,0.126,-0.020,
3.211,0.020,-0.002,0.025,9.753,-0.344,-0.028,0.007,0.026,0.021,9.680,0.125,-0.018,
3.213,0.016,-0.012,0.026,9.752,-0.344,-0.028,0.027,0.040,0.018,9.680,0.124,-0.016,
3.215,0.013,-0.015,0.028,9.752,-0.343,-0.026,0.041,0.047,0.011,9.682,0.123,-0.017,
3.217,0.007,-0.013,0.030,9.753,-0.342,-0.025,0.050,0.046,-0.000,9.686,0.121,-0.017,
3.219,-0.001,-0.008,0.031,9.754,-0.340,-0.025,0.063,0.039,-0.011,9.688,0.119,-0.017,
3.221,-0.006,-0.005,0.031,9.754,-0.339,-0.024,0.071,0.033,-0.019,9.687,0.117,-0.018,
3.223,-0.010,-0.009,0.031,9.755,-0.338,-0.024,0.074,0.027,-0.028,9.685,0.116,-0.018,
3.225,-0.012,-0.016,0.030,9.755,-0.338,-0.022,0.068,0.024,-0.037,9.686,0.115,-0.019,
3.227,-0.017,-0.019,0.026,9.755,-0.339,-0.020,0.051,0.015,-0.039,9.686,0.114,-0.019,
3.229,-0.022,-0.021,0.022,9.755,-0.339,-0.019,0.034,-0.002,-0.029,9.687,0.113,-0.019,
3.231,-0.028,-0.022,0.020,9.755,-0.338,-0.018,0.019,-0.018,-0.020,9.688,0.111,-0.018,
3.233,-0.030,-0.023,0.013,9.755,-0.338,-0.017,0.006,-0.029,-0.018,9.687,0.111,-0.015,
3.235,-0.029,-0.025,0.003,9.754,-0.339,-0.016,-0.005,-0.032,-0.014,9.687,0.113,-0.014,
3.237,-0.025,-0.025,-0.007,9.755,-0.339,-0.016,-0.011,-0.030,-0.009,9.688,0.114,-0.013,
3.239,-0.018,-0.024,-0.008,9.754,-0.341,-0.014,-0.016,-0.027,-0.008,9.689,0.115,-0.013,
3.241,-0.012,-0.023,-0.003,9.754,-0.344,-0.014,-0.017,-0.021,-0.008,9.688,0.114,-0.013,
3.243,-0.006,-0.023,0.004,9.754,-0.347,-0.013,-0.009,-0.014,0.000,9.686,0.113,-0.011,
3.245,-0.001,-0.023,0.013,9.754,-0.349,-0.013,0.003,-0.010,0.004,9.683,0.113,-0.009,
3.247,0.007,-0.020,0.021,9.752,-0.350,-0.013,0.016,-0.006,0.004,9.682,0.115,-0.007,
3.249,0.014,-0.018,0.026,9.751,-0.351,-0.013,0.027,-0.003,0.009,9.683,0.115,-0.007,
3.251,0.017,-0.017,0.029,9.751,-0.351,-0.013,0.037,0.000,0.020,9.685,0.116,-0.007,
3.253,0.018,-0.017,0.034,9.751,-0.350,-0.014,0.040,0.008,0.031,9.687,0.117,-0.008,
3.255,0.017,-0.014,0.041,9.752,-0.349,-0.015,0.037,0.009,0.039,9.688,0.117,-0.010,
3.257,0.014,-0.009,0.050,9.752,-0.348,-0.017,0.032,0.000,0.047,9.688,0.117,-0.012,
3.259,0.008,-0.006,0.059,9.752,-0.347,-0.018,0.027,-0.005,0.053,9.687,0.118,-0.013,
3.261,0.001,-0.004,0.066,9.753,-0.346,-0.019,0.026,-0.007,0.059,9.684,0.117,-0.013,
3.263,-0.008,0.001,0.072,9.753,-0.345,-0.020,0.032,-0.008,0.059,9.680,0.115,-0.013,
3.265,-0.016,0.005,0.078,9.754,-0.343,-0.022,0.038,-0.007,0.054,9.677,0.114,-0.013,
3.267,-0.022,0.009,0.083,9.755,-0.342,-0.024,0.039,-0.010,0.050,9.675,0.114,-0.013,
3.269,-0.021,0.012,0.088,9.755,-0.341,-0.025,0.035,-0.017,0.048,9.673,0.115,-0.014,
3.271,-0.019,0.015,0.091,9.755,-0.339,-0.025,0.027,-0.021,0.045,9.672,0.116,-0.013,
3.273,-0.018,0.016,0.090,9.754,-0.337,-0.026,0.016,-0.020,0.039,9.671,0.117,-0.013,
3.275,-0.015,0.015,0.084,9.754,-0.337,-0.026,0.014,-0.018,0.026,9.671,0.118,-0.012,
3.277,-0.012,0.014,0.073,9.754,-0.337,-0.025,0.017,-0.015,0.017,9.671,0.119,-0.010,
3.279,-0.010,0.015,0.063,9.753,-0.337,-0.024,0.016,-0.013,0.013,9.672,0.119,-0.008,
3.281,-0.010,0.016,0.056,9.752,-0.337,-0.023,0.016,-0.010,0.013,9.672,0.119,-0.007,
3.283,-0.011,0.014,0.047,9.750,-0.336,-0.023,0.019,-0.006,0.022,9.672,0.120,-0.009,
3.285,-0.010,0.013,0.044,9.750,-0.336,-0.022,0.019,-0.005,0.034,9.674,0.121,-0.011,
3.287,-0.007,0.012,0.042,9.747,-0.335,-0.020,0.015,-0.007,0.043,9.675,0.122,-0.012,
3.289,0.002,0.012,0.038,9.746,-0.335,-0.017,0.018,-0.012,0.045,9.676,0.125,-0.013,
3.291,0.011,0.015,0.030,9.746,-0.335,-0.014,0.028,-0.021,0.039,9.679,0.127,-0.014,
3.293,0.016,0.017,0.022,9.747,-0.335,-0.010,0.035,-0.036,0.027,9.681,0.130,-0.015,
3.295,0.018,0.022,0.014,9.748,-0.334,-0.006,0.039,-0.047,0.008,9.684,0.132,-0.017,
3.297,0.021,0.023,0.007,9.750,-0.333,-0.003,0.043,-0.054,-0.009,9.687,0.133,-0.018,
3.299,0.023,0.018,0.002,9.752,-0.333,-0.001,0.042,-0.055,-0.018,9.689,0.133,-0.019,
3.301,0.026,0.015,-0.001,9.754,-0.333,-0.000,0.032,-0.047,-0.024,9.692,0.133,-0.020,
3.303,0.025,0.011,-0.006,9.757,-0.333,-0.000,0.024,-0.039,-0.032,9.696,0.133,-0.019,
3.305,0.020,0.004,-0.012,9.759,-0.333,-0.001,0.017,-0.038,-0.040,9.700,0.133,-0.016,
3.307,0.014,-0.002,-0.017,9.761,-0.334,-0.002,0.015,-0.042,-0.037,9.704,0.131,-0.011,
3.309,0.009,-0.004,-0.020,9.762,-0.336,-0.003,0.018,-0.041,-0.030,9.707,0.128,-0.005,
3.311,0.004,-0.003,-0.021,9.763,-0.336,-0.003,0.018,-0.037,-0.027,9.709,0.127,-0.000,
3.313,-0.002,-0.003,-0.020,9.764,-0.337,-0.002,0.021,-0.029,-0.028,9.711,0.126,0.003,
3.315,-0.012,-0.001,-0.015,9.764,-0.338,-0.002,0.025,-0.018,-0.033,9.712,0.125,0.005,
3.317,-0.024,0.001,-0.009,9.765,-0.339,-0.001,0.026,-0.006,-0.042,9.711,0.123,0.006,
3.319,-0.033,0.005,-0.005,9.765,-0.339,0.001,0.026,0.004,-0.050,9.709,0.121,0.005,
3.321,-0.038,0.008,-0.003,9.764,-0.339,0.003,0.023,0.007,-0.051,9.707,0.120,0.004,
3.323,-0.040,0.008,-0.005,9.762,-0.339,0.004,0.019,0.001,-0.045,9.702,0.119,0.002,
3.325,-0.039,0.005,-0.008,9.760,-0.339,0.006,0.020,-0.006,-0.038,9.698,0.119,-0.002,
3.327,-0.033,0.004,-0.009,9.758,-0.339,0.007,0.016,-0.012,-0.035,9.693,0.118,-0.005,
3.329,-0.027,0.006,-0.009,9.757,-0.339,0.009,0.014,-0.018,-0.030,9.689,0.118,-0.007,
3.331,-0.018,0.009,-0.010,9.756,-0.339,0.010,0.018,-0.027,-0.022,9.686,0.117,-0.008,
3.333,-0.007,0.008,-0.011,9.756,-0.339,0.010,0.027,-0.034,-0.011,9.681,0.118,-0.008,
3.335,0.002,0.006,-0.012,9.756,-0.338,0.010,0.039,-0.037,-0.001,9.677,0.118,-0.006,
3.337,0.004,0.005,-0.012,9.756,-0.338,0.009,0.049,-0.037,0.009,9.676,0.117,-0.005,
3.339,0.005,0.003,-0.015,9.756,-0.337,0.006,0.057,-0.032,0.023,9.677,0.116,-0.005,
3.341,0.006,0.002,-0.018,9.756,-0.335,0.003,0.065,-0.022,0.036,9.680,0.115,-0.005,
3.343,0.007,0.003,-0.017,9.755,-0.334,0.001,0.075,-0.014,0.044,9.683,0.115,-0.007,
3.345,0.011,0.001,-0.018,9.755,-0.333,-0.001,0.085,-0.005,0.052,9.685,0.116,-0.007,
3.347,0.019,-0.004,-0.023,9.754,-0.332,-0.005,0.098,0.008,0.065,9.684,0.118,-0.006,
3.349,0.025,-0.007,-0.028,9.753,-0.331,-0.007,0.111,0.017,0.077,9.682,0.120,-0.004,
3.351,0.031,-0.007,-0.030,9.753,-0.331,-0.009,0.116,0.017,0.079,9.679,0.121,-0.001,
3.353,0.034,-0.007,-0.027,9.752,-0.330,-0.010,0.110,0.005,0.072,9.678,0.122,0.001,
3.355,0.031,-0.008,-0.019,9.752,-0.329,-0.012,0.097,-0.014,0.057,9.679,0.124,0.001,
3.357,0.028,-0.006,-0.013,9.752,-0.328,-0.013,0.077,-0.032,0.038,9.681,0.127,0.001,
3.359,0.032,-0.000,-0.007,9.753,-0.327,-0.014,0.055,-0.046,0.018,9.682,0.129,-0.001,
