15.428,23.955,-2.031,0.760,-44.101,10.225,5.428,1.346,6.902,2.727,9.000,
15.430,24.533,-2.226,0.813,-44.053,10.221,5.429,1.322,6.898,2.710,9.000,
15.432,25.133,-2.473,0.857,-44.004,10.216,5.431,1.299,6.892,2.694,9.000,
15.434,25.768,-2.772,0.879,-43.954,10.211,5.433,1.279,6.884,2.679,9.000,
15.436,26.443,-3.117,0.865,-43.902,10.206,5.434,1.263,6.874,2.667,9.000,
15.438,27.155,-3.494,0.804,-43.849,10.200,5.436,1.250,6.865,2.656,9.000,
15.440,27.898,-3.891,0.685,-43.795,10.193,5.438,1.238,6.856,2.649,9.000,
15.442,28.663,-4.298,0.499,-43.739,10.185,5.439,1.226,6.848,2.644,9.000,
15.444,29.443,-4.714,0.241,-43.682,10.176,5.440,1.210,6.843,2.641,9.000,
15.446,30.233,-5.143,-0.091,-43.623,10.167,5.441,1.192,6.840,2.640,9.000,
15.448,31.031,-5.598,-0.496,-43.562,10.157,5.440,1.172,6.841,2.640,9.000,
15.450,31.829,-6.091,-0.972,-43.500,10.145,5.439,1.150,6.843,2.640,8.000,
15.452,32.622,-6.634,-1.516,-43.437,10.133,5.438,1.127,6.848,2.642,12.000,
15.454,33.407,-7.230,-2.118,-43.371,10.120,5.435,1.103,6.853,2.646,12.000,
15.456,34.179,-7.870,-2.761,-43.305,10.106,5.430,1.078,6.859,2.652,12.000,
15.458,34.941,-8.542,-3.424,-43.236,10.090,5.425,1.050,6.863,2.659,12.000,
15.460,35.696,-9.230,-4.088,-43.166,10.073,5.418,1.022,6.865,2.665,12.000,
15.462,36.446,-9.915,-4.739,-43.095,10.054,5.410,0.995,6.865,2.671,12.000,
15.464,37.189,-10.578,-5.362,-43.022,10.034,5.400,0.972,6.865,2.677,12.000,
15.466,37.921,-11.203,-5.939,-42.948,10.013,5.390,0.955,6.867,2.686,12.000,
15.468,38.637,-11.777,-6.450,-42.872,9.991,5.378,0.945,6.872,2.696,12.000,
15.470,39.328,-12.289,-6.877,-42.795,9.967,5.365,0.944,6.882,2.706,12.000,
15.472,39.980,-12.734,-7.214,-42.716,9.943,5.351,0.950,6.894,2.713,12.000,
15.474,40.578,-13.118,-7.459,-42.636,9.917,5.337,0.961,6.905,2.713,12.000,
15.476,41.114,-13.459,-7.624,-42.555,9.891,5.322,0.976,6.912,2.704,12.000,
15.478,41.590,-13.772,-7.726,-42.473,9.864,5.306,0.994,6.915,2.686,12.000,
15.480,42.011,-14.067,-7.783,-42.389,9.837,5.291,1.018,6.914,2.664,12.000,
15.482,42.384,-14.341,-7.808,-42.305,9.808,5.275,1.046,6.909,2.639,12.000,
15.484,42.717,-14.585,-7.807,-42.221,9.780,5.260,1.079,6.900,2.614,12.000,
15.486,43.023,-14.793,-7.784,-42.135,9.751,5.244,1.117,6.885,2.589,12.000,
15.488,43.326,-14.957,-7.742,-42.049,9.721,5.229,1.156,6.866,2.565,12.000,
15.490,43.643,-15.074,-7.683,-41.963,9.691,5.213,1.196,6.844,2.540,12.000,
15.492,43.986,-15.142,-7.607,-41.875,9.661,5.198,1.235,6.818,2.516,12.000,
15.494,44.363,-15.162,-7.515,-41.787,9.631,5.183,1.270,6.789,2.492,12.000,
15.496,44.784,-15.142,-7.402,-41.699,9.600,5.168,1.299,6.756,2.470,12.000,
15.498,45.254,-15.092,-7.266,-41.609,9.570,5.153,1.322,6.720,2.449,12.000,
15.500,45.775,-15.019,-7.108,-41.518,9.540,5.138,1.340,6.680,2.428,12.000,
15.502,46.345,-14.916,-6.930,-41.427,9.510,5.124,1.353,6.638,2.405,12.000,
15.504,46.966,-14.778,-6.727,-41.334,9.480,5.110,1.364,6.594,2.380,12.000,
15.506,47.638,-14.601,-6.494,-41.240,9.450,5.097,1.371,6.549,2.354,12.000,
15.508,48.360,-14.388,-6.226,-41.145,9.421,5.084,1.375,6.504,2.326,12.000,
15.510,49.123,-14.146,-5.919,-41.048,9.392,5.071,1.377,6.460,2.298,12.000,
15.512,49.922,-13.887,-5.568,-40.950,9.364,5.059,1.377,6.419,2.272,12.000,
15.514,50.757,-13.628,-5.168,-40.850,9.336,5.048,1.378,6.383,2.249,12.000,
15.516,51.629,-13.386,-4.719,-40.749,9.309,5.038,1.379,6.353,2.229,12.000,
15.518,52.539,-13.171,-4.216,-40.645,9.282,5.028,1.380,6.326,2.210,12.000,
15.520,53.490,-12.989,-3.652,-40.540,9.256,5.020,1.381,6.302,2.189,12.000,
15.522,54.481,-12.836,-3.015,-40.433,9.230,5.013,1.381,6.277,2.167,12.000,
15.524,55.511,-12.708,-2.290,-40.324,9.204,5.007,1.382,6.251,2.142,12.000,
15.526,56.589,-12.595,-1.467,-40.213,9.179,5.002,1.385,6.225,2.115,12.000,
15.528,57.721,-12.485,-0.541,-40.100,9.154,4.999,1.392,6.200,2.086,12.000,
15.530,58.914,-12.368,0.477,-39.985,9.129,4.998,1.404,6.178,2.056,12.000,
15.532,60.167,-12.240,1.567,-39.867,9.104,4.999,1.422,6.160,2.023,8.000,
15.534,61.475,-12.102,2.699,-39.747,9.080,5.002,1.447,6.148,1.988,9.000,
15.536,62.822,-11.962,3.845,-39.624,9.055,5.008,1.477,6.138,1.953,9.000,
15.538,64.189,-11.824,4.974,-39.498,9.031,5.015,1.515,6.132,1.917,9.000,
15.540,65.559,-11.686,6.049,-39.370,9.008,5.025,1.559,6.127,1.881,9.000,
15.542,66.928,-11.544,7.026,-39.239,8.984,5.037,1.611,6.123,1.848,9.000,
15.544,68.297,-11.390,7.857,-39.105,8.961,5.051,1.667,6.118,1.819,9.000,
15.546,69.683,-11.216,8.499,-38.968,8.939,5.067,1.723,6.109,1.798,9.000,
15.548,71.104,-11.022,8.909,-38.829,8.916,5.084,1.774,6.094,1.787,9.000,
15.550,72.574,-10.814,9.056,-38.687,8.894,5.102,1.814,6.073,1.787,9.000,
15.552,74.092,-10.605,8.932,-38.541,8.872,5.120,1.842,6.051,1.798,9.000,
15.554,75.648,-10.409,8.552,-38.393,8.851,5.138,1.853,6.032,1.816,9.000,
15.556,77.233,-10.239,7.946,-38.242,8.830,5.155,1.845,6.017,1.838,9.000,
15.558,78.843,-10.105,7.158,-38.087,8.810,5.171,1.815,6.006,1.862,9.000,
15.560,80.469,-10.029,6.234,-37.930,8.790,5.185,1.760,5.997,1.887,9.000,
15.562,82.086,-10.035,5.212,-37.769,8.770,5.198,1.683,5.989,1.911,9.000,
15.564,83.661,-10.143,4.118,-37.605,8.750,5.208,1.589,5.982,1.934,9.000,
15.566,85.160,-10.367,2.970,-37.437,8.729,5.216,1.480,5.976,1.954,9.000,
15.568,86.559,-10.713,1.782,-37.267,8.709,5.222,1.360,5.971,1.976,9.000,
15.570,87.846,-11.181,0.564,-37.094,8.687,5.226,1.234,5.967,2.000,9.000,
15.572,89.016,-11.768,-0.679,-36.918,8.665,5.227,1.104,5.965,2.028,9.000,
15.574,90.065,-12.463,-1.942,-36.740,8.641,5.226,0.973,5.960,2.060,9.000,
15.576,90.998,-13.256,-3.215,-36.560,8.616,5.222,0.840,5.949,2.093,12.000,
15.578,91.824,-14.139,-4.473,-36.378,8.590,5.215,0.705,5.932,2.125,12.000,
15.580,92.560,-15.111,-5.685,-36.194,8.562,5.206,0.568,5.909,2.155,12.000,
15.582,93.226,-16.172,-6.821,-36.009,8.531,5.195,0.432,5.883,2.180,12.000,
15.584,93.843,-17.326,-7.867,-35.823,8.499,5.181,0.299,5.859,2.199,12.000,
15.586,94.420,-18.570,-8.825,-35.635,8.464,5.166,0.174,5.840,2.210,12.000,
15.588,94.946,-19.889,-9.708,-35.446,8.427,5.148,0.063,5.828,2.211,12.000,
15.590,95.396,-21.256,-10.531,-35.256,8.387,5.129,-0.030,5.825,2.201,12.000,
15.592,95.744,-22.626,-11.300,-35.066,8.345,5.107,-0.101,5.827,2.182,12.000,
15.594,95.967,-23.949,-12.024,-34.874,8.300,5.085,-0.151,5.834,2.154,12.000,
15.596,96.057,-25.182,-12.710,-34.682,8.252,5.061,-0.180,5.842,2.118,12.000,
15.598,96.017,-26.300,-13.364,-34.490,8.201,5.035,-0.190,5.849,2.075,12.000,
15.600,95.850,-27.293,-13.985,-34.298,8.149,5.009,-0.184,5.855,2.025,12.000,
15.602,95.567,-28.153,-14.561,-34.106,8.094,4.981,-0.162,5.862,1.971,12.000,
15.604,95.181,-28.872,-15.079,-33.915,8.038,4.952,-0.125,5.868,1.912,12.000,
15.606,94.712,-29.438,-15.530,-33.725,7.980,4.921,-0.073,5.872,1.851,12.000,
15.608,94.176,-29.837,-15.917,-33.535,7.921,4.890,-0.005,5.872,1.788,12.000,
15.610,93.576,-30.051,-16.254,-33.347,7.862,4.859,0.076,5.869,1.723,12.000,
15.612,92.915,-30.072,-16.552,-33.160,7.801,4.826,0.167,5.860,1.659,12.000,
15.614,92.198,-29.902,-16.823,-32.974,7.741,4.793,0.263,5.842,1.597,12.000,
15.616,91.442,-29.559,-17.072,-32.790,7.682,4.759,0.359,5.812,1.540,12.000,
15.618,90.668,-29.070,-17.293,-32.607,7.622,4.725,0.453,5.769,1.489,12.000,
15.620,89.909,-28.461,-17.464,-32.425,7.564,4.691,0.544,5.711,1.444,12.000,
15.622,89.216,-27.757,-17.552,-32.246,7.507,4.656,0.633,5.639,1.404,12.000,
15.624,88.645,-26.979,-17.520,-32.067,7.452,4.620,0.721,5.555,1.367,12.000,
15.626,88.243,-26.145,-17.344,-31.890,7.398,4.585,0.810,5.462,1.330,12.000,
15.628,88.034,-25.266,-17.026,-31.713,7.346,4.551,0.902,5.366,1.290,12.000,
15.630,88.006,-24.343,-16.587,-31.537,7.295,4.517,0.999,5.274,1.244,12.000,
15.632,88.128,-23.362,-16.052,-31.361,7.246,4.484,1.100,5.189,1.192,12.000,
15.634,88.369,-22.310,-15.431,-31.185,7.200,4.451,1.202,5.111,1.133,12.000,
15.636,88.711,-21.174,-14.718,-31.008,7.155,4.421,1.303,5.037,1.072,12.000,
15.638,89.151,-19.943,-13.897,-30.831,7.113,4.391,1.403,4.962,1.010,12.000,
15.640,89.694,-18.610,-12.953,-30.653,7.073,4.363,1.502,4.883,0.949,12.000,
15.642,90.350,-17.168,-11.885,-30.473,7.036,4.337,1.600,4.798,0.890,12.000,
15.644,91.139,-15.625,-10.696,-30.293,7.001,4.314,1.690,4.706,0.835,12.000,
15.646,92.083,-14.005,-9.394,-30.110,6.970,4.292,1.768,4.609,0.782,12.000,
15.648,93.212,-12.348,-7.982,-29.926,6.942,4.273,1.830,4.507,0.734,12.000,
15.650,94.546,-10.695,-6.467,-29.740,6.917,4.258,1.877,4.407,0.688,12.000,
15.652,96.082,-9.084,-4.868,-29.551,6.896,4.245,1.914,4.314,0.643,12.000,
15.654,97.796,-7.543,-3.215,-29.358,6.878,4.235,1.945,4.233,0.600,12.000,
15.656,99.646,-6.093,-1.548,-29.163,6.863,4.228,1.972,4.168,0.559,12.000,
15.658,101.578,-4.741,0.091,-28.964,6.850,4.225,1.995,4.120,0.524,12.000,
15.660,103.539,-3.493,1.660,-28.760,6.841,4.226,2.011,4.090,0.494,12.000,
15.662,105.480,-2.347,3.118,-28.553,6.834,4.229,2.018,4.074,0.473,9.000,
15.664,107.366,-1.303,4.426,-28.342,6.829,4.235,2.012,4.068,0.460,9.000,
15.666,109.179,-0.366,5.558,-28.128,6.827,4.244,1.990,4.068,0.458,9.000,
15.668,110.919,0.456,6.501,-27.909,6.826,4.255,1.949,4.068,0.469,9.000,
15.670,112.602,1.156,7.250,-27.687,6.827,4.268,1.890,4.067,0.496,1.000,
15.672,114.250,1.729,7.807,-27.462,6.829,4.283,1.811,4.066,0.540,3.000,
15.674,115.879,2.169,8.163,-27.234,6.833,4.298,1.714,4.067,0.600,3.000,
15.676,117.497,2.469,8.316,-27.002,6.837,4.314,1.598,4.073,0.677,3.000,
15.678,119.107,2.622,8.264,-26.767,6.842,4.331,1.465,4.085,0.768,3.000,
15.680,120.706,2.611,8.001,-26.529,6.847,4.348,1.318,4.097,0.871,3.000,
15.682,122.298,2.425,7.509,-26.287,6.852,4.364,1.163,4.105,0.981,3.000,
15.684,123.891,2.050,6.762,-26.043,6.857,4.379,1.002,4.101,1.092,3.000,
15.686,125.494,1.477,5.739,-25.795,6.861,4.392,0.840,4.085,1.201,3.000,
15.688,127.120,0.700,4.435,-25.544,6.864,4.404,0.677,4.056,1.304,3.000,
15.690,128.777,-0.284,2.863,-25.290,6.866,4.413,0.513,4.017,1.399,3.000,
15.692,130.467,-1.472,1.051,-25.032,6.865,4.418,0.349,3.966,1.485,3.000,
15.694,132.194,-2.851,-0.958,-24.771,6.862,4.420,0.188,3.904,1.560,1.000,
15.696,133.971,-4.405,-3.107,-24.507,6.856,4.418,0.033,3.829,1.625,9.000,
15.698,135.809,-6.110,-5.318,-24.239,6.848,4.412,-0.112,3.749,1.679,12.000,
15.700,137.705,-7.945,-7.501,-23.967,6.835,4.402,-0.243,3.671,1.722,12.000,
15.702,139.646,-9.878,-9.575,-23.692,6.820,4.387,-0.355,3.600,1.754,12.000,
15.704,141.614,-11.871,-11.484,-23.413,6.800,4.367,-0.442,3.539,1.774,12.000,
15.706,143.585,-13.882,-13.198,-23.129,6.776,4.344,-0.502,3.489,1.781,12.000,
15.708,145.524,-15.872,-14.697,-22.842,6.748,4.318,-0.537,3.454,1.773,12.000,
15.710,147.380,-17.815,-15.963,-22.551,6.717,4.289,-0.552,3.435,1.747,12.000,
15.712,149.093,-19.691,-16.983,-22.256,6.681,4.257,-0.550,3.430,1.705,12.000,
15.714,150.609,-21.480,-17.773,-21.958,6.641,4.223,-0.537,3.437,1.648,12.000,
15.716,151.889,-23.166,-18.380,-21.657,6.599,4.187,-0.513,3.454,1.581,12.000,
15.718,152.906,-24.733,-18.869,-21.353,6.552,4.150,-0.476,3.475,1.506,12.000,
15.720,153.646,-26.163,-19.296,-21.047,6.503,4.113,-0.426,3.500,1.428,12.000,
15.722,154.110,-27.440,-19.692,-20.740,6.450,4.074,-0.364,3.524,1.349,12.000,
15.724,154.307,-28.551,-20.057,-20.432,6.396,4.035,-0.297,3.548,1.269,12.000,
15.726,154.261,-29.499,-20.364,-20.123,6.338,3.995,-0.234,3.570,1.189,12.000,
15.728,153.996,-30.303,-20.572,-19.815,6.279,3.954,-0.176,3.589,1.108,12.000,
15.730,153.546,-30.980,-20.649,-19.507,6.219,3.913,-0.119,3.602,1.025,12.000,
15.732,152.945,-31.529,-20.581,-19.200,6.157,3.871,-0.056,3.606,0.940,12.000,
15.734,152.224,-31.946,-20.374,-18.894,6.094,3.830,0.012,3.599,0.855,12.000,
15.736,151.407,-32.231,-20.041,-18.589,6.030,3.790,0.086,3.582,0.773,12.000,
15.738,150.514,-32.398,-19.606,-18.286,5.965,3.750,0.165,3.556,0.693,12.000,
15.740,149.560,-32.467,-19.097,-17.985,5.901,3.710,0.249,3.518,0.615,12.000,
15.742,148.557,-32.459,-18.553,-17.686,5.836,3.672,0.339,3.468,0.540,12.000,
15.744,147.523,-32.398,-18.001,-17.389,5.771,3.635,0.431,3.405,0.469,12.000,
15.746,146.487,-32.313,-17.449,-17.094,5.706,3.599,0.520,3.329,0.404,12.000,
15.748,145.489,-32.220,-16.886,-16.801,5.641,3.564,0.603,3.240,0.345,12.000,
15.750,144.578,-32.116,-16.286,-16.510,5.577,3.530,0.680,3.138,0.295,12.000,
15.752,143.812,-31.987,-15.616,-16.221,5.513,3.498,0.753,3.025,0.256,12.000,
15.754,143.249,-31.816,-14.854,-15.933,5.449,3.467,0.820,2.903,0.228,12.000,
15.756,142.925,-31.601,-13.988,-15.647,5.385,3.437,0.879,2.781,0.214,12.000,
15.758,142.844,-31.349,-13.026,-15.361,5.322,3.409,0.930,2.664,0.211,12.000,
15.760,142.988,-31.061,-12.006,-15.075,5.259,3.383,0.976,2.555,0.216,12.000,
15.762,143.317,-30.734,-10.981,-14.789,5.197,3.359,1.018,2.459,0.226,12.000,
15.764,143.781,-30.366,-10.012,-14.503,5.136,3.337,1.053,2.378,0.239,12.000,
15.766,144.319,-29.961,-9.148,-14.215,5.075,3.317,1.081,2.315,0.251,12.000,
15.768,144.862,-29.518,-8.424,-13.927,5.015,3.298,1.100,2.271,0.263,12.000,
15.770,145.344,-29.037,-7.859,-13.637,4.956,3.282,1.112,2.243,0.273,12.000,
15.772,145.720,-28.515,-7.456,-13.346,4.898,3.266,1.115,2.223,0.286,12.000,
15.774,145.970,-27.956,-7.203,-13.055,4.841,3.251,1.105,2.204,0.301,12.000,
15.776,146.089,-27.377,-7.073,-12.763,4.785,3.237,1.077,2.184,0.321,12.000,
15.778,146.089,-26.796,-7.034,-12.471,4.730,3.222,1.035,2.157,0.347,12.000,
15.780,145.999,-26.219,-7.065,-12.178,4.677,3.208,0.983,2.120,0.378,12.000,
15.782,145.859,-25.641,-7.158,-11.886,4.624,3.194,0.923,2.071,0.409,12.000,
15.784,145.703,-25.060,-7.303,-11.595,4.573,3.180,0.859,2.014,0.436,12.000,
15.786,145.550,-24.469,-7.491,-11.303,4.523,3.165,0.796,1.958,0.456,12.000,
15.788,145.403,-23.861,-7.712,-11.012,4.474,3.150,0.737,1.908,0.466,12.000,
15.790,145.258,-23.238,-7.966,-10.721,4.426,3.135,0.677,1.869,0.468,12.000,
15.792,145.105,-22.625,-8.250,-10.431,4.380,3.119,0.614,1.839,0.462,12.000,
15.794,144.934,-22.058,-8.557,-10.141,4.334,3.102,0.543,1.816,0.454,12.000,
15.796,144.737,-21.576,-8.874,-9.851,4.290,3.085,0.463,1.795,0.445,12.000,
15.798,144.514,-21.211,-9.181,-9.561,4.247,3.068,0.374,1.771,0.437,12.000,
15.800,144.276,-20.986,-9.468,-9.272,4.205,3.049,0.279,1.739,0.435,12.000,
15.802,144.046,-20.907,-9.739,-8.984,4.163,3.030,0.183,1.698,0.440,12.000,
15.804,143.833,-20.970,-10.007,-8.696,4.121,3.011,0.088,1.652,0.451,12.000,
15.806,143.625,-21.162,-10.281,-8.408,4.079,2.991,-0.004,1.608,0.471,12.000,
15.808,143.403,-21.467,-10.559,-8.121,4.037,2.970,-0.093,1.573,0.496,12.000,
15.810,143.144,-21.869,-10.821,-7.834,3.994,2.949,-0.179,1.548,0.521,12.000,
15.812,142.830,-22.352,-11.038,-7.548,3.950,2.928,-0.263,1.528,0.542,12.000,
15.814,142.441,-22.905,-11.189,-7.262,3.905,2.905,-0.345,1.509,0.554,12.000,
15.816,141.953,-23.517,-11.262,-6.977,3.859,2.883,-0.420,1.490,0.556,12.000,
15.818,141.343,-24.162,-11.254,-6.693,3.812,2.861,-0.486,1.467,0.549,12.000,
15.820,140.606,-24.814,-11.175,-6.411,3.764,2.838,-0.537,1.438,0.537,12.000,
15.822,139.762,-25.450,-11.044,-6.129,3.714,2.816,-0.573,1.400,0.520,12.000,
15.824,138.835,-26.043,-10.883,-5.850,3.664,2.794,-0.592,1.352,0.500,12.000,
15.826,137.848,-26.569,-10.706,-5.572,3.611,2.772,-0.596,1.293,0.477,12.000,
15.828,136.834,-27.014,-10.510,-5.296,3.558,2.750,-0.588,1.223,0.451,12.000,
15.830,135.832,-27.364,-10.273,-5.023,3.504,2.729,-0.573,1.149,0.424,12.000,
15.832,134.867,-27.619,-9.976,-4.751,3.450,2.709,-0.555,1.075,0.397,12.000,
15.834,133.938,-27.780,-9.606,-4.481,3.394,2.689,-0.538,1.007,0.369,12.000,
15.836,133.023,-27.861,-9.167,-4.213,3.339,2.670,-0.524,0.949,0.339,12.000,
15.838,132.087,-27.882,-8.673,-3.947,3.283,2.651,-0.515,0.899,0.306,12.000,
15.840,131.091,-27.869,-8.144,-3.683,3.227,2.634,-0.510,0.858,0.270,12.000,
15.842,130.000,-27.852,-7.601,-3.421,3.172,2.618,-0.509,0.826,0.231,12.000,
15.844,128.798,-27.864,-7.061,-3.161,3.116,2.603,-0.512,0.801,0.191,12.000,
15.846,127.496,-27.940,-6.546,-2.903,3.060,2.588,-0.518,0.782,0.150,12.000,
15.848,126.112,-28.106,-6.080,-2.648,3.004,2.575,-0.525,0.769,0.107,12.000,
15.850,124.668,-28.379,-5.684,-2.396,2.948,2.563,-0.533,0.763,0.062,12.000,
15.852,123.177,-28.762,-5.381,-2.147,2.891,2.552,-0.539,0.762,0.016,12.000,
15.854,121.648,-29.246,-5.193,-1.901,2.834,2.541,-0.541,0.764,-0.030,12.000,
15.856,120.089,-29.818,-5.132,-1.657,2.775,2.531,-0.539,0.762,-0.075,12.000,
15.858,118.499,-30.462,-5.197,-1.417,2.716,2.520,-0.529,0.755,-0.119,12.000,
15.860,116.868,-31.160,-5.366,-1.180,2.655,2.510,-0.508,0.739,-0.160,12.000,
15.862,115.184,-31.883,-5.609,-0.946,2.592,2.499,-0.472,0.714,-0.196,12.000,
15.864,113.441,-32.603,-5.903,-0.716,2.529,2.488,-0.421,0.682,-0.221,12.000,
15.866,111.638,-33.307,-6.228,-0.489,2.463,2.476,-0.365,0.648,-0.236,12.000,
15.868,109.773,-34.006,-6.551,-0.266,2.397,2.464,-0.312,0.616,-0.242,12.000,
15.870,107.842,-34.709,-6.829,-0.046,2.329,2.451,-0.265,0.583,-0.245,12.000,
15.872,105.848,-35.417,-7.025,0.169,2.259,2.437,-0.221,0.544,-0.252,12.000,
15.874,103.812,-36.121,-7.118,0.381,2.188,2.423,-0.177,0.497,-0.266,12.000,
15.876,101.750,-36.792,-7.095,0.589,2.116,2.409,-0.127,0.442,-0.285,12.000,
15.878,99.676,-37.395,-6.950,0.792,2.043,2.395,-0.069,0.382,-0.307,12.000,
15.880,97.597,-37.904,-6.680,0.992,1.968,2.381,-0.002,0.323,-0.329,12.000,
15.882,95.513,-38.308,-6.288,1.187,1.892,2.367,0.070,0.267,-0.348,12.000,
15.884,93.422,-38.616,-5.790,1.378,1.815,2.355,0.142,0.214,-0.361,12.000,
15.886,91.329,-38.853,-5.211,1.565,1.738,2.343,0.209,0.165,-0.364,12.000,
15.888,89.239,-39.046,-4.582,1.747,1.661,2.333,0.269,0.124,-0.358,12.000,
15.890,87.148,-39.206,-3.929,1.926,1.582,2.324,0.320,0.092,-0.343,12.000,
15.892,85.056,-39.329,-3.269,2.100,1.504,2.316,0.361,0.068,-0.322,12.000,
15.894,82.968,-39.395,-2.601,2.270,1.425,2.309,0.391,0.049,-0.298,12.000,
15.896,80.885,-39.374,-1.931,2.436,1.347,2.304,0.412,0.030,-0.273,12.000,
15.898,78.810,-39.234,-1.287,2.598,1.268,2.300,0.425,0.009,-0.246,12.000,
15.900,76.732,-38.946,-0.717,2.755,1.189,2.297,0.435,-0.014,-0.217,12.000,
15.902,74.636,-38.489,-0.266,2.909,1.111,2.296,0.440,-0.037,-0.186,12.000,
15.904,72.519,-37.850,0.050,3.058,1.034,2.296,0.440,-0.060,-0.151,12.000,
15.906,70.395,-37.038,0.235,3.203,0.959,2.296,0.432,-0.084,-0.112,8.000,
15.908,68.291,-36.076,0.317,3.344,0.885,2.296,0.413,-0.108,-0.067,8.000,
15.910,66.230,-34.996,0.327,3.481,0.813,2.297,0.384,-0.129,-0.019,9.000,
15.912,64.227,-33.830,0.302,3.613,0.743,2.297,0.345,-0.148,0.033,8.000,
15.914,62.287,-32.612,0.277,3.742,0.675,2.298,0.297,-0.162,0.086,9.000,
15.916,60.397,-31.369,0.276,3.866,0.610,2.299,0.242,-0.173,0.135,9.000,
15.918,58.534,-30.124,0.305,3.987,0.547,2.299,0.183,-0.181,0.176,9.000,
15.920,56.670,-28.898,0.363,4.104,0.487,2.300,0.122,-0.187,0.203,9.000,
15.922,54.784,-27.709,0.447,4.217,0.429,2.300,0.062,-0.193,0.216,9.000,
15.924,52.862,-26.562,0.547,4.327,0.373,2.301,0.004,-0.200,0.212,9.000,
15.926,50.888,-25.459,0.652,4.433,0.320,2.302,-0.054,-0.208,0.193,9.000,
15.928,48.846,-24.401,0.754,4.534,0.269,2.304,-0.115,-0.218,0.161,9.000,
15.930,46.726,-23.386,0.857,4.632,0.221,2.305,-0.177,-0.230,0.120,9.000,
15.932,44.531,-22.415,0.963,4.726,0.174,2.307,-0.242,-0.245,0.075,9.000,
15.934,42.275,-21.489,1.071,4.815,0.129,2.309,-0.306,-0.260,0.029,9.000,
15.936,39.982,-20.610,1.180,4.899,0.086,2.311,-0.365,-0.279,-0.015,9.000,
15.938,37.681,-19.774,1.285,4.979,0.045,2.313,-0.417,-0.299,-0.055,9.000,
15.940,35.401,-18.976,1.383,5.054,0.005,2.316,-0.459,-0.323,-0.092,9.000,
15.942,33.171,-18.206,1.472,5.125,-0.033,2.319,-0.490,-0.347,-0.127,9.000,
15.944,31.010,-17.448,1.551,5.192,-0.069,2.322,-0.512,-0.371,-0.160,9.000,
15.946,28.929,-16.687,1.613,5.254,-0.104,2.325,-0.524,-0.394,-0.192,9.000,
15.948,26.932,-15.908,1.651,5.311,-0.137,2.328,-0.526,-0.415,-0.221,9.000,
15.950,25.019,-15.092,1.661,5.365,-0.169,2.331,-0.518,-0.434,-0.245,9.000,
15.952,23.187,-14.227,1.646,5.415,-0.199,2.335,-0.503,-0.450,-0.266,9.000,
15.954,21.432,-13.304,1.613,5.462,-0.228,2.338,-0.482,-0.464,-0.282,9.000,
15.956,19.753,-12.326,1.573,5.505,-0.254,2.341,-0.457,-0.483,-0.295,9.000,
15.958,18.156,-11.302,1.532,5.544,-0.279,2.344,-0.431,-0.505,-0.306,9.000,
15.960,16.638,-10.243,1.500,5.580,-0.302,2.347,-0.408,-0.530,-0.315,9.000,
15.962,15.192,-9.161,1.483,5.614,-0.322,2.350,-0.385,-0.557,-0.323,9.000,
15.964,13.812,-8.064,1.488,5.644,-0.340,2.353,-0.365,-0.582,-0.333,9.000,
15.966,12.492,-6.964,1.519,5.672,-0.357,2.356,-0.346,-0.603,-0.343,9.000,
15.968,11.222,-5.870,1.573,5.697,-0.371,2.359,-0.331,-0.618,-0.353,9.000,
15.970,9.987,-4.798,1.646,5.719,-0.382,2.362,-0.319,-0.627,-0.361,9.000,
15.972,8.766,-3.753,1.734,5.739,-0.392,2.366,-0.308,-0.627,-0.363,9.000,
15.974,7.540,-2.737,1.832,5.757,-0.399,2.369,-0.298,-0.618,-0.358,9.000,
15.976,6.298,-1.741,1.935,5.772,-0.405,2.373,-0.287,-0.605,-0.346,9.000,
15.978,5.044,-0.754,2.032,5.784,-0.408,2.377,-0.275,-0.594,-0.328,9.000,
15.980,3.800,0.233,2.120,5.794,-0.410,2.381,-0.264,-0.588,-0.306,9.000,
15.982,2.584,1.222,2.200,5.802,-0.409,2.385,-0.258,-0.589,-0.284,9.000,
15.984,1.410,2.200,2.275,5.807,-0.407,2.389,-0.256,-0.597,-0.263,3.000,
15.986,0.296,3.151,2.348,5.810,-0.403,2.394,-0.259,-0.610,-0.242,3.000,
15.988,-0.743,4.064,2.424,5.811,-0.396,2.399,-0.262,-0.627,-0.222,3.000,
15.990,-1.703,4.938,2.511,5.809,-0.388,2.404,-0.266,-0.643,-0.204,3.000,
15.992,-2.590,5.773,2.612,5.806,-0.378,2.409,-0.269,-0.657,-0.189,3.000,
15.994,-3.420,6.564,2.716,5.801,-0.367,2.414,-0.272,-0.666,-0.175,3.000,
15.996,-4.214,7.300,2.805,5.794,-0.354,2.419,-0.275,-0.670,-0.164,3.000,
15.998,-4.989,7.969,2.865,5.785,-0.339,2.425,-0.279,-0.673,-0.155,3.000,
16.000,-5.750,8.567,2.886,5.775,-0.323,2.431,-0.282,-0.677,-0.148,3.000,
16.002,-6.498,9.091,2.869,5.764,-0.306,2.436,-0.286,-0.686,-0.139,3.000,
16.004,-7.218,9.546,2.818,5.751,-0.288,2.442,-0.289,-0.702,-0.126,3.000,
16.006,-7.893,9.936,2.746,5.736,-0.269,2.448,-0.294,-0.729,-0.107,3.000,
