time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.920,-34.037,3.810,11.661,-5.005,6.000,
1.922,-34.367,3.866,11.523,-4.990,2.000,
1.924,-34.676,3.931,11.385,-4.974,6.000,
1.926,-34.961,4.003,11.245,-4.958,6.000,
1.928,-35.224,4.082,11.104,-4.941,6.000,
1.930,-35.462,4.169,10.962,-4.925,2.000,
1.932,-35.676,4.264,10.819,-4.908,6.000,
1.934,-35.866,4.366,10.676,-4.890,6.000,
1.936,-36.035,4.474,10.532,-4.872,6.000,
1.938,-36.184,4.587,10.387,-4.854,2.000,
1.940,-36.315,4.705,10.242,-4.835,6.000,
1.942,-36.430,4.827,10.096,-4.816,6.000,
1.944,-36.532,4.952,9.950,-4.796,6.000,
1.946,-36.621,5.079,9.803,-4.776,2.000,
1.948,-36.698,5.208,9.657,-4.755,6.000,
1.950,-36.765,5.340,9.509,-4.734,6.000,
1.952,-36.825,5.472,9.362,-4.712,2.000,
1.954,-36.877,5.603,9.215,-4.689,6.000,
1.956,-36.922,5.734,9.067,-4.666,6.000,
1.958,-36.961,5.865,8.919,-4.643,2.000,
1.960,-36.997,6.000,8.771,-4.619,4.000,
1.962,-37.032,6.143,8.623,-4.594,6.000,
1.965,-37.062,6.294,8.475,-4.569,2.000,
1.966,-37.084,6.450,8.326,-4.543,6.000,
1.968,-37.094,6.606,8.178,-4.517,6.000,
1.970,-37.088,6.761,8.030,-4.490,2.000,
1.972,-37.067,6.914,7.881,-4.462,6.000,
1.974,-37.029,7.067,7.733,-4.434,4.000,
1.976,-36.972,7.221,7.585,-4.405,2.000,
1.978,-36.894,7.377,7.438,-4.376,6.000,
1.980,-36.798,7.535,7.291,-4.345,0.000,
1.982,-36.681,7.693,7.144,-4.315,6.000,
1.984,-36.542,7.849,6.998,-4.283,6.000,
1.986,-36.379,8.000,6.852,-4.251,0.000,
1.988,-36.191,8.146,6.708,-4.219,6.000,
1.990,-35.979,8.288,6.564,-4.186,2.000,
1.992,-35.742,8.427,6.421,-4.152,4.000,
1.994,-35.484,8.565,6.279,-4.118,2.000,
1.996,-35.203,8.702,6.138,-4.083,4.000,
1.998,-34.900,8.835,5.998,-4.047,2.000,
2.000,-34.577,8.962,5.860,-4.012,4.000,
2.002,-34.238,9.083,5.723,-3.975,6.000,
2.004,-33.884,9.200,5.587,-3.938,0.000,
2.006,-33.518,9.316,5.453,-3.901,6.000,
2.008,-33.142,9.430,5.321,-3.863,0.000,
2.010,-32.753,9.543,5.190,-3.825,4.000,
2.012,-32.351,9.654,5.060,-3.787,2.000,
2.014,-31.935,9.762,4.933,-3.748,0.000,
2.016,-31.502,9.867,4.807,-3.708,6.000,
2.018,-31.143,9.950,4.682,-3.668,0.000,
2.020,-30.784,10.029,4.559,-3.628,4.000,
2.022,-30.385,10.113,4.437,-3.588,2.000,
2.024,-29.935,10.202,4.318,-3.547,4.000,
2.026,-29.447,10.294,4.200,-3.506,0.000,
2.028,-28.933,10.384,4.084,-3.464,4.000,
2.030,-28.405,10.469,3.971,-3.422,2.000,
2.032,-27.866,10.551,3.859,-3.380,0.000,
2.034,-27.317,10.631,3.750,-3.338,4.000,
2.036,-26.759,10.709,3.643,-3.295,0.000,
2.038,-26.190,10.783,3.538,-3.252,6.000,
2.040,-25.614,10.853,3.436,-3.208,0.000,
2.042,-25.031,10.919,3.335,-3.165,0.000,
2.044,-24.441,10.979,3.238,-3.121,4.000,
2.046,-23.845,11.032,3.142,-3.077,0.000,
2.048,-23.244,11.078,3.049,-3.032,2.000,
2.050,-22.637,11.118,2.959,-2.988,4.000,
2.052,-22.029,11.150,2.871,-2.943,0.000,
2.054,-21.420,11.173,2.785,-2.898,0.000,
2.056,-20.813,11.189,2.702,-2.854,4.000,
2.058,-20.208,11.195,2.621,-2.809,0.000,
2.060,-19.605,11.189,2.542,-2.764,2.000,
2.062,-19.003,11.171,2.466,-2.719,4.000,
2.065,-18.402,11.143,2.393,-2.675,0.000,
2.066,-17.684,11.094,2.322,-2.631,0.000,
2.068,-17.071,11.043,2.254,-2.586,0.000,
2.070,-16.514,10.988,2.188,-2.542,4.000,
2.072,-15.967,10.924,2.124,-2.499,0.000,
2.074,-15.401,10.849,2.062,-2.455,0.000,
2.076,-14.805,10.765,2.003,-2.412,2.000,
2.078,-14.182,10.670,1.946,-2.370,4.000,
2.080,-13.545,10.567,1.892,-2.327,0.000,
2.082,-12.904,10.457,1.841,-2.285,0.000,
2.084,-12.267,10.338,1.791,-2.244,0.000,
2.086,-11.638,10.206,1.745,-2.203,4.000,
2.088,-11.019,10.060,1.701,-2.163,0.000,
2.090,-10.408,9.900,1.659,-2.123,0.000,
2.092,-9.802,9.727,1.620,-2.085,2.000,
2.094,-9.201,9.542,1.583,-2.046,0.000,
2.096,-8.609,9.347,1.549,-2.009,4.000,
2.098,-8.031,9.146,1.517,-1.972,0.000,
2.100,-7.466,8.939,1.487,-1.937,0.000,
2.102,-6.912,8.726,1.459,-1.902,0.000,
2.104,-6.369,8.503,1.434,-1.868,0.000,
2.106,-5.837,8.269,1.410,-1.835,6.000,
2.108,-5.322,8.026,1.389,-1.803,0.000,
2.110,-4.826,7.776,1.370,-1.771,0.000,
2.112,-4.353,7.522,1.352,-1.741,0.000,
2.114,-3.901,7.265,1.337,-1.712,0.000,
2.116,-3.468,7.006,1.323,-1.684,4.000,
2.118,-3.049,6.745,1.311,-1.657,0.000,
2.120,-2.642,6.479,1.300,-1.631,2.000,
2.122,-2.250,6.210,1.291,-1.607,0.000,
2.124,-1.878,5.939,1.284,-1.583,0.000,
2.126,-1.527,5.668,1.277,-1.560,0.000,
2.128,-1.196,5.400,1.273,-1.539,4.000,
2.130,-0.884,5.134,1.269,-1.518,2.000,
2.132,-0.590,4.870,1.267,-1.498,0.000,
2.134,-0.313,4.606,1.266,-1.480,0.000,
2.136,-0.051,4.344,1.265,-1.463,0.000,
2.138,0.195,4.083,1.266,-1.446,0.000,
2.140,0.428,3.828,1.268,-1.431,6.000,
2.142,0.649,3.580,1.270,-1.417,0.000,
2.144,0.859,3.337,1.274,-1.403,0.000,
2.146,1.055,3.099,1.278,-1.391,0.000,
2.148,1.238,2.867,1.283,-1.380,0.000,
2.150,1.411,2.639,1.289,-1.369,6.000,
2.152,1.573,2.415,1.295,-1.359,0.000,
2.154,1.724,2.198,1.302,-1.351,0.000,
2.156,1.868,1.991,1.309,-1.343,0.000,
2.158,2.005,1.794,1.317,-1.335,2.000,
2.160,2.134,1.606,1.326,-1.329,0.000,
2.162,2.255,1.426,1.335,-1.323,4.000,
2.165,2.370,1.254,1.344,-1.318,0.000,
2.166,2.478,1.091,1.354,-1.314,2.000,
2.168,2.579,0.936,1.365,-1.310,0.000,
2.170,2.675,0.789,1.375,-1.307,0.000,
2.172,2.762,0.648,1.386,-1.304,4.000,
2.174,2.839,0.516,1.398,-1.302,2.000,
2.176,2.905,0.393,1.409,-1.301,0.000,
2.178,2.965,0.281,1.421,-1.300,0.000,
2.180,3.020,0.175,1.433,-1.299,0.000,
2.182,3.073,0.075,1.446,-1.299,6.000,
2.184,3.125,-0.019,1.458,-1.299,0.000,
2.186,3.178,-0.108,1.471,-1.299,0.000,
2.188,3.232,-0.193,1.484,-1.300,0.000,
2.190,3.288,-0.274,1.497,-1.301,2.000,
2.192,3.343,-0.350,1.510,-1.302,4.000,
2.194,3.393,-0.422,1.524,-1.304,0.000,
2.196,3.437,-0.491,1.538,-1.306,2.000,
2.198,3.473,-0.562,1.551,-1.308,0.000,
2.200,3.500,-0.634,1.565,-1.311,4.000,
2.202,3.522,-0.709,1.580,-1.314,0.000,
2.204,3.539,-0.788,1.594,-1.317,2.000,
2.206,3.552,-0.873,1.608,-1.320,0.000,
2.208,3.561,-0.965,1.622,-1.324,0.000,
2.210,3.569,-1.064,1.636,-1.328,6.000,
2.212,3.574,-1.166,1.651,-1.333,0.000,
2.214,3.573,-1.271,1.665,-1.338,0.000,
2.216,3.562,-1.379,1.679,-1.344,2.000,
2.218,3.541,-1.490,1.693,-1.350,4.000,
2.220,3.510,-1.603,1.707,-1.356,0.000,
2.222,3.473,-1.716,1.721,-1.363,2.000,
2.224,3.431,-1.831,1.735,-1.370,0.000,
2.226,3.383,-1.947,1.749,-1.378,4.000,
2.228,3.328,-2.066,1.762,-1.386,2.000,
2.230,3.266,-2.187,1.775,-1.395,0.000,
2.232,3.200,-2.306,1.788,-1.404,0.000,
2.234,3.131,-2.423,1.800,-1.414,6.000,
2.236,3.061,-2.541,1.813,-1.424,0.000,
2.238,2.991,-2.663,1.825,-1.435,0.000,
2.240,2.922,-2.791,1.836,-1.446,2.000,
2.242,2.855,-2.926,1.848,-1.458,4.000,
2.244,2.789,-3.067,1.859,-1.470,0.000,
2.246,2.725,-3.212,1.870,-1.483,2.000,
2.248,2.663,-3.358,1.880,-1.496,0.000,
2.250,2.604,-3.501,1.891,-1.510,4.000,
2.252,2.547,-3.643,1.901,-1.525,2.000,
2.254,2.496,-3.785,1.911,-1.540,0.000,
2.256,2.451,-3.926,1.921,-1.556,4.000,
2.258,2.409,-4.066,1.930,-1.572,2.000,
2.260,2.368,-4.205,1.940,-1.589,0.000,
2.262,2.328,-4.345,1.949,-1.606,4.000,
2.265,2.292,-4.482,1.958,-1.624,2.000,
2.266,2.261,-4.614,1.967,-1.642,0.000,
2.268,2.234,-4.738,1.976,-1.661,4.000,
2.270,2.209,-4.853,1.985,-1.681,2.000,
2.272,2.184,-4.962,1.994,-1.701,0.000,
2.274,2.158,-5.067,2.002,-1.721,4.000,
2.276,2.127,-5.172,2.011,-1.742,2.000,
2.278,2.090,-5.280,2.019,-1.763,0.000,
2.280,2.047,-5.391,2.028,-1.784,4.000,
2.282,2.000,-5.505,2.036,-1.806,2.000,
2.284,1.951,-5.624,2.043,-1.829,0.000,
2.286,1.905,-5.745,2.051,-1.852,6.000,
2.288,1.861,-5.868,2.058,-1.875,0.000,
2.290,1.822,-5.992,2.066,-1.899,0.000,
2.292,1.786,-6.118,2.073,-1.924,6.000,
2.294,1.754,-6.249,2.080,-1.949,0.000,
2.296,1.724,-6.386,2.087,-1.974,4.000,
2.298,1.694,-6.531,2.094,-2.000,2.000,
2.300,1.660,-6.681,2.100,-2.027,0.000,
2.302,1.623,-6.835,2.107,-2.054,4.000,
2.304,1.585,-6.990,2.113,-2.082,2.000,
2.306,1.546,-7.146,2.119,-2.111,4.000,
2.308,1.505,-7.303,2.125,-2.140,0.000,
2.310,1.465,-7.464,2.131,-2.170,6.000,
2.312,1.427,-7.629,2.137,-2.201,0.000,
2.314,1.394,-7.799,2.142,-2.232,6.000,
2.316,1.367,-7.971,2.148,-2.264,0.000,
2.318,1.344,-8.148,2.153,-2.296,0.000,
2.320,1.324,-8.328,2.158,-2.330,6.000,
2.322,1.307,-8.510,2.164,-2.364,0.000,
2.324,1.288,-8.694,2.169,-2.398,4.000,
2.326,1.264,-8.882,2.174,-2.434,2.000,
2.328,1.231,-9.071,2.179,-2.470,4.000,
2.330,1.187,-9.261,2.184,-2.507,2.000,
2.332,1.134,-9.452,2.188,-2.545,4.000,
2.334,1.075,-9.646,2.192,-2.584,4.000,
2.336,1.013,-9.844,2.196,-2.623,2.000,
2.338,0.950,-10.044,2.200,-2.663,4.000,
2.340,0.889,-10.246,2.204,-2.704,0.000,
2.342,0.829,-10.447,2.207,-2.746,6.000,
2.344,0.768,-10.648,2.210,-2.789,0.000,
2.346,0.702,-10.849,2.213,-2.832,4.000,
2.348,0.633,-11.052,2.216,-2.876,6.000,
2.350,0.563,-11.255,2.218,-2.921,0.000,
2.352,0.492,-11.460,2.220,-2.967,6.000,
2.354,0.421,-11.665,2.221,-3.014,0.000,
2.356,0.353,-11.872,2.223,-3.061,4.000,
2.358,0.290,-12.076,2.224,-3.109,6.000,
2.360,0.233,-12.279,2.225,-3.159,0.000,
2.362,0.187,-12.479,2.226,-3.208,4.000,
2.365,0.151,-12.676,2.226,-3.259,6.000,
2.366,0.125,-12.873,2.227,-3.311,0.000,
2.368,0.105,-13.070,2.227,-3.363,4.000,
2.370,0.090,-13.268,2.228,-3.416,6.000,
2.372,0.077,-13.468,2.228,-3.470,4.000,
2.374,0.065,-13.668,2.228,-3.525,2.000,
2.376,0.054,-13.869,2.228,-3.580,4.000,
2.378,0.048,-14.070,2.229,-3.636,4.000,
2.380,0.046,-14.274,2.229,-3.693,6.000,
2.382,0.047,-14.439,2.229,-3.751,0.000,
2.384,0.050,-14.601,2.229,-3.810,4.000,
2.386,0.054,-14.781,2.229,-3.869,6.000,
2.388,0.064,-14.981,2.230,-3.929,4.000,
2.390,0.081,-15.197,2.230,-3.989,4.000,
2.392,0.105,-15.420,2.230,-4.051,6.000,
2.394,0.132,-15.646,2.231,-4.114,0.000,
2.396,0.162,-15.870,2.232,-4.177,4.000,
2.398,0.195,-16.093,2.232,-4.242,6.000,
2.400,0.232,-16.320,2.233,-4.307,4.000,
2.402,0.275,-16.551,2.234,-4.373,6.000,
2.404,0.320,-16.787,2.236,-4.440,4.000,
2.406,0.366,-17.026,2.237,-4.508,4.000,
2.408,0.412,-17.267,2.239,-4.577,6.000,
2.410,0.458,-17.509,2.241,-4.647,4.000,
2.412,0.506,-17.749,2.243,-4.718,4.000,
2.414,0.559,-17.988,2.245,-4.790,6.000,
2.416,0.615,-18.225,2.247,-4.863,4.000,
2.418,0.673,-18.462,2.250,-4.937,4.000,
2.420,0.732,-18.698,2.253,-5.012,6.000,
2.422,0.796,-18.930,2.256,-5.088,4.000,
2.424,0.869,-19.156,2.260,-5.164,6.000,
2.426,0.952,-19.372,2.263,-5.242,4.000,
2.428,1.042,-19.583,2.268,-5.320,4.000,
2.430,1.139,-19.793,2.272,-5.399,6.000,
2.432,1.238,-20.008,2.277,-5.479,4.000,
2.434,1.336,-20.226,2.282,-5.560,6.000,
2.436,1.432,-20.447,2.288,-5.642,4.000,
2.438,1.530,-20.667,2.294,-5.725,4.000,
2.440,1.633,-20.882,2.301,-5.808,6.000,
2.442,1.739,-21.090,2.308,-5.892,4.000,
2.444,1.850,-21.288,2.315,-5.978,4.000,
2.446,1.962,-21.476,2.323,-6.064,6.000,
2.448,2.074,-21.657,2.331,-6.150,4.000,
2.450,2.180,-21.832,2.340,-6.238,6.000,
2.452,2.278,-22.003,2.349,-6.326,4.000,
2.454,2.368,-22.169,2.359,-6.414,4.000,
2.456,2.450,-22.331,2.368,-6.504,6.000,
2.458,2.523,-22.489,2.378,-6.593,4.000,
2.460,2.587,-22.642,2.389,-6.684,6.000,
2.462,2.640,-22.788,2.399,-6.775,4.000,
2.465,2.681,-22.930,2.410,-6.867,6.000,
2.466,2.711,-23.097,2.421,-6.959,4.000,
2.468,2.723,-23.238,2.432,-7.052,4.000,
2.470,2.722,-23.365,2.443,-7.146,6.000,
2.472,2.711,-23.486,2.454,-7.240,4.000,
2.474,2.692,-23.608,2.464,-7.334,6.000,
2.476,2.668,-23.732,2.475,-7.429,4.000,
2.478,2.642,-23.856,2.486,-7.524,6.000,
2.480,2.618,-23.978,2.496,-7.620,4.000,
2.482,2.599,-24.098,2.506,-7.717,4.000,
2.484,2.585,-24.213,2.517,-7.814,6.000,
2.486,2.574,-24.324,2.527,-7.911,4.000,
2.488,2.564,-24.430,2.537,-8.009,6.000,
2.490,2.559,-24.534,2.548,-8.107,4.000,
2.492,2.562,-24.636,2.558,-8.205,6.000,
2.494,2.576,-24.735,2.568,-8.304,4.000,
2.496,2.602,-24.830,2.579,-8.404,6.000,
2.498,2.636,-24.921,2.589,-8.503,4.000,
2.500,2.678,-25.007,2.600,-8.603,36.000,
2.502,2.724,-25.085,2.611,-8.704,38.000,
2.504,2.773,-25.153,2.622,-8.804,36.000,
2.506,2.821,-25.212,2.633,-8.905,38.000,
2.508,2.865,-25.264,2.645,-9.006,36.000,
2.510,2.904,-25.309,2.656,-9.107,38.000,
2.512,2.939,-25.345,2.668,-9.209,36.000,
2.514,2.969,-25.373,2.680,-9.310,38.000,
2.516,2.991,-25.392,2.692,-9.412,36.000,
2.518,3.003,-25.404,2.704,-9.513,38.000,
2.520,3.002,-25.410,2.716,-9.615,36.000,
2.522,2.991,-25.414,2.728,-9.717,38.000,
2.524,2.968,-25.419,2.740,-9.818,36.000,
2.526,2.938,-25.426,2.751,-9.920,38.000,
2.528,2.901,-25.434,2.763,-10.022,36.000,
2.530,2.858,-25.441,2.774,-10.124,38.000,
2.532,2.809,-25.447,2.786,-10.225,36.000,
2.534,2.755,-25.451,2.797,-10.327,38.000,
2.536,2.699,-25.452,2.807,-10.429,36.000,
2.538,2.643,-25.451,2.818,-10.531,36.000,
2.540,2.592,-25.452,2.828,-10.633,38.000,
2.542,2.546,-25.460,2.839,-10.734,36.000,
2.544,2.505,-25.480,2.849,-10.836,38.000,
2.546,2.467,-25.512,2.858,-10.938,36.000,
2.548,2.431,-25.556,2.868,-11.041,38.000,
2.550,2.394,-25.612,2.878,-11.143,36.000,
2.552,2.358,-25.681,2.887,-11.246,38.000,
2.554,2.324,-25.766,2.896,-11.349,36.000,
2.556,2.296,-25.866,2.906,-11.452,38.000,
2.558,2.276,-25.978,2.915,-11.556,36.000,
2.560,2.267,-26.098,2.924,-11.661,38.000,
2.562,2.274,-26.224,2.933,-11.766,36.000,
2.565,2.298,-26.352,2.942,-11.871,38.000,
2.566,2.342,-26.482,2.952,-11.977,36.000,
2.568,2.406,-26.611,2.961,-12.083,38.000,
2.570,2.491,-26.737,2.971,-12.190,36.000,
2.572,2.593,-26.858,2.981,-12.298,38.000,
2.574,2.708,-26.973,2.992,-12.406,36.000,
2.576,2.832,-27.081,3.004,-12.514,38.000,
2.578,2.963,-27.183,3.015,-12.623,38.000,
2.580,3.099,-27.277,3.028,-12.732,36.000,
2.582,3.239,-27.366,3.041,-12.841,38.000,
2.584,3.383,-27.449,3.054,-12.951,36.000,
2.586,3.529,-27.527,3.068,-13.061,38.000,
2.588,3.675,-27.598,3.083,-13.172,36.000,
2.590,3.815,-27.658,3.098,-13.282,38.000,
2.592,3.949,-27.706,3.114,-13.393,36.000,
2.594,4.075,-27.741,3.131,-13.504,38.000,
2.596,4.195,-27.762,3.147,-13.615,36.000,
2.598,4.308,-27.767,3.165,-13.726,38.000,
2.600,4.415,-27.757,3.182,-13.837,38.000,
2.602,4.515,-27.730,3.200,-13.948,36.000,
2.604,4.607,-27.683,3.219,-14.059,38.000,
2.606,4.686,-27.616,3.237,-14.169,36.000,
2.608,4.744,-27.529,3.256,-14.279,38.000,
2.610,4.778,-27.426,3.276,-14.389,36.000,
2.612,4.785,-27.305,3.295,-14.498,38.000,
2.614,4.769,-27.168,3.314,-14.607,38.000,
2.616,4.730,-27.016,3.333,-14.715,36.000,
2.618,4.670,-26.851,3.351,-14.822,38.000,
2.620,4.589,-26.674,3.370,-14.929,36.000,
2.622,4.486,-26.486,3.388,-15.035,38.000,
2.624,4.365,-26.285,3.405,-15.140,38.000,
2.626,4.229,-26.073,3.422,-15.244,36.000,
2.628,4.080,-25.849,3.438,-15.348,38.000,
2.630,3.920,-25.613,3.454,-15.450,36.000,
2.632,3.751,-25.362,3.469,-15.552,38.000,
2.634,3.570,-25.094,3.483,-15.652,38.000,
2.636,3.377,-24.808,3.497,-15.751,36.000,
2.638,3.173,-24.504,3.510,-15.849,38.000,
2.640,2.956,-24.185,3.521,-15.946,38.000,
2.642,2.730,-23.851,3.532,-16.042,36.000,
2.644,2.496,-23.503,3.542,-16.136,38.000,
2.646,2.255,-23.141,3.551,-16.228,36.000,
2.648,2.005,-22.766,3.559,-16.319,38.000,
2.650,1.748,-22.379,3.566,-16.409,38.000,
2.652,1.488,-21.984,3.572,-16.497,36.000,
2.654,1.232,-21.581,3.577,-16.583,38.000,
2.656,0.987,-21.173,3.581,-16.668,36.000,
2.658,0.759,-20.761,3.584,-16.751,38.000,
2.660,0.547,-20.345,3.586,-16.832,38.000,
2.662,0.352,-19.923,3.588,-16.912,36.000,
2.665,0.178,-19.496,3.588,-16.990,38.000,
2.666,0.026,-19.065,3.589,-17.066,36.000,
2.668,-0.101,-18.632,3.588,-17.141,38.000,
2.670,-0.204,-18.201,3.587,-17.213,36.000,
2.672,-0.284,-17.775,3.586,-17.284,38.000,
2.674,-0.342,-17.352,3.585,-17.354,38.000,
2.676,-0.379,-16.931,3.583,-17.422,36.000,
2.678,-0.399,-16.509,3.582,-17.488,38.000,
2.680,-0.409,-16.088,3.580,-17.552,36.000,
2.682,-0.415,-15.668,3.578,-17.615,38.000,
2.684,-0.420,-15.249,3.577,-17.676,36.000,
2.686,-0.427,-14.827,3.575,-17.735,38.000,
2.688,-0.440,-14.400,3.573,-17.793,38.000,
2.690,-0.465,-13.969,3.571,-17.848,36.000,
2.692,-0.505,-13.536,3.569,-17.903,38.000,
2.694,-0.561,-13.102,3.567,-17.955,36.000,
2.696,-0.628,-12.669,3.565,-18.006,38.000,
2.698,-0.705,-12.233,3.562,-18.055,36.000,
2.700,-0.787,-11.790,3.559,-18.102,38.000,
2.702,-0.875,-11.339,3.555,-18.147,38.000,
2.704,-0.970,-10.878,3.551,-18.191,36.000,
2.706,-1.069,-10.408,3.547,-18.232,38.000,
2.708,-1.170,-9.929,3.542,-18.272,36.000,
2.710,-1.268,-9.443,3.537,-18.310,38.000,
2.712,-1.361,-8.953,3.532,-18.346,36.000,
2.714,-1.450,-8.461,3.526,-18.379,38.000,
2.716,-1.533,-7.970,3.520,-18.411,36.000,
2.718,-1.611,-7.477,3.513,-18.441,38.000,
2.720,-1.688,-6.978,3.507,-18.469,38.000,
2.722,-1.767,-6.473,3.500,-18.495,36.000,
2.724,-1.847,-5.961,3.492,-18.519,38.000,
2.726,-1.930,-5.443,3.485,-18.541,36.000,
2.728,-2.014,-4.917,3.476,-18.560,38.000,
2.730,-2.100,-4.384,3.468,-18.578,36.000,
2.732,-2.182,-3.845,3.459,-18.593,38.000,
2.734,-2.261,-3.300,3.450,-18.606,36.000,
2.736,-2.337,-2.752,3.441,-18.617,38.000,
2.738,-2.415,-2.201,3.431,-18.626,36.000,
2.740,-2.497,-1.647,3.421,-18.633,38.000,
2.742,-2.566,-1.201,3.411,-18.638,36.000,
2.744,-2.637,-0.766,3.400,-18.641,38.000,
2.746,-2.721,-0.286,3.390,-18.642,36.000,
2.748,-2.821,0.253,3.378,-18.641,38.000,
2.750,-2.935,0.837,3.367,-18.637,4.000,
2.752,-3.057,1.442,3.354,-18.632,6.000,
2.754,-3.182,2.047,3.342,-18.623,4.000,
2.756,-3.306,2.643,3.328,-18.613,6.000,
2.758,-3.429,3.228,3.315,-18.600,4.000,
2.760,-3.552,3.807,3.300,-18.585,6.000,
2.762,-3.678,4.389,3.286,-18.567,4.000,
2.765,-3.806,4.978,3.271,-18.547,6.000,
2.766,-3.964,5.694,3.255,-18.524,4.000,
2.768,-4.102,6.309,3.238,-18.499,6.000,
2.770,-4.230,6.866,3.221,-18.472,4.000,
2.772,-4.355,7.409,3.204,-18.442,6.000,
2.774,-4.480,7.968,3.186,-18.410,4.000,
2.776,-4.602,8.553,3.168,-18.376,6.000,
2.778,-4.718,9.160,3.149,-18.339,4.000,
2.780,-4.824,9.779,3.129,-18.300,4.000,
2.782,-4.920,10.402,3.110,-18.259,6.000,
2.784,-5.005,11.024,3.090,-18.215,4.000,
2.786,-5.086,11.644,3.069,-18.168,6.000,
2.788,-5.166,12.266,3.049,-18.119,4.000,
2.790,-5.251,12.894,3.028,-18.067,6.000,
2.792,-5.341,13.528,3.006,-18.013,4.000,
2.794,-5.436,14.168,2.985,-17.957,4.000,
2.796,-5.537,14.812,2.962,-17.897,6.000,
2.798,-5.642,15.460,2.940,-17.836,4.000,
2.800,-5.753,16.113,2.917,-17.771,6.000,
2.802,-5.872,16.771,2.893,-17.704,4.000,
2.804,-6.000,17.432,2.869,-17.634,4.000,
2.806,-6.137,18.097,2.845,-17.562,6.000,
2.808,-6.274,18.766,2.820,-17.487,4.000,
2.810,-6.408,19.436,2.794,-17.409,6.000,
2.812,-6.535,20.105,2.768,-17.329,4.000,
2.814,-6.654,20.766,2.741,-17.246,4.000,
2.816,-6.767,21.419,2.714,-17.160,6.000,
2.818,-6.873,22.064,2.687,-17.072,4.000,
2.820,-6.970,22.701,2.659,-16.981,4.000,
2.822,-7.050,23.333,2.631,-16.888,6.000,
2.824,-7.111,23.957,2.602,-16.792,4.000,
2.826,-7.155,24.570,2.574,-16.693,4.000,
2.828,-7.185,25.168,2.545,-16.593,6.000,
2.830,-7.204,25.753,2.516,-16.490,4.000,
2.832,-7.210,26.326,2.487,-16.384,4.000,
2.834,-7.203,26.890,2.458,-16.277,6.000,
2.836,-7.183,27.444,2.430,-16.167,4.000,
2.838,-7.151,27.987,2.401,-16.055,4.000,
2.840,-7.108,28.516,2.373,-15.941,4.000,
2.842,-7.056,29.028,2.344,-15.825,6.000,
2.844,-6.994,29.523,2.316,-15.707,4.000,
2.846,-6.923,30.005,2.289,-15.587,4.000,
2.848,-6.845,30.477,2.261,-15.465,6.000,
2.850,-6.759,30.943,2.234,-15.341,4.000,
2.852,-6.669,31.403,2.208,-15.216,4.000,
2.854,-6.575,31.854,2.181,-15.088,4.000,
2.856,-6.476,32.296,2.156,-14.959,6.000,
2.858,-6.370,32.724,2.130,-14.828,4.000,
2.860,-6.256,33.138,2.105,-14.695,4.000,
2.862,-6.136,33.541,2.080,-14.561,4.000,
2.865,-6.011,33.935,2.056,-14.426,6.000,
2.866,-5.880,34.323,2.033,-14.288,4.000,
2.868,-5.743,34.705,2.010,-14.149,4.000,
2.870,-5.600,35.081,1.988,-14.009,4.000,
2.872,-5.448,35.454,1.966,-13.867,6.000,
2.874,-5.278,35.825,1.945,-13.724,4.000,
2.876,-5.087,36.200,1.924,-13.579,4.000,
2.878,-4.871,36.581,1.905,-13.433,4.000,
2.880,-4.636,36.969,1.886,-13.285,6.000,
2.882,-4.387,37.359,1.869,-13.136,4.000,
2.884,-4.138,37.750,1.852,-12.985,4.000,
2.886,-3.901,38.139,1.837,-12.832,4.000,
2.888,-3.694,38.525,1.822,-12.678,6.000,
2.890,-3.528,38.909,1.808,-12.522,4.000,
2.892,-3.414,39.287,1.794,-12.365,4.000,
2.894,-3.352,39.654,1.781,-12.207,4.000,
2.896,-3.337,40.003,1.767,-12.047,4.000,
2.898,-3.360,40.328,1.754,-11.885,6.000,
2.900,-3.406,40.626,1.740,-11.723,4.000,
2.902,-3.460,40.897,1.726,-11.559,4.000,
2.904,-3.514,41.138,1.712,-11.395,4.000,
2.906,-3.559,41.349,1.698,-11.229,6.000,
2.908,-3.588,41.535,1.684,-11.063,4.000,
2.910,-3.596,41.697,1.669,-10.896,4.000,
2.912,-3.580,41.839,1.655,-10.729,4.000,
2.914,-3.540,41.961,1.641,-10.561,6.000,
2.916,-3.477,42.063,1.627,-10.393,4.000,
2.918,-3.396,42.145,1.613,-10.224,4.000,
2.920,-3.304,42.206,1.600,-10.055,4.000,
2.922,-3.204,42.247,1.587,-9.886,4.000,
2.924,-3.104,42.268,1.575,-9.717,6.000,
2.926,-3.009,42.269,1.563,-9.548,4.000,
2.928,-2.927,42.250,1.551,-9.379,4.000,
2.930,-2.858,42.215,1.540,-9.210,4.000,
2.932,-2.801,42.168,1.529,-9.042,4.000,
2.934,-2.754,42.109,1.517,-8.873,6.000,
2.936,-2.714,42.036,1.507,-8.705,0.000,
2.938,-2.678,41.947,1.496,-8.537,4.000,
2.940,-2.647,41.841,1.485,-8.370,4.000,
2.942,-2.618,41.717,1.475,-8.203,4.000,
2.944,-2.589,41.576,1.465,-8.037,6.000,
2.946,-2.560,41.420,1.454,-7.871,0.000,
2.948,-2.529,41.248,1.444,-7.706,4.000,
2.950,-2.494,41.064,1.434,-7.542,4.000,
