13.043,0.340,4.919,-1.778,-50.798,2.299,8.599,0.901,8.181,4.126,6.000,
13.045,0.540,4.773,-1.810,-50.797,2.308,8.595,0.879,8.169,4.140,6.000,
13.047,0.870,4.513,-1.832,-50.796,2.318,8.591,0.869,8.149,4.149,6.000,
13.049,1.215,4.218,-1.836,-50.794,2.327,8.588,0.873,8.124,4.151,6.000,
13.051,1.592,3.846,-1.811,-50.792,2.335,8.584,0.886,8.101,4.145,6.000,
13.053,1.918,3.486,-1.771,-50.789,2.343,8.580,0.904,8.083,4.129,6.000,
13.055,2.249,3.079,-1.711,-50.785,2.350,8.577,0.919,8.070,4.105,6.000,
13.057,2.528,2.700,-1.644,-50.780,2.356,8.573,0.926,8.060,4.078,6.000,
13.059,2.815,2.200,-1.573,-50.775,2.362,8.570,0.921,8.051,4.054,6.000,
13.061,3.060,1.662,-1.527,-50.770,2.366,8.567,0.909,8.045,4.037,6.000,
13.063,3.304,0.938,-1.540,-50.764,2.369,8.564,0.899,8.039,4.024,6.000,
13.066,3.502,0.216,-1.603,-50.757,2.371,8.561,0.897,8.030,4.012,6.000,
13.068,3.644,-0.404,-1.694,-50.750,2.372,8.558,0.902,8.019,4.006,6.000,
13.070,3.790,-1.055,-1.804,-50.743,2.371,8.554,0.912,8.007,4.008,6.000,
13.072,3.923,-1.611,-1.891,-50.735,2.369,8.551,0.923,7.997,4.014,12.000,
13.074,4.085,-2.156,-1.961,-50.727,2.366,8.547,0.933,7.989,4.019,12.000,
13.076,4.242,-2.594,-2.005,-50.719,2.361,8.543,0.938,7.980,4.023,12.000,
13.078,4.430,-3.009,-2.029,-50.711,2.356,8.539,0.938,7.969,4.027,12.000,
13.080,4.608,-3.335,-2.034,-50.702,2.350,8.535,0.935,7.955,4.026,12.000,
13.082,4.812,-3.627,-2.021,-50.692,2.343,8.531,0.932,7.939,4.024,12.000,
13.084,5.000,-3.851,-1.995,-50.683,2.336,8.527,0.929,7.929,4.026,12.000,
13.086,5.195,-4.083,-1.959,-50.673,2.328,8.523,0.925,7.928,4.030,12.000,
13.088,5.354,-4.296,-1.930,-50.662,2.320,8.519,0.917,7.933,4.033,12.000,
13.090,5.490,-4.562,-1.905,-50.652,2.312,8.515,0.908,7.940,4.028,12.000,
13.092,5.609,-4.897,-1.877,-50.641,2.303,8.511,0.902,7.948,4.014,12.000,
13.094,5.699,-5.205,-1.853,-50.630,2.293,8.507,0.905,7.956,3.990,12.000,
13.096,5.792,-5.516,-1.827,-50.618,2.282,8.504,0.914,7.958,3.962,12.000,
13.098,5.875,-5.770,-1.803,-50.607,2.271,8.500,0.927,7.954,3.933,12.000,
13.100,5.972,-6.006,-1.793,-50.595,2.260,8.497,0.943,7.947,3.908,12.000,
13.102,6.066,-6.185,-1.801,-50.583,2.248,8.493,0.959,7.938,3.886,12.000,
13.104,6.151,-6.303,-1.823,-50.571,2.235,8.489,0.973,7.929,3.866,12.000,
13.106,6.258,-6.399,-1.860,-50.558,2.223,8.486,0.979,7.923,3.847,12.000,
13.108,6.359,-6.459,-1.900,-50.546,2.210,8.482,0.976,7.921,3.830,12.000,
13.110,6.470,-6.475,-1.931,-50.533,2.197,8.478,0.962,7.926,3.813,12.000,
13.112,6.565,-6.456,-1.948,-50.520,2.184,8.474,0.945,7.935,3.797,12.000,
13.115,6.664,-6.400,-1.962,-50.507,2.171,8.470,0.931,7.950,3.781,12.000,
13.117,6.751,-6.320,-1.979,-50.494,2.158,8.466,0.922,7.969,3.769,12.000,
13.119,6.853,-6.171,-2.007,-50.480,2.146,8.463,0.922,7.992,3.760,12.000,
13.121,6.951,-5.985,-2.037,-50.467,2.133,8.459,0.929,8.014,3.755,12.000,
13.123,7.066,-5.711,-2.069,-50.453,2.121,8.454,0.944,8.033,3.749,12.000,
13.125,7.169,-5.426,-2.094,-50.439,2.110,8.450,0.963,8.049,3.739,12.000,
13.127,7.246,-5.176,-2.110,-50.424,2.099,8.446,0.987,8.060,3.730,12.000,
13.129,7.300,-4.891,-2.129,-50.410,2.089,8.442,1.011,8.064,3.726,12.000,
13.131,7.322,-4.536,-2.150,-50.395,2.079,8.438,1.031,8.061,3.727,12.000,
13.133,7.312,-4.203,-2.167,-50.381,2.070,8.433,1.048,8.049,3.731,12.000,
13.135,7.277,-3.933,-2.174,-50.366,2.062,8.429,1.058,8.030,3.739,12.000,
13.137,7.214,-3.645,-2.177,-50.351,2.054,8.425,1.062,8.012,3.754,12.000,
13.139,7.123,-3.314,-2.184,-50.337,2.046,8.420,1.065,7.997,3.776,12.000,
13.141,7.000,-2.945,-2.195,-50.323,2.040,8.416,1.063,7.986,3.796,12.000,
13.143,6.872,-2.631,-2.203,-50.309,2.034,8.412,1.054,7.977,3.811,12.000,
13.145,6.710,-2.365,-2.203,-50.295,2.029,8.407,1.037,7.973,3.821,12.000,
13.147,6.551,-2.203,-2.201,-50.282,2.024,8.403,1.010,7.975,3.827,12.000,
13.149,6.420,-2.148,-2.209,-50.268,2.019,8.398,0.975,7.984,3.829,12.000,
13.151,6.297,-2.181,-2.250,-50.256,2.015,8.394,0.936,7.992,3.829,12.000,
13.153,6.202,-2.269,-2.321,-50.243,2.011,8.389,0.895,7.996,3.829,12.000,
13.155,6.121,-2.424,-2.454,-50.231,2.006,8.385,0.859,7.994,3.829,12.000,
13.157,6.063,-2.606,-2.606,-50.218,2.001,8.380,0.834,7.986,3.825,12.000,
13.159,6.013,-2.857,-2.780,-50.206,1.996,8.375,0.821,7.972,3.811,12.000,
13.162,5.977,-3.119,-2.930,-50.194,1.991,8.369,0.819,7.950,3.784,12.000,
13.164,5.947,-3.446,-3.070,-50.182,1.984,8.363,0.823,7.926,3.746,12.000,
13.166,5.922,-3.853,-3.195,-50.170,1.977,8.357,0.824,7.908,3.702,12.000,
13.168,5.909,-4.141,-3.262,-50.158,1.970,8.351,0.823,7.904,3.665,12.000,
13.170,5.897,-4.421,-3.307,-50.147,1.961,8.344,0.822,7.915,3.644,12.000,
13.172,5.887,-4.657,-3.337,-50.135,1.953,8.338,0.826,7.938,3.640,12.000,
13.174,5.864,-4.886,-3.364,-50.123,1.943,8.331,0.836,7.969,3.651,12.000,
13.176,5.828,-5.058,-3.379,-50.111,1.933,8.324,0.849,8.000,3.669,12.000,
13.178,5.746,-5.160,-3.367,-50.100,1.923,8.317,0.858,8.025,3.689,12.000,
13.180,5.621,-5.161,-3.310,-50.088,1.913,8.311,0.857,8.042,3.704,12.000,
13.182,5.499,-5.082,-3.226,-50.077,1.903,8.304,0.845,8.050,3.712,12.000,
13.184,5.407,-4.954,-3.127,-50.066,1.893,8.298,0.826,8.054,3.712,12.000,
13.186,5.334,-4.724,-2.964,-50.055,1.883,8.291,0.803,8.059,3.712,12.000,
13.188,5.256,-4.344,-2.720,-50.044,1.873,8.285,0.784,8.067,3.716,12.000,
13.190,5.183,-3.926,-2.477,-50.034,1.865,8.280,0.775,8.076,3.727,12.000,
13.192,5.097,-3.426,-2.217,-50.024,1.857,8.275,0.775,8.083,3.739,12.000,
13.194,5.018,-2.959,-1.997,-50.013,1.850,8.271,0.780,8.083,3.754,12.000,
13.196,4.941,-2.435,-1.784,-50.003,1.844,8.267,0.789,8.072,3.776,12.000,
13.198,4.877,-1.958,-1.609,-49.994,1.839,8.263,0.795,8.049,3.801,12.000,
13.200,4.794,-1.457,-1.408,-49.984,1.835,8.260,0.794,8.019,3.827,12.000,
13.202,4.704,-1.042,-1.215,-49.974,1.832,8.257,0.780,7.992,3.851,12.000,
13.204,4.615,-0.753,-1.048,-49.965,1.830,8.255,0.760,7.968,3.872,12.000,
13.206,4.514,-0.514,-0.867,-49.956,1.829,8.252,0.745,7.951,3.893,12.000,
13.209,4.426,-0.342,-0.709,-49.947,1.828,8.251,0.744,7.941,3.913,12.000,
13.211,4.338,-0.225,-0.543,-49.938,1.827,8.249,0.756,7.940,3.936,12.000,
13.213,4.244,-0.202,-0.378,-49.929,1.826,8.248,0.782,7.946,3.966,12.000,
13.215,4.165,-0.265,-0.250,-49.920,1.826,8.247,0.809,7.955,3.995,12.000,
13.217,4.107,-0.385,-0.163,-49.912,1.826,8.247,0.837,7.966,4.019,12.000,
13.219,4.042,-0.589,-0.081,-49.904,1.825,8.247,0.867,7.978,4.034,8.000,
13.221,3.973,-0.820,-0.009,-49.896,1.824,8.246,0.891,7.989,4.037,9.000,
13.223,3.846,-1.108,0.057,-49.888,1.822,8.246,0.906,8.002,4.020,9.000,
13.225,3.689,-1.378,0.098,-49.880,1.820,8.247,0.912,8.012,3.994,9.000,
13.227,3.529,-1.595,0.115,-49.873,1.817,8.247,0.907,8.021,3.956,9.000,
13.229,3.293,-1.869,0.136,-49.866,1.814,8.247,0.891,8.029,3.899,9.000,
13.231,3.112,-2.064,0.153,-49.859,1.810,8.247,0.872,8.032,3.845,9.000,
13.233,2.955,-2.203,0.192,-49.853,1.806,8.248,0.852,8.029,3.796,9.000,
13.235,2.788,-2.261,0.266,-49.847,1.801,8.248,0.833,8.017,3.754,9.000,
13.237,2.575,-2.219,0.386,-49.841,1.797,8.248,0.818,8.003,3.724,9.000,
13.239,2.364,-2.113,0.519,-49.836,1.793,8.249,0.811,7.990,3.707,9.000,
13.241,2.116,-1.955,0.669,-49.832,1.788,8.250,0.812,7.983,3.696,9.000,
13.243,1.889,-1.792,0.786,-49.827,1.784,8.252,0.821,7.982,3.688,9.000,
13.245,1.707,-1.643,0.847,-49.824,1.781,8.253,0.837,7.985,3.681,9.000,
13.247,1.520,-1.424,0.868,-49.820,1.778,8.255,0.856,7.986,3.680,9.000,
13.249,1.360,-1.171,0.864,-49.817,1.775,8.257,0.877,7.983,3.688,9.000,
13.251,1.181,-0.810,0.858,-49.814,1.772,8.258,0.899,7.977,3.704,9.000,
13.253,1.018,-0.433,0.853,-49.812,1.771,8.260,0.918,7.970,3.725,9.000,
13.256,0.842,0.016,0.831,-49.810,1.770,8.262,0.930,7.963,3.745,9.000,
13.258,0.693,0.432,0.790,-49.808,1.770,8.263,0.934,7.957,3.763,9.000,
13.260,0.551,0.882,0.714,-49.807,1.771,8.265,0.928,7.952,3.782,3.000,
13.262,0.437,1.269,0.628,-49.806,1.772,8.266,0.912,7.947,3.805,3.000,
13.264,0.311,1.625,0.508,-49.805,1.775,8.268,0.890,7.938,3.840,3.000,
13.266,0.193,1.879,0.376,-49.804,1.778,8.269,0.874,7.928,3.874,3.000,
13.268,0.098,2.023,0.249,-49.804,1.782,8.269,0.865,7.919,3.909,3.000,
13.270,0.010,2.119,0.095,-49.804,1.786,8.270,0.862,7.912,3.946,3.000,
13.272,-0.054,2.177,-0.045,-49.804,1.790,8.270,0.863,7.908,3.981,3.000,
13.274,-0.109,2.235,-0.162,-49.804,1.795,8.270,0.865,7.903,4.009,3.000,
13.276,-0.156,2.282,-0.229,-49.804,1.799,8.270,0.871,7.903,4.027,3.000,
13.278,-0.224,2.305,-0.242,-49.804,1.804,8.269,0.878,7.909,4.035,3.000,
13.281,-0.295,2.298,-0.214,-49.805,1.808,8.269,0.889,7.921,4.037,2.000,
13.283,-0.365,2.246,-0.138,-49.805,1.813,8.268,0.899,7.934,4.033,2.000,
13.285,-0.421,2.152,-0.012,-49.806,1.817,8.268,0.902,7.943,4.025,2.000,
13.287,-0.451,2.054,0.118,-49.807,1.822,8.268,0.896,7.947,4.013,3.000,
13.289,-0.452,1.951,0.253,-49.808,1.826,8.268,0.883,7.951,4.003,3.000,
13.291,-0.434,1.862,0.364,-49.809,1.830,8.269,0.870,7.956,3.999,3.000,
13.293,-0.404,1.745,0.458,-49.810,1.833,8.270,0.860,7.963,4.000,3.000,
13.295,-0.372,1.620,0.523,-49.810,1.837,8.270,0.858,7.971,4.005,3.000,
13.297,-0.323,1.457,0.580,-49.811,1.840,8.272,0.867,7.980,4.008,3.000,
13.299,-0.268,1.301,0.625,-49.812,1.843,8.273,0.885,7.988,4.005,3.000,
13.301,-0.190,1.149,0.672,-49.812,1.846,8.274,0.903,7.994,3.992,3.000,
13.303,-0.108,1.033,0.719,-49.813,1.848,8.275,0.916,8.002,3.968,3.000,
13.305,-0.030,0.958,0.764,-49.813,1.850,8.277,0.920,8.011,3.939,3.000,
13.307,0.077,0.888,0.818,-49.813,1.852,8.278,0.912,8.024,3.914,3.000,
13.309,0.192,0.832,0.870,-49.813,1.854,8.280,0.898,8.036,3.900,3.000,
13.311,0.333,0.776,0.939,-49.813,1.855,8.282,0.882,8.045,3.895,3.000,
13.313,0.483,0.705,1.010,-49.812,1.857,8.283,0.866,8.048,3.901,3.000,
13.315,0.601,0.620,1.056,-49.811,1.858,8.286,0.853,8.047,3.914,3.000,
13.317,0.675,0.508,1.065,-49.810,1.860,8.288,0.844,8.042,3.929,3.000,
13.319,0.742,0.272,1.009,-49.808,1.861,8.290,0.847,8.032,3.945,3.000,
13.321,0.811,-0.035,0.912,-49.807,1.861,8.292,0.864,8.015,3.961,3.000,
13.323,0.919,-0.487,0.775,-49.805,1.861,8.294,0.892,7.995,3.974,3.000,
13.325,1.048,-1.113,0.621,-49.803,1.860,8.295,0.932,7.984,3.984,1.000,
13.328,1.149,-1.739,0.486,-49.801,1.858,8.296,0.973,7.986,3.980,9.000,
13.330,1.200,-2.442,0.333,-49.799,1.854,8.297,1.008,7.999,3.958,9.000,
13.332,1.204,-3.062,0.190,-49.797,1.850,8.298,1.036,8.016,3.915,9.000,
13.334,1.167,-3.684,0.038,-49.794,1.843,8.298,1.056,8.034,3.854,9.000,
13.336,1.108,-4.188,-0.094,-49.792,1.836,8.298,1.067,8.056,3.782,9.000,
13.338,1.014,-4.624,-0.225,-49.790,1.828,8.298,1.066,8.081,3.707,9.000,
13.340,0.906,-4.908,-0.329,-49.788,1.818,8.298,1.056,8.103,3.634,9.000,
13.342,0.799,-5.028,-0.397,-49.786,1.809,8.297,1.041,8.117,3.567,8.000,
13.344,0.654,-4.980,-0.444,-49.784,1.799,8.296,1.030,8.125,3.515,12.000,
13.346,0.505,-4.796,-0.468,-49.783,1.789,8.296,1.024,8.127,3.481,8.000,
13.348,0.346,-4.379,-0.473,-49.782,1.779,8.295,1.020,8.125,3.468,12.000,
13.350,0.218,-3.850,-0.459,-49.781,1.770,8.294,1.012,8.128,3.476,12.000,
13.352,0.112,-3.116,-0.403,-49.781,1.763,8.293,0.997,8.136,3.500,12.000,
13.354,0.039,-2.375,-0.321,-49.781,1.756,8.292,0.979,8.143,3.535,12.000,
13.356,-0.014,-1.549,-0.203,-49.780,1.752,8.291,0.956,8.137,3.589,12.000,
13.358,-0.043,-0.668,-0.055,-49.780,1.748,8.291,0.938,8.122,3.640,12.000,
13.360,-0.048,0.045,0.080,-49.781,1.747,8.291,0.928,8.099,3.701,8.000,
13.362,-0.037,0.658,0.223,-49.781,1.747,8.291,0.925,8.078,3.764,9.000,
13.364,-0.018,1.087,0.350,-49.781,1.749,8.291,0.925,8.065,3.814,1.000,
13.366,0.005,1.416,0.484,-49.781,1.751,8.292,0.926,8.059,3.854,3.000,
13.368,0.026,1.621,0.597,-49.781,1.754,8.293,0.929,8.055,3.879,3.000,
13.370,0.048,1.724,0.674,-49.781,1.757,8.294,0.936,8.047,3.912,3.000,
13.372,0.099,1.785,0.733,-49.781,1.760,8.296,0.947,8.039,3.945,3.000,
13.374,0.173,1.814,0.767,-49.780,1.764,8.297,0.957,8.034,3.976,3.000,
13.377,0.286,1.814,0.785,-49.780,1.767,8.299,0.968,8.033,4.015,3.000,
13.379,0.403,1.787,0.788,-49.780,1.771,8.300,0.977,8.031,4.057,3.000,
13.381,0.537,1.702,0.767,-49.779,1.775,8.302,0.980,8.028,4.090,3.000,
13.383,0.660,1.586,0.732,-49.778,1.778,8.303,0.973,8.024,4.109,3.000,
13.385,0.794,1.414,0.691,-49.776,1.781,8.305,0.955,8.021,4.113,3.000,
13.387,0.912,1.232,0.663,-49.775,1.784,8.306,0.935,8.016,4.103,3.000,
13.389,1.045,1.020,0.662,-49.773,1.787,8.307,0.921,8.011,4.084,3.000,
13.391,1.169,0.835,0.677,-49.771,1.789,8.309,0.918,8.005,4.059,3.000,
13.393,1.306,0.687,0.685,-49.768,1.790,8.310,0.925,7.998,4.031,3.000,
13.395,1.428,0.607,0.675,-49.766,1.792,8.311,0.937,7.985,4.003,3.000,
13.397,1.524,0.598,0.648,-49.763,1.793,8.313,0.953,7.969,3.979,3.000,
13.399,1.612,0.669,0.609,-49.760,1.794,8.314,0.970,7.954,3.957,3.000,
13.401,1.679,0.825,0.586,-49.757,1.795,8.315,0.992,7.947,3.922,3.000,
13.403,1.706,1.009,0.587,-49.753,1.797,8.316,1.011,7.949,3.878,3.000,
13.405,1.681,1.238,0.616,-49.750,1.799,8.318,1.024,7.957,3.832,3.000,
13.407,1.600,1.512,0.656,-49.747,1.801,8.319,1.031,7.969,3.795,3.000,
13.409,1.496,1.757,0.685,-49.743,1.805,8.320,1.036,7.979,3.776,3.000,
13.411,1.390,1.948,0.694,-49.740,1.808,8.322,1.042,7.986,3.778,3.000,
13.413,1.266,2.173,0.685,-49.738,1.812,8.323,1.049,7.985,3.791,3.000,
13.415,1.152,2.404,0.666,-49.735,1.816,8.324,1.054,7.978,3.807,3.000,
13.417,1.037,2.719,0.646,-49.733,1.821,8.326,1.059,7.971,3.823,3.000,
13.419,0.938,3.039,0.638,-49.731,1.827,8.327,1.061,7.973,3.833,3.000,
13.421,0.813,3.400,0.644,-49.729,1.833,8.328,1.060,7.982,3.837,3.000,
13.424,0.679,3.714,0.650,-49.727,1.839,8.330,1.056,8.004,3.842,3.000,
13.426,0.507,4.019,0.646,-49.726,1.847,8.331,1.049,8.029,3.855,3.000,
13.428,0.344,4.263,0.635,-49.725,1.855,8.332,1.041,8.047,3.877,3.000,
13.430,0.168,4.476,0.622,-49.724,1.863,8.333,1.029,8.056,3.904,3.000,
13.432,0.012,4.620,0.608,-49.724,1.872,8.335,1.015,8.055,3.930,3.000,
13.434,-0.106,4.694,0.590,-49.724,1.882,8.336,0.995,8.047,3.953,3.000,
13.436,-0.204,4.733,0.522,-49.724,1.891,8.337,0.973,8.034,3.970,3.000,
13.438,-0.270,4.751,0.424,-49.724,1.900,8.338,0.952,8.021,3.984,3.000,
13.440,-0.331,4.771,0.303,-49.725,1.910,8.339,0.935,8.011,3.995,3.000,
13.442,-0.387,4.790,0.206,-49.726,1.919,8.340,0.925,8.002,3.999,3.000,
13.444,-0.478,4.813,0.130,-49.726,1.929,8.340,0.923,7.992,3.997,3.000,
13.446,-0.591,4.835,0.076,-49.727,1.939,8.340,0.928,7.983,3.992,3.000,
13.448,-0.773,4.871,0.029,-49.729,1.948,8.340,0.941,7.977,3.991,3.000,
13.450,-1.041,4.943,0.002,-49.730,1.958,8.340,0.957,7.980,3.992,3.000,
13.452,-1.311,5.026,0.005,-49.732,1.968,8.340,0.971,7.991,3.994,3.000,
13.454,-1.590,5.126,0.054,-49.735,1.978,8.340,0.976,8.002,4.000,3.000,
13.456,-1.812,5.215,0.121,-49.738,1.988,8.341,0.967,8.003,4.008,3.000,
13.458,-1.984,5.296,0.190,-49.742,1.999,8.341,0.945,7.996,4.014,3.000,
13.460,-2.081,5.352,0.244,-49.746,2.009,8.341,0.918,7.986,4.014,3.000,
13.462,-2.136,5.367,0.286,-49.750,2.020,8.342,0.892,7.982,4.005,3.000,
13.464,-2.161,5.332,0.307,-49.754,2.031,8.342,0.872,7.985,3.992,3.000,
13.466,-2.163,5.211,0.311,-49.758,2.041,8.343,0.858,7.991,3.981,3.000,
13.468,-2.139,5.042,0.304,-49.763,2.052,8.343,0.851,7.992,3.973,3.000,
13.471,-2.073,4.792,0.297,-49.767,2.062,8.344,0.846,7.986,3.968,3.000,
13.473,-1.987,4.531,0.299,-49.771,2.071,8.345,0.845,7.979,3.964,3.000,
13.475,-1.892,4.297,0.314,-49.775,2.081,8.345,0.846,7.973,3.957,3.000,
13.477,-1.752,4.017,0.346,-49.779,2.089,8.346,0.849,7.969,3.943,3.000,
13.479,-1.597,3.745,0.372,-49.782,2.097,8.347,0.852,7.969,3.923,3.000,
13.481,-1.397,3.418,0.369,-49.786,2.105,8.347,0.856,7.973,3.902,3.000,
13.483,-1.205,3.105,0.343,-49.788,2.112,8.348,0.858,7.978,3.893,3.000,
13.485,-0.995,2.748,0.301,-49.791,2.118,8.349,0.858,7.979,3.901,3.000,
13.487,-0.808,2.424,0.262,-49.793,2.123,8.349,0.854,7.972,3.923,3.000,
13.489,-0.654,2.157,0.239,-49.794,2.128,8.350,0.847,7.955,3.951,3.000,
13.491,-0.458,1.831,0.228,-49.796,2.132,8.350,0.835,7.931,3.971,3.000,
13.493,-0.247,1.490,0.226,-49.797,2.136,8.351,0.822,7.904,3.975,3.000,
13.501,0.061,1.017,0.230,-49.797,2.139,8.351,0.809,7.876,3.961,3.000,
13.503,0.929,-0.165,0.364,-49.797,2.141,8.352,0.808,7.846,3.914,3.000,
13.505,1.822,-1.340,0.529,-49.795,2.141,8.352,0.819,7.831,3.866,3.000,
13.507,2.456,-2.132,0.654,-49.791,2.138,8.353,0.839,7.833,3.829,9.000,
13.509,2.858,-2.549,0.708,-49.787,2.134,8.355,0.863,7.845,3.808,9.000,
13.511,3.049,-2.655,0.705,-49.781,2.129,8.356,0.885,7.860,3.799,9.000,
13.513,3.148,-2.630,0.683,-49.775,2.123,8.358,0.904,7.872,3.796,9.000,
13.515,3.177,-2.581,0.672,-49.768,2.118,8.359,0.919,7.879,3.789,9.000,
13.517,3.153,-2.621,0.681,-49.762,2.113,8.360,0.929,7.885,3.774,9.000,
13.519,3.100,-2.732,0.693,-49.756,2.108,8.362,0.935,7.893,3.753,9.000,
13.521,3.009,-2.918,0.690,-49.750,2.102,8.363,0.934,7.903,3.727,9.000,
13.524,2.894,-3.103,0.671,-49.744,2.096,8.364,0.931,7.915,3.696,9.000,
13.526,2.718,-3.253,0.622,-49.738,2.090,8.366,0.934,7.926,3.664,9.000,
13.528,2.533,-3.333,0.561,-49.732,2.084,8.367,0.951,7.933,3.641,9.000,
13.530,2.374,-3.347,0.510,-49.727,2.077,8.368,0.981,7.940,3.630,9.000,
13.532,2.217,-3.302,0.467,-49.722,2.070,8.369,1.019,7.947,3.626,9.000,
13.534,2.092,-3.223,0.428,-49.718,2.064,8.370,1.053,7.959,3.629,9.000,
13.536,1.987,-3.073,0.368,-49.714,2.057,8.371,1.079,7.975,3.641,9.000,
13.538,1.912,-2.891,0.300,-49.710,2.051,8.372,1.098,7.995,3.654,9.000,
13.540,1.861,-2.612,0.201,-49.706,2.045,8.372,1.112,8.016,3.662,9.000,
13.542,1.843,-2.299,0.091,-49.702,2.040,8.373,1.124,8.034,3.660,9.000,
13.544,1.876,-1.873,-0.045,-49.699,2.036,8.373,1.135,8.044,3.650,9.000,
13.546,1.943,-1.438,-0.169,-49.695,2.032,8.373,1.141,8.046,3.637,9.000,
13.548,2.029,-1.045,-0.263,-49.691,2.029,8.372,1.141,8.041,3.632,9.000,
13.550,2.207,-0.486,-0.366,-49.687,2.027,8.372,1.127,8.029,3.641,9.000,
13.552,2.399,0.031,-0.447,-49.683,2.026,8.371,1.100,8.014,3.663,8.000,
13.554,2.572,0.473,-0.495,-49.678,2.026,8.370,1.063,7.999,3.695,8.000,
13.556,2.677,0.758,-0.508,-49.673,2.027,8.369,1.021,7.988,3.727,6.000,
13.558,2.697,0.922,-0.503,-49.667,2.028,8.368,0.985,7.984,3.748,6.000,
13.560,2.664,0.983,-0.492,-49.662,2.030,8.367,0.960,7.989,3.758,6.000,
13.562,2.624,0.982,-0.482,-49.657,2.032,8.366,0.945,8.000,3.762,6.000,
13.564,2.626,0.964,-0.463,-49.651,2.034,8.365,0.934,8.009,3.765,6.000,
13.566,2.667,0.943,-0.440,-49.646,2.036,8.364,0.923,8.012,3.773,6.000,
13.568,2.751,0.894,-0.416,-49.641,2.038,8.364,0.914,8.010,3.790,6.000,
13.570,2.843,0.810,-0.404,-49.635,2.040,8.363,0.909,8.005,3.815,6.000,
13.573,2.932,0.624,-0.418,-49.630,2.041,8.362,0.910,7.997,3.842,6.000,
13.575,2.999,0.398,-0.447,-49.624,2.043,8.361,0.914,7.985,3.870,6.000,
13.577,3.066,0.124,-0.490,-49.618,2.043,8.360,0.920,7.971,3.898,6.000,
13.579,3.126,-0.126,-0.529,-49.612,2.044,8.359,0.925,7.956,3.920,6.000,
13.581,3.200,-0.396,-0.554,-49.605,2.043,8.358,0.928,7.945,3.934,6.000,
13.583,3.278,-0.636,-0.558,-49.599,2.043,8.357,0.930,7.938,3.938,4.000,
13.585,3.383,-0.867,-0.522,-49.592,2.041,8.356,0.930,7.932,3.933,12.000,
13.587,3.488,-1.024,-0.459,-49.586,2.040,8.355,0.927,7.929,3.919,12.000,
13.589,3.598,-1.069,-0.350,-49.579,2.038,8.354,0.924,7.929,3.893,12.000,
13.591,3.687,-1.012,-0.226,-49.571,2.035,8.353,0.924,7.930,3.855,12.000,
13.593,3.746,-0.885,-0.111,-49.564,2.033,8.353,0.928,7.932,3.812,12.000,
13.595,3.786,-0.654,0.002,-49.557,2.032,8.353,0.932,7.937,3.774,8.000,
13.597,3.788,-0.300,0.111,-49.549,2.030,8.353,0.925,7.947,3.741,9.000,
13.599,3.714,0.165,0.221,-49.541,2.030,8.353,0.905,7.959,3.720,9.000,
13.601,3.586,0.596,0.312,-49.534,2.030,8.353,0.874,7.966,3.715,9.000,
13.603,3.430,0.927,0.384,-49.527,2.031,8.354,0.838,7.962,3.728,3.000,
13.605,3.200,1.227,0.485,-49.520,2.033,8.355,0.806,7.949,3.756,3.000,
13.607,2.951,1.455,0.593,-49.514,2.036,8.356,0.785,7.933,3.793,3.000,
13.609,2.631,1.655,0.708,-49.508,2.038,8.357,0.780,7.917,3.824,3.000,
13.611,2.321,1.795,0.798,-49.502,2.042,8.358,0.792,7.903,3.838,3.000,
13.613,1.982,1.880,0.857,-49.498,2.045,8.360,0.816,7.891,3.840,3.000,
13.615,1.691,1.900,0.876,-49.494,2.049,8.362,0.849,7.882,3.835,3.000,
13.617,1.415,1.849,0.868,-49.490,2.053,8.363,0.884,7.878,3.829,3.000,
13.620,1.204,1.757,0.843,-49.488,2.057,8.365,0.915,7.878,3.826,3.000,
13.622,1.064,1.651,0.808,-49.485,2.060,8.367,0.942,7.879,3.825,3.000,
13.624,0.942,1.504,0.750,-49.483,2.063,8.368,0.961,7.881,3.822,3.000,
13.626,0.818,1.324,0.673,-49.481,2.066,8.370,0.975,7.886,3.811,3.000,
13.628,0.713,1.169,0.605,-49.479,2.069,8.371,0.984,7.892,3.794,3.000,
13.630,0.631,1.057,0.561,-49.478,2.071,8.372,0.991,7.901,3.779,3.000,
13.632,0.542,0.941,0.542,-49.477,2.074,8.374,0.995,7.915,3.770,3.000,
13.634,0.459,0.816,0.542,-49.476,2.075,8.375,1.000,7.929,3.766,3.000,
13.636,0.361,0.604,0.546,-49.475,2.077,8.376,1.007,7.941,3.769,3.000,
13.638,0.266,0.370,0.540,-49.474,2.078,8.377,1.016,7.951,3.775,3.000,
13.640,0.156,0.125,0.496,-49.474,2.079,8.378,1.029,7.956,3.778,3.000,
13.642,0.057,-0.064,0.423,-49.473,2.079,8.379,1.046,7.954,3.773,3.000,
13.644,-0.032,-0.221,0.300,-49.473,2.079,8.380,1.062,7.946,3.763,3.000,
13.646,-0.096,-0.362,0.136,-49.473,2.079,8.380,1.070,7.936,3.755,1.000,
13.648,-0.122,-0.457,-0.017,-49.473,2.078,8.381,1.065,7.925,3.752,9.000,
13.650,-0.109,-0.481,-0.160,-49.474,2.077,8.381,1.053,7.918,3.759,9.000,
13.652,-0.072,-0.439,-0.262,-49.474,2.076,8.380,1.035,7.915,3.777,9.000,
