time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.281,0.719,0.624,1.696,4.648,25.722,-15.270,0.616,0.617,1.899,2.989,25.651,-14.619,0.000,
1.282,0.771,0.614,1.598,4.653,25.889,-15.384,0.685,0.606,1.769,2.975,25.798,-14.690,0.000,
1.283,0.821,0.602,1.499,4.657,26.044,-15.490,0.751,0.592,1.637,2.963,25.934,-14.754,0.000,
1.284,0.868,0.589,1.399,4.659,26.187,-15.587,0.751,0.592,1.637,2.952,26.059,-14.811,0.000,
1.285,0.912,0.574,1.297,4.660,26.318,-15.677,0.812,0.575,1.502,2.943,26.172,-14.860,0.000,
1.286,0.954,0.557,1.195,4.660,26.435,-15.760,0.869,0.556,1.366,2.936,26.275,-14.902,0.000,
1.287,0.994,0.539,1.093,4.657,26.538,-15.838,0.923,0.534,1.228,2.931,26.368,-14.939,0.000,
1.288,1.031,0.519,0.989,4.654,26.627,-15.910,0.923,0.534,1.228,2.929,26.449,-14.976,0.000,
1.289,1.065,0.498,0.885,4.650,26.700,-15.978,0.972,0.509,1.088,2.929,26.517,-15.011,0.000,
1.290,1.097,0.475,0.780,4.645,26.758,-16.040,1.016,0.482,0.947,2.930,26.571,-15.041,0.000,
1.291,1.126,0.451,0.675,4.639,26.799,-16.097,1.056,0.453,0.804,2.927,26.610,-15.065,0.000,
1.292,1.152,0.426,0.570,4.633,26.823,-16.148,1.056,0.453,0.804,2.920,26.633,-15.087,0.000,
1.293,1.176,0.400,0.463,4.627,26.831,-16.194,1.092,0.421,0.661,2.909,26.638,-15.107,0.000,
1.294,1.197,0.373,0.357,4.620,26.821,-16.238,1.123,0.388,0.516,2.896,26.623,-15.126,0.000,
1.295,1.216,0.345,0.250,4.613,26.793,-16.278,1.150,0.352,0.371,2.883,26.590,-15.146,0.000,
1.296,1.232,0.317,0.143,4.604,26.748,-16.317,1.150,0.352,0.371,2.868,26.540,-15.164,0.000,
1.297,1.246,0.288,0.035,4.594,26.685,-16.351,1.172,0.316,0.225,2.853,26.475,-15.180,0.000,
1.298,1.258,0.260,-0.073,4.584,26.604,-16.380,1.191,0.279,0.079,2.838,26.395,-15.194,0.000,
1.299,1.268,0.230,-0.181,4.572,26.506,-16.404,1.206,0.240,-0.068,2.823,26.302,-15.204,0.000,
1.300,1.276,0.201,-0.289,4.560,26.392,-16.424,1.206,0.240,-0.068,2.805,26.192,-15.212,0.000,
1.301,1.283,0.172,-0.397,4.545,26.262,-16.438,1.218,0.202,-0.215,2.786,26.066,-15.213,0.000,
1.302,1.288,0.143,-0.506,4.528,26.116,-16.445,1.227,0.164,-0.362,2.766,25.925,-15.207,0.000,
1.303,1.291,0.114,-0.614,4.507,25.954,-16.444,1.233,0.125,-0.509,2.745,25.770,-15.193,0.000,
1.304,1.293,0.085,-0.722,4.482,25.778,-16.435,1.233,0.125,-0.509,2.722,25.603,-15.170,0.000,
1.305,1.294,0.056,-0.829,4.455,25.589,-16.416,1.237,0.087,-0.656,2.697,25.422,-15.133,0.000,
1.306,1.294,0.028,-0.937,4.424,25.387,-16.387,1.238,0.050,-0.803,2.673,25.227,-15.082,0.000,
1.307,1.292,-0.001,-1.043,4.390,25.175,-16.346,1.237,0.012,-0.949,2.648,25.017,-15.017,0.000,
1.308,1.289,-0.029,-1.149,4.352,24.952,-16.295,1.237,0.012,-0.949,2.623,24.793,-14.941,0.000,
1.309,1.285,-0.058,-1.254,4.311,24.721,-16.232,1.234,-0.025,-1.094,2.597,24.559,-14.854,0.000,
1.310,1.280,-0.086,-1.358,4.266,24.481,-16.158,1.229,-0.062,-1.237,2.568,24.318,-14.754,0.000,
1.311,1.274,-0.115,-1.461,4.217,24.233,-16.072,1.222,-0.100,-1.379,2.536,24.071,-14.639,0.000,
1.312,1.266,-0.144,-1.563,4.165,23.979,-15.974,1.222,-0.100,-1.379,2.501,23.818,-14.508,0.000,
1.313,1.258,-0.173,-1.664,4.110,23.719,-15.862,1.213,-0.137,-1.519,2.464,23.559,-14.364,0.000,
1.314,1.248,-0.203,-1.762,4.053,23.453,-15.739,1.202,-0.175,-1.656,2.426,23.295,-14.211,0.000,
1.315,1.237,-0.233,-1.860,3.994,23.181,-15.605,1.188,-0.214,-1.792,2.388,23.026,-14.050,0.000,
1.316,1.224,-0.264,-1.955,3.935,22.904,-15.462,1.188,-0.214,-1.792,2.350,22.752,-13.882,0.000,
1.317,1.210,-0.295,-2.049,3.874,22.621,-15.309,1.172,-0.253,-1.924,2.311,22.474,-13.708,0.000,
1.318,1.195,-0.327,-2.140,3.812,22.333,-15.148,1.154,-0.293,-2.053,2.271,22.191,-13.527,0.000,
1.319,1.178,-0.360,-2.230,3.751,22.038,-14.978,1.134,-0.334,-2.179,2.233,21.905,-13.337,0.000,
1.320,1.161,-0.393,-2.318,3.689,21.738,-14.800,1.134,-0.334,-2.179,2.199,21.613,-13.141,0.000,
1.321,1.141,-0.427,-2.403,3.628,21.432,-14.613,1.111,-0.376,-2.301,2.170,21.315,-12.939,0.000,
1.322,1.121,-0.461,-2.487,3.568,21.121,-14.420,1.087,-0.418,-2.419,2.146,21.011,-12.734,0.000,
1.323,1.099,-0.495,-2.569,3.509,20.806,-14.222,1.060,-0.461,-2.534,2.125,20.704,-12.525,0.000,
1.324,1.076,-0.530,-2.649,3.452,20.486,-14.020,1.060,-0.461,-2.534,2.105,20.393,-12.312,0.000,
1.325,1.052,-0.565,-2.726,3.397,20.162,-13.815,1.031,-0.505,-2.645,2.086,20.080,-12.096,0.000,
1.326,1.026,-0.599,-2.801,3.343,19.833,-13.608,1.000,-0.548,-2.753,2.071,19.762,-11.879,0.000,
1.327,1.000,-0.634,-2.875,3.291,19.502,-13.400,0.968,-0.591,-2.856,2.059,19.439,-11.660,0.000,
1.328,0.973,-0.668,-2.946,3.241,19.168,-13.192,0.968,-0.591,-2.856,2.050,19.111,-11.443,0.000,
1.329,0.944,-0.701,-3.015,3.193,18.831,-12.986,0.934,-0.634,-2.956,2.044,18.780,-11.230,0.000,
1.330,0.915,-0.733,-3.082,3.147,18.492,-12.781,0.898,-0.675,-3.053,2.039,18.447,-11.025,0.000,
1.331,0.885,-0.764,-3.147,3.104,18.151,-12.579,0.861,-0.714,-3.145,2.035,18.112,-10.830,0.000,
1.332,0.855,-0.794,-3.209,3.063,17.808,-12.381,0.861,-0.714,-3.145,2.031,17.775,-10.641,0.000,
1.333,0.823,-0.822,-3.270,3.026,17.464,-12.188,0.822,-0.752,-3.234,2.031,17.436,-10.457,0.000,
1.334,0.791,-0.848,-3.328,2.992,17.119,-11.999,0.782,-0.787,-3.318,2.034,17.096,-10.277,0.000,
1.335,0.759,-0.872,-3.384,2.962,16.774,-11.814,0.741,-0.818,-3.399,2.041,16.755,-10.102,0.000,
1.336,0.726,-0.894,-3.439,2.937,16.430,-11.631,0.741,-0.818,-3.399,2.052,16.415,-9.928,0.000,
1.337,0.694,-0.914,-3.491,2.915,16.086,-11.450,0.700,-0.847,-3.476,2.067,16.076,-9.757,0.000,
1.338,0.661,-0.930,-3.541,2.898,15.743,-11.272,0.658,-0.871,-3.550,2.085,15.738,-9.588,0.000,
1.339,0.628,-0.944,-3.589,2.885,15.402,-11.096,0.616,-0.891,-3.619,2.105,15.401,-9.423,0.000,
1.340,0.595,-0.955,-3.635,2.876,15.062,-10.922,0.616,-0.891,-3.619,2.126,15.066,-9.262,0.000,
1.341,0.562,-0.964,-3.679,2.871,14.723,-10.751,0.574,-0.907,-3.685,2.145,14.734,-9.107,0.000,
1.342,0.530,-0.968,-3.722,2.868,14.384,-10.583,0.533,-0.917,-3.747,2.161,14.404,-8.960,0.000,
1.343,0.498,-0.970,-3.763,2.868,14.046,-10.418,0.493,-0.923,-3.806,2.177,14.073,-8.820,0.000,
1.344,0.467,-0.969,-3.803,2.869,13.707,-10.258,0.493,-0.923,-3.806,2.195,13.742,-8.685,0.000,
1.345,0.437,-0.964,-3.841,2.871,13.368,-10.102,0.453,-0.923,-3.861,2.216,13.411,-8.559,0.000,
1.346,0.408,-0.956,-3.878,2.874,13.030,-9.951,0.415,-0.918,-3.914,2.238,13.082,-8.440,0.000,
1.347,0.380,-0.945,-3.914,2.877,12.692,-9.807,0.378,-0.907,-3.965,2.258,12.755,-8.328,0.000,
1.348,0.353,-0.931,-3.949,2.880,12.354,-9.669,0.378,-0.907,-3.965,2.275,12.427,-8.225,0.000,
1.349,0.328,-0.913,-3.982,2.882,12.017,-9.538,0.344,-0.892,-4.013,2.289,12.099,-8.131,0.000,
1.350,0.304,-0.893,-4.015,2.883,11.681,-9.415,0.312,-0.871,-4.059,2.301,11.771,-8.046,0.000,
1.351,0.283,-0.869,-4.047,2.883,11.344,-9.299,0.283,-0.845,-4.103,2.312,11.444,-7.969,0.000,
1.352,0.262,-0.843,-4.078,2.882,11.008,-9.192,0.283,-0.845,-4.103,2.323,11.120,-7.897,0.000,
1.353,0.244,-0.814,-4.108,2.880,10.672,-9.093,0.256,-0.814,-4.145,2.334,10.798,-7.832,0.000,
1.354,0.227,-0.782,-4.137,2.878,10.337,-9.002,0.233,-0.778,-4.186,2.345,10.479,-7.776,0.000,
1.355,0.213,-0.747,-4.165,2.874,10.004,-8.919,0.213,-0.738,-4.224,2.356,10.163,-7.730,0.000,
1.356,0.202,-0.710,-4.192,2.869,9.673,-8.843,0.213,-0.738,-4.224,2.366,9.850,-7.690,0.000,
1.357,0.192,-0.671,-4.218,2.863,9.342,-8.772,0.197,-0.694,-4.261,2.374,9.539,-7.654,0.000,
1.358,0.186,-0.630,-4.243,2.857,9.013,-8.704,0.185,-0.645,-4.295,2.384,9.225,-7.623,0.000,
1.359,0.182,-0.586,-4.266,2.850,8.685,-8.640,0.178,-0.594,-4.327,2.398,8.909,-7.596,0.000,
1.360,0.181,-0.542,-4.289,2.842,8.358,-8.578,0.178,-0.594,-4.327,2.414,8.592,-7.572,0.000,
1.361,0.183,-0.495,-4.310,2.833,8.031,-8.519,0.176,-0.539,-4.357,2.432,8.275,-7.551,0.000,
1.362,0.188,-0.448,-4.329,2.822,7.703,-8.461,0.178,-0.482,-4.385,2.450,7.958,-7.533,0.000,
1.363,0.196,-0.400,-4.348,2.809,7.375,-8.404,0.185,-0.423,-4.409,2.469,7.642,-7.517,0.000,
1.364,0.207,-0.351,-4.365,2.796,7.046,-8.347,0.185,-0.423,-4.409,2.486,7.326,-7.500,0.000,
1.365,0.221,-0.301,-4.380,2.782,6.717,-8.291,0.198,-0.361,-4.432,2.500,7.011,-7.484,0.000,
1.366,0.238,-0.252,-4.394,2.768,6.389,-8.235,0.215,-0.299,-4.451,2.511,6.694,-7.469,0.000,
1.367,0.257,-0.202,-4.407,2.752,6.061,-8.180,0.237,-0.236,-4.468,2.519,6.375,-7.453,0.000,
1.368,0.280,-0.153,-4.418,2.736,5.735,-8.126,0.237,-0.236,-4.468,2.521,6.056,-7.433,0.000,
1.369,0.305,-0.104,-4.427,2.717,5.410,-8.072,0.264,-0.173,-4.482,2.519,5.737,-7.410,0.000,
1.370,0.333,-0.056,-4.435,2.698,5.087,-8.019,0.296,-0.111,-4.493,2.516,5.420,-7.385,0.000,
1.371,0.364,-0.009,-4.442,2.677,4.766,-7.966,0.333,-0.050,-4.502,2.514,5.103,-7.361,0.000,
1.372,0.397,0.037,-4.446,2.655,4.445,-7.915,0.333,-0.050,-4.502,2.513,4.789,-7.341,0.000,
1.373,0.433,0.082,-4.450,2.633,4.127,-7.865,0.374,0.009,-4.507,2.516,4.480,-7.325,0.000,
1.374,0.472,0.125,-4.451,2.611,3.809,-7.816,0.419,0.067,-4.510,2.521,4.174,-7.314,0.000,
1.375,0.513,0.167,-4.451,2.589,3.491,-7.767,0.469,0.122,-4.510,2.528,3.869,-7.305,0.000,
1.376,0.557,0.207,-4.450,2.569,3.175,-7.720,0.469,0.122,-4.510,2.537,3.566,-7.296,0.000,
1.377,0.603,0.246,-4.447,2.549,2.861,-7.674,0.523,0.174,-4.507,2.549,3.265,-7.286,0.000,
1.378,0.651,0.283,-4.442,2.530,2.550,-7.629,0.580,0.224,-4.501,2.564,2.965,-7.275,0.000,
1.379,0.700,0.318,-4.436,2.513,2.243,-7.587,0.642,0.271,-4.493,2.583,2.663,-7.265,0.000,
1.380,0.752,0.352,-4.429,2.499,1.938,-7.547,0.642,0.271,-4.493,2.605,2.362,-7.257,0.000,
1.381,0.806,0.384,-4.420,2.489,1.638,-7.512,0.706,0.314,-4.481,2.628,2.061,-7.250,0.000,
1.382,0.860,0.414,-4.409,2.482,1.341,-7.481,0.774,0.355,-4.467,2.652,1.764,-7.243,0.000,
1.383,0.917,0.443,-4.397,2.479,1.049,-7.458,0.844,0.393,-4.450,2.674,1.473,-7.238,0.000,
1.384,0.974,0.470,-4.384,2.480,0.760,-7.443,0.844,0.393,-4.450,2.693,1.187,-7.235,0.000,
1.385,1.033,0.495,-4.369,2.487,0.472,-7.436,0.917,0.429,-4.431,2.710,0.905,-7.237,0.000,
1.386,1.092,0.519,-4.354,2.497,0.185,-7.439,0.991,0.461,-4.410,2.725,0.625,-7.246,0.000,
1.387,1.153,0.542,-4.338,2.512,-0.104,-7.453,1.067,0.492,-4.386,2.739,0.345,-7.263,0.000,
1.388,1.213,0.564,-4.321,2.531,-0.396,-7.478,1.067,0.492,-4.386,2.753,0.063,-7.291,0.000,
1.389,1.274,0.584,-4.304,2.553,-0.692,-7.517,1.144,0.520,-4.362,2.765,-0.223,-7.328,0.000,
1.390,1.335,0.603,-4.287,2.578,-0.995,-7.567,1.221,0.547,-4.338,2.776,-0.511,-7.371,0.000,
1.391,1.396,0.622,-4.270,2.605,-1.303,-7.628,1.298,0.571,-4.314,2.784,-0.804,-7.414,0.000,
1.392,1.455,0.639,-4.253,2.633,-1.616,-7.699,1.298,0.571,-4.314,2.790,-1.099,-7.457,0.000,
1.393,1.513,0.656,-4.238,2.661,-1.935,-7.778,1.374,0.594,-4.291,2.792,-1.397,-7.499,0.000,
1.394,1.569,0.671,-4.223,2.689,-2.257,-7.864,1.448,0.615,-4.269,2.792,-1.700,-7.541,0.000,
1.395,1.623,0.686,-4.210,2.715,-2.583,-7.955,1.518,0.634,-4.249,2.789,-2.007,-7.581,0.000,
1.396,1.674,0.700,-4.198,2.739,-2.911,-8.049,1.518,0.634,-4.249,2.786,-2.319,-7.617,0.000,
1.397,1.721,0.713,-4.187,2.760,-3.242,-8.144,1.584,0.652,-4.231,2.784,-2.633,-7.649,0.000,
1.398,1.763,0.724,-4.178,2.777,-3.575,-8.238,1.643,0.667,-4.216,2.782,-2.952,-7.674,0.000,
1.399,1.801,0.735,-4.170,2.790,-3.911,-8.331,1.696,0.682,-4.203,2.778,-3.276,-7.692,0.000,
1.400,1.834,0.745,-4.163,2.800,-4.248,-8.422,1.696,0.682,-4.203,2.774,-3.604,-7.702,0.000,
1.401,1.861,0.753,-4.158,2.806,-4.587,-8.509,1.740,0.694,-4.192,2.768,-3.937,-7.702,0.000,
1.402,1.883,0.760,-4.154,2.809,-4.927,-8.593,1.775,0.705,-4.183,2.761,-4.273,-7.694,0.000,
1.403,1.898,0.766,-4.151,2.810,-5.268,-8.672,1.800,0.713,-4.177,2.753,-4.613,-7.677,0.000,
1.404,1.906,0.771,-4.149,2.807,-5.611,-8.746,1.800,0.713,-4.177,2.741,-4.953,-7.652,0.000,
1.405,1.909,0.774,-4.149,2.802,-5.955,-8.814,1.814,0.720,-4.173,2.730,-5.294,-7.622,0.000,
1.406,1.904,0.775,-4.148,2.795,-6.301,-8.874,1.818,0.724,-4.171,2.720,-5.638,-7.587,0.000,
1.407,1.893,0.776,-4.149,2.787,-6.647,-8.927,1.811,0.726,-4.170,2.711,-5.983,-7.548,0.000,
1.408,1.876,0.774,-4.150,2.777,-6.994,-8.973,1.811,0.726,-4.170,2.704,-6.329,-7.507,0.000,
1.409,1.852,0.771,-4.151,2.765,-7.342,-9.010,1.793,0.725,-4.170,2.701,-6.675,-7.463,0.000,
1.410,1.822,0.767,-4.153,2.752,-7.691,-9.039,1.763,0.722,-4.171,2.703,-7.022,-7.417,0.000,
1.411,1.786,0.761,-4.154,2.738,-8.041,-9.060,1.724,0.716,-4.172,2.707,-7.372,-7.369,0.000,
1.412,1.744,0.753,-4.155,2.723,-8.392,-9.074,1.724,0.716,-4.172,2.710,-7.726,-7.320,0.000,
1.413,1.697,0.744,-4.156,2.708,-8.745,-9.082,1.674,0.707,-4.173,2.711,-8.084,-7.270,0.000,
1.414,1.645,0.733,-4.156,2.693,-9.101,-9.085,1.615,0.696,-4.173,2.709,-8.443,-7.218,0.000,
1.415,1.588,0.721,-4.155,2.679,-9.457,-9.084,1.548,0.683,-4.173,2.709,-8.802,-7.166,0.000,
1.416,1.528,0.707,-4.153,2.664,-9.815,-9.080,1.548,0.683,-4.173,2.711,-9.160,-7.113,0.000,
1.417,1.463,0.692,-4.150,2.650,-10.173,-9.073,1.474,0.667,-4.172,2.715,-9.516,-7.060,0.000,
1.418,1.396,0.676,-4.146,2.636,-10.531,-9.064,1.393,0.649,-4.169,2.721,-9.870,-7.012,0.000,
1.419,1.327,0.659,-4.140,2.623,-10.889,-9.053,1.308,0.629,-4.163,2.729,-10.224,-6.972,0.000,
1.420,1.255,0.641,-4.133,2.613,-11.247,-9.042,1.308,0.629,-4.163,2.743,-10.577,-6.942,0.000,
1.421,1.182,0.622,-4.124,2.604,-11.604,-9.033,1.218,0.608,-4.156,2.764,-10.928,-6.923,0.000,
1.422,1.108,0.602,-4.113,2.599,-11.961,-9.024,1.126,0.585,-4.145,2.791,-11.275,-6.920,0.000,
1.423,1.034,0.582,-4.099,2.595,-12.316,-9.018,1.032,0.561,-4.131,2.822,-11.618,-6.930,0.000,
1.424,0.959,0.562,-4.084,2.594,-12.669,-9.016,1.032,0.561,-4.131,2.856,-11.961,-6.954,0.000,
1.425,0.886,0.541,-4.066,2.594,-13.022,-9.018,0.938,0.537,-4.114,2.894,-12.303,-6.989,0.000,
1.426,0.814,0.520,-4.045,2.595,-13.373,-9.024,0.845,0.512,-4.092,2.936,-12.645,-7.032,0.000,
1.427,0.743,0.500,-4.022,2.598,-13.722,-9.034,0.754,0.487,-4.066,2.981,-12.987,-7.084,0.000,
1.428,0.674,0.479,-3.996,2.600,-14.069,-9.048,0.754,0.487,-4.066,3.025,-13.329,-7.146,0.000,
1.429,0.674,0.479,-3.996,2.600,-14.069,-9.048,0.666,0.462,-4.035,3.069,-13.673,-7.216,0.000,
1.430,0.545,0.440,-3.936,2.607,-14.757,-9.091,0.582,0.438,-3.999,3.111,-14.016,-7.294,0.000,
1.431,0.485,0.421,-3.902,2.610,-15.097,-9.120,0.502,0.414,-3.957,3.152,-14.359,-7.379,0.000,
1.432,0.428,0.402,-3.864,2.614,-15.434,-9.153,0.502,0.414,-3.957,3.194,-14.699,-7.470,0.000,
1.433,0.375,0.385,-3.824,2.619,-15.770,-9.191,0.429,0.392,-3.911,3.236,-15.036,-7.564,0.000,
1.434,0.325,0.368,-3.781,2.624,-16.104,-9.233,0.361,0.370,-3.859,3.278,-15.370,-7.662,0.000,
1.435,0.280,0.352,-3.735,2.631,-16.435,-9.277,0.300,0.350,-3.802,3.319,-15.697,-7.761,0.000,
1.436,0.239,0.337,-3.687,2.637,-16.763,-9.322,0.300,0.350,-3.802,3.359,-16.018,-7.862,0.000,
1.437,0.202,0.323,-3.635,2.645,-17.088,-9.367,0.245,0.331,-3.740,3.397,-16.334,-7.965,0.000,
1.438,0.169,0.310,-3.581,2.652,-17.408,-9.411,0.198,0.314,-3.673,3.434,-16.648,-8.068,0.000,
1.439,0.169,0.310,-3.581,2.652,-17.408,-9.411,0.157,0.298,-3.601,3.469,-16.957,-8.169,0.000,
1.440,0.115,0.285,-3.464,2.668,-18.031,-9.497,0.157,0.298,-3.601,3.504,-17.259,-8.266,0.000,
1.441,0.094,0.274,-3.402,2.675,-18.332,-9.538,0.124,0.283,-3.524,3.538,-17.552,-8.360,0.000,
1.442,0.077,0.264,-3.338,2.682,-18.626,-9.580,0.096,0.269,-3.443,3.573,-17.838,-8.450,0.000,
1.443,0.063,0.253,-3.271,2.688,-18.910,-9.624,0.075,0.256,-3.357,3.608,-18.120,-8.537,0.000,
1.444,0.063,0.253,-3.271,2.688,-18.910,-9.624,0.059,0.243,-3.267,3.674,-18.665,-8.704,0.000,
1.446,0.045,0.235,-3.131,2.695,-19.453,-9.717,0.059,0.243,-3.267,3.674,-18.665,-8.704,0.000,
1.446,0.041,0.226,-3.058,2.695,-19.711,-9.766,0.049,0.232,-3.173,3.702,-18.924,-8.786,0.000,
1.447,0.040,0.217,-2.983,2.695,-19.960,-9.814,0.043,0.221,-3.075,3.727,-19.173,-8.869,0.000,
1.448,0.041,0.208,-2.907,2.692,-20.198,-9.862,0.043,0.221,-3.075,3.748,-19.412,-8.950,0.000,
1.449,0.045,0.200,-2.828,2.689,-20.425,-9.908,0.043,0.210,-2.973,3.766,-19.639,-9.026,0.000,
1.450,0.051,0.192,-2.749,2.684,-20.641,-9.954,0.046,0.199,-2.869,3.780,-19.854,-9.096,0.000,
1.451,0.059,0.184,-2.668,2.676,-20.846,-9.998,0.054,0.188,-2.761,3.788,-20.057,-9.156,0.000,
1.452,0.068,0.175,-2.586,2.667,-21.038,-10.040,0.054,0.188,-2.761,3.791,-20.249,-9.210,0.000,
1.453,0.080,0.167,-2.503,2.654,-21.218,-10.080,0.065,0.177,-2.651,3.790,-20.428,-9.263,0.000,
1.454,0.092,0.158,-2.419,2.639,-21.384,-10.118,0.079,0.165,-2.540,3.785,-20.592,-9.314,0.000,
1.455,0.106,0.150,-2.334,2.621,-21.539,-10.154,0.095,0.153,-2.426,3.774,-20.740,-9.362,0.000,
1.456,0.121,0.141,-2.249,2.602,-21.682,-10.186,0.095,0.153,-2.426,3.758,-20.873,-9.406,0.000,
1.457,0.136,0.131,-2.164,2.581,-21.814,-10.216,0.112,0.141,-2.312,3.739,-20.993,-9.446,0.000,
1.458,0.152,0.122,-2.078,2.557,-21.935,-10.242,0.131,0.128,-2.196,3.718,-21.103,-9.482,0.000,
1.459,0.168,0.112,-1.991,2.532,-22.044,-10.264,0.151,0.115,-2.079,3.696,-21.202,-9.513,0.000,
1.460,0.168,0.112,-1.991,2.532,-22.044,-10.264,0.171,0.101,-1.962,3.645,-21.370,-9.557,0.000,
1.462,0.185,0.102,-1.905,2.504,-22.141,-10.283,0.171,0.101,-1.962,3.645,-21.370,-9.557,0.000,
1.462,0.216,0.080,-1.732,2.440,-22.302,-10.310,0.191,0.086,-1.844,3.616,-21.439,-9.568,0.000,
1.463,0.231,0.069,-1.646,2.405,-22.366,-10.320,0.210,0.071,-1.727,3.583,-21.495,-9.571,0.000,
1.464,0.231,0.069,-1.646,2.405,-22.366,-10.320,0.228,0.055,-1.609,3.506,-21.578,-9.553,0.000,
1.466,0.259,0.044,-1.474,2.325,-22.462,-10.329,0.228,0.055,-1.609,3.506,-21.578,-9.553,0.000,
1.467,0.271,0.031,-1.388,2.282,-22.494,-10.328,0.245,0.038,-1.493,3.462,-21.605,-9.533,0.000,
1.467,0.282,0.018,-1.303,2.236,-22.515,-10.323,0.260,0.021,-1.377,3.413,-21.624,-9.507,0.000,
1.468,0.282,0.018,-1.303,2.236,-22.515,-10.323,0.272,0.003,-1.262,3.303,-21.639,-9.439,0.000,
1.470,0.300,-0.011,-1.134,2.138,-22.528,-10.302,0.272,0.003,-1.262,3.303,-21.639,-9.439,0.000,
1.470,0.306,-0.026,-1.050,2.086,-22.520,-10.285,0.282,-0.015,-1.148,3.244,-21.632,-9.401,0.000,
1.471,0.311,-0.041,-0.967,2.033,-22.504,-10.265,0.290,-0.035,-1.036,3.182,-21.615,-9.362,0.000,
1.472,0.311,-0.041,-0.967,2.033,-22.504,-10.265,0.295,-0.055,-0.925,3.049,-21.551,-9.288,0.000,
1.474,0.316,-0.075,-0.803,1.923,-22.445,-10.218,0.295,-0.055,-0.925,3.049,-21.551,-9.288,0.000,
1.474,0.317,-0.092,-0.722,1.866,-22.403,-10.192,0.297,-0.076,-0.815,2.981,-21.506,-9.249,0.000,
1.475,0.317,-0.110,-0.641,1.807,-22.354,-10.162,0.298,-0.098,-0.706,2.911,-21.453,-9.207,0.000,
1.476,0.317,-0.110,-0.641,1.807,-22.354,-10.162,0.298,-0.121,-0.599,2.768,-21.328,-9.112,0.000,
1.478,0.314,-0.148,-0.483,1.686,-22.234,-10.092,0.298,-0.121,-0.599,2.768,-21.328,-9.112,0.000,
1.478,0.311,-0.167,-0.405,1.624,-22.165,-10.051,0.295,-0.144,-0.492,2.693,-21.261,-9.060,0.000,
1.479,0.308,-0.186,-0.328,1.561,-22.090,-10.006,0.292,-0.168,-0.387,2.615,-21.190,-9.005,0.000,
1.480,0.308,-0.186,-0.328,1.561,-22.090,-10.006,0.287,-0.192,-0.284,2.451,-21.035,-8.881,0.000,
1.482,0.299,-0.226,-0.177,1.433,-21.923,-9.899,0.287,-0.192,-0.284,2.451,-21.035,-8.881,0.000,
1.482,0.294,-0.245,-0.104,1.369,-21.831,-9.838,0.282,-0.216,-0.182,2.368,-20.950,-8.815,0.000,
1.483,0.289,-0.265,-0.031,1.303,-21.734,-9.771,0.275,-0.241,-0.082,2.287,-20.857,-8.745,0.000,
1.484,0.289,-0.265,-0.031,1.303,-21.734,-9.771,0.268,-0.265,0.016,2.115,-20.649,-8.585,0.000,
1.486,0.276,-0.304,0.111,1.168,-21.524,-9.618,0.268,-0.265,0.016,2.115,-20.649,-8.585,0.000,
1.486,0.270,-0.323,0.180,1.097,-21.411,-9.532,0.260,-0.288,0.111,2.023,-20.534,-8.490,0.000,
1.487,0.262,-0.341,0.248,1.025,-21.292,-9.439,0.251,-0.311,0.204,1.927,-20.415,-8.388,0.000,
1.488,0.262,-0.341,0.248,1.025,-21.292,-9.439,0.241,-0.334,0.295,1.730,-20.161,-8.170,0.000,
1.490,0.246,-0.378,0.381,0.874,-21.035,-9.232,0.241,-0.334,0.295,1.730,-20.161,-8.170,0.000,
1.490,0.237,-0.396,0.445,0.797,-20.896,-9.118,0.230,-0.356,0.384,1.632,-20.026,-8.049,0.000,
1.491,0.227,-0.413,0.509,0.717,-20.751,-8.997,0.218,-0.378,0.471,1.536,-19.886,-7.917,0.000,
1.492,0.227,-0.413,0.509,0.717,-20.751,-8.997,0.205,-0.399,0.557,1.345,-19.587,-7.632,0.000,
1.494,0.205,-0.446,0.635,0.554,-20.445,-8.737,0.205,-0.399,0.557,1.345,-19.587,-7.632,0.000,
1.494,0.192,-0.462,0.697,0.471,-20.282,-8.601,0.190,-0.420,0.641,1.250,-19.428,-7.482,0.000,
1.495,0.179,-0.478,0.758,0.388,-20.113,-8.459,0.174,-0.440,0.724,1.156,-19.262,-7.325,0.000,
1.496,0.179,-0.478,0.758,0.388,-20.113,-8.459,0.155,-0.459,0.806,0.976,-18.912,-6.992,0.000,
1.498,0.149,-0.508,0.878,0.220,-19.759,-8.167,0.155,-0.459,0.806,0.976,-18.912,-6.992,0.000,
1.498,0.132,-0.522,0.938,0.137,-19.574,-8.016,0.135,-0.477,0.888,0.893,-18.727,-6.817,0.000,
1.499,0.114,-0.535,0.997,0.056,-19.386,-7.863,0.113,-0.494,0.968,0.816,-18.537,-6.639,0.000,
1.500,0.114,-0.535,0.997,0.056,-19.386,-7.863,0.088,-0.511,1.048,0.679,-18.145,-6.287,0.000,
1.502,0.075,-0.560,1.116,-0.100,-18.999,-7.548,0.088,-0.511,1.048,0.679,-18.145,-6.287,0.000,
1.502,0.053,-0.572,1.175,-0.174,-18.803,-7.388,0.061,-0.526,1.127,0.615,-17.948,-6.112,0.000,
