time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
13.122,0.155,-0.051,0.039,0.707,-2.159,0.256,-0.017,-0.003,-0.002,1.000,
13.124,0.160,-0.045,0.033,0.708,-2.159,0.256,-0.018,-0.002,-0.002,0.000,
13.126,0.164,-0.041,0.039,0.708,-2.159,0.256,-0.019,-0.001,-0.003,0.000,
13.128,0.166,-0.040,0.049,0.708,-2.159,0.256,-0.019,-0.000,-0.005,0.000,
13.130,0.168,-0.042,0.059,0.709,-2.159,0.257,-0.020,0.001,-0.007,0.000,
13.132,0.171,-0.045,0.065,0.709,-2.160,0.257,-0.022,0.002,-0.010,0.000,
13.134,0.174,-0.047,0.068,0.709,-2.160,0.257,-0.023,0.002,-0.013,0.000,
13.136,0.178,-0.046,0.069,0.710,-2.160,0.257,-0.025,0.003,-0.015,0.000,
13.138,0.185,-0.044,0.068,0.710,-2.160,0.257,-0.028,0.004,-0.017,0.000,
13.140,0.194,-0.047,0.067,0.710,-2.160,0.257,-0.032,0.007,-0.019,0.000,
13.142,0.204,-0.056,0.065,0.711,-2.160,0.257,-0.036,0.010,-0.019,0.000,
13.144,0.213,-0.072,0.060,0.711,-2.160,0.257,-0.039,0.013,-0.017,0.000,
13.146,0.222,-0.091,0.054,0.711,-2.160,0.258,-0.041,0.015,-0.015,8.000,
13.148,0.230,-0.110,0.049,0.712,-2.160,0.258,-0.041,0.017,-0.013,0.000,
13.150,0.235,-0.123,0.044,0.712,-2.161,0.258,-0.040,0.018,-0.011,0.000,
13.152,0.233,-0.129,0.036,0.713,-2.161,0.258,-0.037,0.019,-0.009,0.000,
13.154,0.223,-0.129,0.022,0.713,-2.161,0.258,-0.032,0.019,-0.008,0.000,
13.156,0.208,-0.125,0.001,0.714,-2.161,0.258,-0.029,0.018,-0.006,0.000,
13.158,0.195,-0.121,-0.024,0.714,-2.162,0.258,-0.026,0.017,-0.003,0.000,
13.160,0.187,-0.121,-0.048,0.715,-2.162,0.258,-0.025,0.015,-0.001,0.000,
13.162,0.185,-0.125,-0.066,0.715,-2.162,0.258,-0.025,0.013,0.001,0.000,
13.164,0.184,-0.132,-0.080,0.715,-2.162,0.258,-0.026,0.011,0.002,0.000,
13.166,0.180,-0.143,-0.092,0.716,-2.163,0.258,-0.027,0.008,0.002,0.000,
13.168,0.169,-0.160,-0.099,0.716,-2.163,0.257,-0.028,0.005,0.000,0.000,
13.170,0.153,-0.187,-0.102,0.716,-2.163,0.257,-0.029,0.003,-0.002,0.000,
13.172,0.130,-0.223,-0.100,0.717,-2.164,0.257,-0.028,0.001,-0.005,0.000,
13.174,0.102,-0.262,-0.097,0.717,-2.164,0.257,-0.026,-0.001,-0.008,8.000,
13.176,0.070,-0.299,-0.093,0.717,-2.165,0.257,-0.023,-0.002,-0.013,0.000,
13.178,0.037,-0.326,-0.089,0.717,-2.165,0.256,-0.020,-0.003,-0.017,0.000,
13.180,0.006,-0.341,-0.087,0.717,-2.166,0.256,-0.018,-0.005,-0.020,0.000,
13.182,-0.024,-0.348,-0.084,0.717,-2.167,0.256,-0.017,-0.006,-0.022,0.000,
13.184,-0.051,-0.353,-0.077,0.717,-2.167,0.256,-0.018,-0.006,-0.022,0.000,
13.186,-0.075,-0.359,-0.063,0.717,-2.168,0.256,-0.020,-0.005,-0.020,4.000,
13.188,-0.095,-0.367,-0.040,0.717,-2.169,0.256,-0.022,-0.003,-0.018,0.000,
13.190,-0.111,-0.379,-0.015,0.717,-2.169,0.256,-0.025,-0.001,-0.015,8.000,
13.192,-0.124,-0.396,0.006,0.717,-2.170,0.256,-0.027,0.002,-0.015,0.000,
13.194,-0.133,-0.417,0.022,0.716,-2.171,0.256,-0.029,0.005,-0.016,0.000,
13.196,-0.141,-0.434,0.030,0.716,-2.172,0.256,-0.030,0.007,-0.017,0.000,
13.198,-0.150,-0.444,0.032,0.716,-2.173,0.256,-0.029,0.010,-0.020,0.000,
13.200,-0.158,-0.447,0.032,0.716,-2.174,0.256,-0.027,0.012,-0.023,0.000,
13.202,-0.166,-0.444,0.032,0.715,-2.174,0.256,-0.025,0.013,-0.026,0.000,
13.204,-0.173,-0.436,0.031,0.715,-2.175,0.256,-0.023,0.013,-0.029,0.000,
13.206,-0.179,-0.429,0.027,0.715,-2.176,0.256,-0.023,0.013,-0.031,8.000,
13.208,-0.185,-0.427,0.022,0.714,-2.177,0.256,-0.023,0.012,-0.031,0.000,
13.210,-0.191,-0.432,0.017,0.714,-2.178,0.256,-0.024,0.009,-0.031,0.000,
13.212,-0.197,-0.447,0.011,0.713,-2.179,0.256,-0.025,0.007,-0.030,0.000,
13.214,-0.199,-0.466,0.001,0.713,-2.180,0.256,-0.026,0.005,-0.029,0.000,
13.216,-0.198,-0.488,-0.014,0.713,-2.181,0.256,-0.026,0.004,-0.029,0.000,
13.218,-0.193,-0.508,-0.036,0.712,-2.182,0.256,-0.026,0.004,-0.030,0.000,
13.220,-0.188,-0.523,-0.061,0.712,-2.183,0.256,-0.025,0.004,-0.031,8.000,
13.222,-0.184,-0.532,-0.083,0.712,-2.184,0.256,-0.023,0.003,-0.032,0.000,
13.224,-0.184,-0.537,-0.099,0.711,-2.185,0.256,-0.021,0.003,-0.030,0.000,
13.226,-0.188,-0.536,-0.110,0.711,-2.186,0.255,-0.019,0.003,-0.028,0.000,
13.228,-0.198,-0.525,-0.115,0.710,-2.187,0.255,-0.018,0.002,-0.025,0.000,
13.230,-0.209,-0.506,-0.110,0.710,-2.188,0.255,-0.015,0.002,-0.022,0.000,
13.232,-0.218,-0.480,-0.094,0.710,-2.189,0.255,-0.013,0.002,-0.018,8.000,
13.234,-0.218,-0.450,-0.067,0.709,-2.190,0.255,-0.010,0.003,-0.016,0.000,
13.236,-0.207,-0.419,-0.037,0.709,-2.191,0.254,-0.007,0.004,-0.015,0.000,
13.238,-0.186,-0.392,-0.011,0.708,-2.192,0.254,-0.006,0.004,-0.016,0.000,
13.240,-0.159,-0.372,0.006,0.708,-2.192,0.254,-0.005,0.002,-0.017,0.000,
13.242,-0.133,-0.359,0.015,0.708,-2.193,0.254,-0.005,0.000,-0.018,0.000,
13.244,-0.109,-0.347,0.018,0.707,-2.194,0.254,-0.004,-0.002,-0.016,8.000,
13.246,-0.090,-0.336,0.020,0.707,-2.195,0.254,-0.003,-0.004,-0.013,0.000,
13.248,-0.072,-0.324,0.020,0.707,-2.195,0.254,-0.001,-0.005,-0.010,0.000,
13.250,-0.053,-0.304,0.019,0.707,-2.196,0.255,0.000,-0.007,-0.008,0.000,
13.252,-0.035,-0.276,0.019,0.707,-2.196,0.255,0.001,-0.008,-0.007,0.000,
13.254,-0.018,-0.242,0.022,0.707,-2.197,0.255,-0.001,-0.008,-0.008,0.000,
13.256,-0.005,-0.209,0.026,0.707,-2.198,0.255,-0.004,-0.007,-0.009,0.000,
13.258,0.005,-0.177,0.031,0.707,-2.198,0.255,-0.008,-0.006,-0.009,0.000,
13.260,0.015,-0.150,0.038,0.707,-2.198,0.255,-0.011,-0.005,-0.009,0.000,
13.262,0.024,-0.127,0.044,0.707,-2.199,0.255,-0.014,-0.005,-0.009,8.000,
13.264,0.033,-0.114,0.046,0.707,-2.199,0.255,-0.017,-0.007,-0.009,0.000,
13.266,0.043,-0.108,0.040,0.707,-2.199,0.255,-0.019,-0.008,-0.010,0.000,
13.268,0.058,-0.107,0.026,0.707,-2.199,0.255,-0.021,-0.008,-0.011,0.000,
13.270,0.075,-0.108,0.006,0.707,-2.200,0.255,-0.023,-0.006,-0.012,0.000,
13.272,0.089,-0.111,-0.009,0.707,-2.200,0.255,-0.024,-0.003,-0.014,0.000,
13.274,0.096,-0.118,-0.015,0.707,-2.200,0.255,-0.024,0.000,-0.014,0.000,
13.276,0.099,-0.121,-0.016,0.707,-2.200,0.255,-0.022,0.004,-0.015,0.000,
13.278,0.098,-0.116,-0.017,0.708,-2.200,0.255,-0.020,0.007,-0.017,0.000,
13.280,0.096,-0.102,-0.021,0.708,-2.201,0.255,-0.017,0.010,-0.020,0.000,
13.282,0.099,-0.086,-0.026,0.708,-2.201,0.255,-0.015,0.012,-0.022,0.000,
13.284,0.106,-0.077,-0.028,0.708,-2.201,0.255,-0.012,0.015,-0.024,0.000,
13.286,0.117,-0.076,-0.025,0.708,-2.201,0.255,-0.009,0.016,-0.024,0.000,
13.288,0.129,-0.078,-0.015,0.709,-2.201,0.255,-0.004,0.016,-0.023,0.000,
13.290,0.138,-0.082,0.000,0.709,-2.202,0.255,-0.000,0.016,-0.021,8.000,
13.292,0.145,-0.086,0.017,0.709,-2.202,0.255,0.003,0.015,-0.020,0.000,
13.294,0.148,-0.090,0.030,0.710,-2.202,0.255,0.005,0.012,-0.020,0.000,
13.296,0.147,-0.091,0.031,0.710,-2.202,0.255,0.005,0.009,-0.020,0.000,
13.298,0.144,-0.090,0.024,0.710,-2.202,0.255,0.005,0.006,-0.020,0.000,
13.300,0.137,-0.085,0.014,0.710,-2.202,0.255,0.003,0.004,-0.021,0.000,
13.302,0.126,-0.076,0.007,0.711,-2.203,0.255,0.000,0.003,-0.021,0.000,
13.304,0.110,-0.068,0.008,0.711,-2.203,0.255,-0.002,0.003,-0.022,0.000,
13.306,0.091,-0.061,0.014,0.711,-2.203,0.255,-0.004,0.005,-0.023,0.000,
13.308,0.067,-0.060,0.022,0.711,-2.203,0.255,-0.005,0.008,-0.025,0.000,
13.310,0.041,-0.067,0.028,0.711,-2.203,0.255,-0.006,0.011,-0.028,0.000,
13.312,0.013,-0.079,0.037,0.712,-2.203,0.255,-0.005,0.013,-0.031,0.000,
13.314,-0.015,-0.093,0.047,0.712,-2.203,0.255,-0.004,0.015,-0.032,0.000,
13.316,-0.044,-0.102,0.057,0.712,-2.204,0.255,-0.004,0.015,-0.032,0.000,
13.318,-0.073,-0.103,0.065,0.711,-2.204,0.255,-0.005,0.014,-0.030,0.000,
13.320,-0.103,-0.099,0.070,0.711,-2.204,0.256,-0.005,0.013,-0.027,8.000,
13.322,-0.133,-0.093,0.071,0.711,-2.204,0.256,-0.005,0.011,-0.022,0.000,
13.324,-0.162,-0.087,0.066,0.711,-2.204,0.256,-0.003,0.009,-0.018,0.000,
13.326,-0.189,-0.081,0.056,0.710,-2.205,0.256,-0.001,0.005,-0.015,0.000,
13.328,-0.210,-0.074,0.047,0.710,-2.205,0.256,0.003,0.002,-0.015,0.000,
13.330,-0.224,-0.067,0.036,0.710,-2.205,0.256,0.005,-0.001,-0.015,0.000,
13.332,-0.228,-0.064,0.023,0.709,-2.205,0.256,0.006,-0.002,-0.015,0.000,
13.334,-0.222,-0.067,0.010,0.709,-2.205,0.256,0.006,-0.002,-0.016,0.000,
13.336,-0.209,-0.071,-0.002,0.708,-2.205,0.256,0.006,-0.002,-0.016,0.000,
13.338,-0.195,-0.075,-0.011,0.708,-2.205,0.256,0.006,0.000,-0.016,0.000,
13.340,-0.179,-0.077,-0.012,0.708,-2.206,0.256,0.007,0.004,-0.016,0.000,
13.342,-0.159,-0.077,-0.006,0.707,-2.206,0.256,0.007,0.007,-0.016,0.000,
13.344,-0.134,-0.073,0.004,0.707,-2.206,0.256,0.006,0.010,-0.016,0.000,
13.346,-0.104,-0.062,0.014,0.707,-2.206,0.256,0.004,0.010,-0.017,0.000,
13.348,-0.075,-0.044,0.020,0.706,-2.206,0.256,0.002,0.009,-0.018,0.000,
13.350,-0.052,-0.023,0.021,0.706,-2.206,0.256,0.000,0.007,-0.018,0.000,
13.352,-0.037,-0.002,0.021,0.706,-2.206,0.256,-0.002,0.004,-0.018,8.000,
13.354,-0.029,0.020,0.022,0.706,-2.206,0.256,-0.002,0.002,-0.018,1.000,
13.356,-0.026,0.041,0.024,0.706,-2.206,0.257,-0.002,-0.000,-0.019,0.000,
13.358,-0.025,0.060,0.027,0.706,-2.206,0.257,-0.001,-0.001,-0.020,0.000,
13.360,-0.024,0.077,0.031,0.706,-2.206,0.257,-0.001,0.000,-0.021,0.000,
13.362,-0.021,0.093,0.037,0.706,-2.206,0.257,-0.001,0.001,-0.021,0.000,
13.364,-0.016,0.109,0.042,0.706,-2.206,0.257,-0.003,0.002,-0.019,0.000,
13.366,-0.008,0.125,0.046,0.706,-2.205,0.257,-0.004,0.003,-0.017,0.000,
13.368,0.004,0.135,0.050,0.706,-2.205,0.257,-0.006,0.004,-0.013,0.000,
13.370,0.017,0.136,0.059,0.706,-2.205,0.257,-0.008,0.006,-0.011,0.000,
13.372,0.030,0.134,0.073,0.706,-2.205,0.257,-0.010,0.007,-0.010,0.000,
13.374,0.043,0.132,0.088,0.706,-2.204,0.257,-0.012,0.007,-0.013,0.000,
13.376,0.056,0.133,0.104,0.706,-2.204,0.257,-0.012,0.006,-0.016,0.000,
13.378,0.066,0.137,0.117,0.706,-2.204,0.258,-0.012,0.004,-0.020,0.000,
13.380,0.073,0.142,0.128,0.706,-2.204,0.258,-0.011,0.002,-0.024,0.000,
13.382,0.078,0.152,0.134,0.706,-2.203,0.258,-0.010,0.001,-0.025,0.000,
13.384,0.082,0.167,0.135,0.707,-2.203,0.258,-0.009,-0.001,-0.026,0.000,
13.386,0.089,0.185,0.131,0.707,-2.203,0.259,-0.008,-0.002,-0.026,0.000,
13.388,0.099,0.202,0.128,0.707,-2.202,0.259,-0.008,-0.002,-0.024,0.000,
13.390,0.113,0.213,0.128,0.707,-2.202,0.259,-0.007,-0.002,-0.021,0.000,
13.392,0.129,0.214,0.133,0.707,-2.201,0.259,-0.007,-0.001,-0.019,0.000,
13.394,0.146,0.210,0.138,0.708,-2.201,0.260,-0.007,0.001,-0.019,0.000,
13.396,0.163,0.206,0.141,0.708,-2.201,0.260,-0.008,0.002,-0.020,0.000,
13.398,0.181,0.205,0.138,0.708,-2.200,0.260,-0.009,0.001,-0.021,0.000,
13.400,0.198,0.211,0.130,0.709,-2.200,0.261,-0.012,-0.000,-0.021,0.000,
13.402,0.212,0.226,0.119,0.709,-2.199,0.261,-0.014,-0.002,-0.021,0.000,
13.404,0.221,0.248,0.113,0.709,-2.199,0.261,-0.015,-0.005,-0.021,0.000,
13.406,0.228,0.272,0.109,0.710,-2.198,0.261,-0.016,-0.007,-0.019,0.000,
13.408,0.233,0.292,0.104,0.710,-2.198,0.262,-0.017,-0.009,-0.018,0.000,
13.410,0.236,0.307,0.091,0.711,-2.197,0.262,-0.017,-0.009,-0.016,0.000,
13.412,0.236,0.317,0.068,0.711,-2.197,0.262,-0.018,-0.010,-0.014,0.000,
13.414,0.238,0.321,0.045,0.712,-2.196,0.262,-0.018,-0.010,-0.011,0.000,
13.416,0.242,0.321,0.028,0.712,-2.195,0.262,-0.019,-0.011,-0.008,0.000,
13.418,0.250,0.322,0.016,0.713,-2.195,0.262,-0.020,-0.011,-0.005,0.000,
13.420,0.262,0.324,0.006,0.713,-2.194,0.262,-0.022,-0.011,-0.005,0.000,
13.422,0.276,0.325,-0.002,0.714,-2.193,0.262,-0.024,-0.012,-0.005,0.000,
13.424,0.289,0.322,-0.007,0.714,-2.193,0.262,-0.027,-0.012,-0.006,0.000,
13.426,0.293,0.312,-0.006,0.715,-2.192,0.262,-0.029,-0.011,-0.008,0.000,
13.428,0.284,0.293,0.001,0.715,-2.192,0.262,-0.030,-0.010,-0.010,0.000,
13.430,0.262,0.265,0.018,0.716,-2.191,0.262,-0.029,-0.007,-0.013,0.000,
13.432,0.234,0.234,0.039,0.716,-2.190,0.262,-0.029,-0.003,-0.016,0.000,
13.434,0.206,0.200,0.060,0.717,-2.190,0.262,-0.027,0.001,-0.018,0.000,
13.436,0.180,0.169,0.079,0.717,-2.190,0.262,-0.026,0.005,-0.020,0.000,
13.438,0.160,0.144,0.093,0.718,-2.189,0.263,-0.023,0.008,-0.020,0.000,
13.440,0.145,0.131,0.103,0.718,-2.189,0.263,-0.021,0.011,-0.022,0.000,
13.442,0.133,0.127,0.108,0.718,-2.189,0.263,-0.020,0.012,-0.024,0.000,
13.444,0.127,0.128,0.113,0.719,-2.188,0.263,-0.019,0.013,-0.027,0.000,
13.446,0.127,0.129,0.120,0.719,-2.188,0.263,-0.019,0.012,-0.030,1.000,
13.448,0.131,0.125,0.127,0.719,-2.188,0.264,-0.020,0.010,-0.032,0.000,
13.450,0.135,0.116,0.130,0.719,-2.188,0.264,-0.021,0.007,-0.034,0.000,
13.452,0.138,0.105,0.132,0.720,-2.187,0.264,-0.022,0.006,-0.033,0.000,
13.454,0.138,0.097,0.134,0.720,-2.187,0.264,-0.023,0.005,-0.031,0.000,
13.456,0.138,0.092,0.137,0.720,-2.187,0.265,-0.023,0.004,-0.028,0.000,
13.458,0.139,0.093,0.139,0.720,-2.187,0.265,-0.024,0.004,-0.025,0.000,
13.460,0.140,0.099,0.141,0.721,-2.187,0.265,-0.024,0.004,-0.024,0.000,
13.462,0.139,0.110,0.144,0.721,-2.186,0.266,-0.025,0.004,-0.024,0.000,
13.464,0.133,0.125,0.146,0.721,-2.186,0.266,-0.026,0.004,-0.024,0.000,
13.466,0.124,0.140,0.145,0.722,-2.186,0.266,-0.028,0.004,-0.026,0.000,
13.468,0.110,0.150,0.140,0.722,-2.186,0.266,-0.030,0.003,-0.027,0.000,
13.470,0.093,0.157,0.133,0.722,-2.185,0.267,-0.031,0.003,-0.026,0.000,
13.472,0.072,0.161,0.130,0.722,-2.185,0.267,-0.030,0.003,-0.025,0.000,
13.474,0.050,0.162,0.132,0.722,-2.185,0.267,-0.029,0.002,-0.024,0.000,
13.476,0.030,0.157,0.136,0.722,-2.184,0.267,-0.027,0.001,-0.023,0.000,
13.478,0.014,0.144,0.138,0.722,-2.184,0.268,-0.025,-0.001,-0.022,0.000,
13.480,0.002,0.126,0.134,0.722,-2.184,0.268,-0.023,-0.004,-0.023,0.000,
13.482,-0.007,0.105,0.127,0.723,-2.184,0.268,-0.021,-0.006,-0.023,0.000,
13.484,-0.014,0.087,0.122,0.722,-2.183,0.269,-0.019,-0.007,-0.022,0.000,
13.486,-0.020,0.073,0.124,0.722,-2.183,0.269,-0.018,-0.006,-0.020,0.000,
13.488,-0.022,0.064,0.132,0.722,-2.183,0.269,-0.017,-0.005,-0.017,0.000,
13.490,-0.022,0.064,0.140,0.722,-2.183,0.269,-0.016,-0.004,-0.013,0.000,
13.492,-0.020,0.072,0.147,0.722,-2.183,0.270,-0.014,-0.004,-0.010,8.000,
13.494,-0.019,0.082,0.150,0.722,-2.183,0.270,-0.012,-0.003,-0.009,0.000,
13.496,-0.018,0.089,0.149,0.722,-2.182,0.270,-0.011,-0.002,-0.009,0.000,
13.498,-0.019,0.091,0.144,0.722,-2.182,0.270,-0.010,0.001,-0.010,0.000,
13.500,-0.020,0.089,0.135,0.722,-2.182,0.271,-0.010,0.003,-0.011,1.000,
13.502,-0.017,0.087,0.123,0.722,-2.182,0.271,-0.010,0.007,-0.010,0.000,
13.504,-0.009,0.092,0.111,0.722,-2.182,0.271,-0.010,0.010,-0.009,0.000,
13.506,0.003,0.104,0.103,0.722,-2.182,0.272,-0.010,0.012,-0.010,0.000,
13.508,0.016,0.118,0.103,0.722,-2.181,0.272,-0.010,0.014,-0.011,0.000,
13.510,0.027,0.131,0.110,0.722,-2.181,0.272,-0.010,0.016,-0.012,0.000,
13.512,0.035,0.142,0.119,0.722,-2.181,0.272,-0.009,0.017,-0.011,0.000,
13.514,0.040,0.151,0.127,0.722,-2.181,0.272,-0.009,0.016,-0.008,0.000,
13.516,0.045,0.159,0.136,0.722,-2.180,0.273,-0.008,0.015,-0.005,0.000,
13.518,0.049,0.165,0.145,0.722,-2.180,0.273,-0.008,0.013,-0.003,0.000,
13.520,0.056,0.167,0.152,0.723,-2.180,0.273,-0.008,0.011,-0.003,0.000,
13.522,0.066,0.165,0.156,0.723,-2.179,0.274,-0.009,0.009,-0.003,0.000,
13.524,0.079,0.162,0.155,0.723,-2.179,0.274,-0.010,0.008,-0.004,0.000,
13.526,0.091,0.162,0.146,0.723,-2.179,0.274,-0.010,0.007,-0.005,0.000,
13.528,0.099,0.166,0.133,0.723,-2.178,0.274,-0.010,0.006,-0.005,0.000,
13.530,0.105,0.175,0.119,0.723,-2.178,0.275,-0.010,0.005,-0.006,0.000,
13.532,0.108,0.184,0.107,0.724,-2.178,0.275,-0.010,0.003,-0.008,0.000,
13.534,0.110,0.192,0.093,0.724,-2.177,0.275,-0.010,0.002,-0.011,0.000,
13.536,0.110,0.199,0.080,0.724,-2.177,0.275,-0.011,0.001,-0.014,0.000,
13.538,0.107,0.204,0.067,0.724,-2.177,0.275,-0.013,0.001,-0.017,0.000,
13.540,0.102,0.204,0.054,0.724,-2.176,0.276,-0.016,0.002,-0.020,0.000,
13.542,0.094,0.200,0.044,0.725,-2.176,0.276,-0.019,0.003,-0.023,0.000,
13.544,0.084,0.196,0.040,0.725,-2.175,0.276,-0.021,0.004,-0.024,0.000,
13.546,0.072,0.192,0.040,0.725,-2.175,0.276,-0.022,0.006,-0.025,0.000,
13.548,0.060,0.188,0.040,0.725,-2.175,0.276,-0.023,0.008,-0.025,0.000,
13.550,0.049,0.183,0.040,0.725,-2.174,0.276,-0.024,0.010,-0.025,0.000,
13.552,0.043,0.177,0.038,0.725,-2.174,0.276,-0.023,0.010,-0.025,0.000,
13.554,0.043,0.170,0.036,0.725,-2.173,0.276,-0.022,0.010,-0.024,0.000,
13.556,0.049,0.165,0.036,0.725,-2.173,0.276,-0.021,0.009,-0.022,0.000,
13.558,0.057,0.159,0.038,0.726,-2.173,0.276,-0.020,0.008,-0.020,0.000,
13.560,0.064,0.150,0.043,0.726,-2.172,0.276,-0.019,0.007,-0.017,0.000,
13.562,0.066,0.138,0.052,0.726,-2.172,0.277,-0.018,0.007,-0.014,0.000,
13.564,0.062,0.128,0.061,0.726,-2.172,0.277,-0.018,0.007,-0.010,0.000,
13.566,0.052,0.123,0.067,0.726,-2.172,0.277,-0.018,0.008,-0.008,0.000,
13.568,0.033,0.123,0.071,0.726,-2.171,0.277,-0.018,0.009,-0.007,0.000,
13.570,0.010,0.121,0.070,0.726,-2.171,0.277,-0.018,0.009,-0.009,0.000,
13.572,-0.016,0.109,0.063,0.726,-2.171,0.277,-0.018,0.009,-0.013,0.000,
13.574,-0.041,0.087,0.052,0.726,-2.171,0.277,-0.020,0.008,-0.019,0.000,
13.576,-0.060,0.061,0.040,0.726,-2.170,0.277,-0.022,0.007,-0.024,1.000,
13.578,-0.070,0.037,0.030,0.726,-2.170,0.277,-0.023,0.005,-0.029,0.000,
13.580,-0.070,0.017,0.025,0.726,-2.170,0.278,-0.024,0.005,-0.034,0.000,
13.582,-0.061,-0.001,0.025,0.726,-2.170,0.278,-0.023,0.004,-0.037,0.000,
13.584,-0.044,-0.017,0.029,0.726,-2.170,0.278,-0.022,0.004,-0.039,0.000,
13.586,-0.025,-0.029,0.033,0.726,-2.170,0.278,-0.020,0.003,-0.038,0.000,
13.588,-0.010,-0.039,0.032,0.725,-2.170,0.278,-0.017,0.003,-0.034,0.000,
13.590,-0.000,-0.046,0.026,0.725,-2.170,0.278,-0.016,0.002,-0.030,0.000,
13.592,0.007,-0.051,0.017,0.725,-2.171,0.278,-0.014,0.003,-0.026,0.000,
13.594,0.014,-0.056,0.009,0.725,-2.171,0.278,-0.013,0.006,-0.023,0.000,
13.596,0.025,-0.063,0.004,0.726,-2.171,0.278,-0.011,0.008,-0.020,8.000,
13.598,0.035,-0.071,0.003,0.726,-2.171,0.278,-0.009,0.009,-0.017,0.000,
13.600,0.044,-0.083,0.002,0.726,-2.171,0.278,-0.007,0.009,-0.014,0.000,
13.602,0.054,-0.094,0.003,0.726,-2.171,0.278,-0.007,0.008,-0.011,0.000,
13.604,0.068,-0.103,0.006,0.726,-2.171,0.278,-0.007,0.007,-0.008,0.000,
13.606,0.081,-0.108,0.008,0.726,-2.172,0.278,-0.009,0.007,-0.005,0.000,
13.608,0.088,-0.114,0.008,0.726,-2.172,0.278,-0.011,0.007,-0.002,0.000,
13.610,0.086,-0.124,0.009,0.726,-2.172,0.278,-0.013,0.008,-0.000,0.000,
13.612,0.073,-0.134,0.010,0.726,-2.172,0.278,-0.015,0.009,0.001,0.000,
13.614,0.057,-0.143,0.010,0.727,-2.173,0.278,-0.017,0.009,-0.000,0.000,
13.616,0.045,-0.152,0.008,0.727,-2.173,0.278,-0.019,0.009,-0.003,0.000,
13.618,0.042,-0.162,0.002,0.727,-2.173,0.278,-0.022,0.008,-0.006,0.000,
13.620,0.049,-0.176,-0.005,0.727,-2.173,0.278,-0.024,0.006,-0.009,0.000,
13.622,0.062,-0.190,-0.009,0.727,-2.174,0.278,-0.026,0.005,-0.012,0.000,
13.624,0.078,-0.203,-0.010,0.727,-2.174,0.278,-0.028,0.005,-0.014,8.000,
13.626,0.088,-0.214,-0.007,0.727,-2.175,0.278,-0.028,0.006,-0.015,0.000,
13.628,0.090,-0.226,-0.002,0.727,-2.175,0.278,-0.029,0.008,-0.016,0.000,
13.630,0.082,-0.239,0.009,0.728,-2.175,0.278,-0.028,0.010,-0.015,0.000,
13.632,0.068,-0.248,0.022,0.728,-2.176,0.278,-0.028,0.013,-0.013,0.000,
13.634,0.052,-0.250,0.031,0.728,-2.176,0.278,-0.027,0.015,-0.009,0.000,
13.636,0.033,-0.245,0.034,0.728,-2.177,0.278,-0.026,0.017,-0.007,0.000,
13.638,0.017,-0.236,0.032,0.728,-2.177,0.278,-0.026,0.019,-0.005,0.000,
13.640,0.004,-0.231,0.028,0.728,-2.178,0.278,-0.024,0.021,-0.005,0.000,
13.642,-0.002,-0.233,0.026,0.728,-2.178,0.278,-0.023,0.024,-0.005,0.000,
13.644,-0.002,-0.243,0.032,0.728,-2.179,0.278,-0.021,0.026,-0.006,8.000,
13.646,0.003,-0.252,0.045,0.728,-2.179,0.278,-0.018,0.027,-0.008,0.000,
13.648,0.008,-0.253,0.059,0.728,-2.180,0.279,-0.014,0.026,-0.010,0.000,
13.650,0.011,-0.245,0.067,0.728,-2.180,0.279,-0.010,0.026,-0.012,0.000,
13.652,0.013,-0.232,0.069,0.728,-2.181,0.279,-0.007,0.024,-0.013,0.000,
13.654,0.017,-0.218,0.070,0.728,-2.181,0.279,-0.006,0.022,-0.014,0.000,
13.656,0.025,-0.206,0.073,0.728,-2.182,0.279,-0.008,0.019,-0.014,0.000,
13.658,0.039,-0.196,0.077,0.728,-2.182,0.279,-0.011,0.017,-0.014,0.000,
13.660,0.057,-0.181,0.082,0.728,-2.183,0.279,-0.014,0.015,-0.014,0.000,
13.662,0.072,-0.161,0.087,0.728,-2.183,0.280,-0.016,0.014,-0.015,0.000,
13.664,0.082,-0.137,0.090,0.729,-2.183,0.280,-0.016,0.014,-0.017,8.000,
13.666,0.087,-0.114,0.090,0.729,-2.183,0.280,-0.015,0.014,-0.020,0.000,
13.668,0.083,-0.088,0.084,0.729,-2.184,0.280,-0.014,0.014,-0.023,0.000,
13.670,0.068,-0.061,0.077,0.729,-2.184,0.280,-0.014,0.013,-0.026,0.000,
13.672,0.048,-0.036,0.071,0.729,-2.184,0.280,-0.014,0.012,-0.026,0.000,
13.674,0.032,-0.018,0.071,0.729,-2.184,0.281,-0.016,0.010,-0.024,0.000,
13.676,0.024,-0.010,0.074,0.729,-2.184,0.281,-0.018,0.010,-0.020,0.000,
13.678,0.023,-0.007,0.077,0.729,-2.184,0.281,-0.021,0.010,-0.016,0.000,
13.680,0.025,-0.006,0.076,0.730,-2.184,0.281,-0.023,0.011,-0.014,0.000,
13.682,0.025,-0.005,0.073,0.730,-2.184,0.281,-0.023,0.012,-0.014,0.000,
13.684,0.023,-0.009,0.072,0.730,-2.184,0.281,-0.022,0.014,-0.015,0.000,
13.686,0.022,-0.017,0.074,0.730,-2.184,0.281,-0.020,0.015,-0.015,0.000,
