time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
17.123,0.060,0.244,-1.126,1.170,-0.617,-12.035,-0.009,-0.012,0.003,0.000,
17.125,0.049,0.219,-1.094,1.170,-0.617,-12.037,-0.003,0.001,-0.001,2.000,
17.127,0.021,0.122,-1.022,1.170,-0.617,-12.039,0.002,0.010,-0.003,0.000,
17.129,0.007,0.032,-0.992,1.170,-0.616,-12.041,-0.002,0.021,0.003,4.000,
17.131,-0.002,-0.202,-0.973,1.170,-0.616,-12.043,-0.017,0.032,0.013,0.000,
17.133,0.001,-0.309,-0.983,1.170,-0.617,-12.045,-0.024,0.035,0.021,0.000,
17.135,-0.011,-0.472,-1.013,1.170,-0.617,-12.047,-0.023,0.032,0.025,0.000,
17.137,-0.015,-0.515,-1.021,1.170,-0.618,-12.049,-0.025,0.025,0.015,0.000,
17.139,-0.000,-0.519,-0.985,1.170,-0.619,-12.051,-0.024,0.023,-0.006,4.000,
17.141,0.002,-0.501,-0.947,1.170,-0.620,-12.053,-0.023,0.033,-0.029,8.000,
17.143,-0.016,-0.457,-0.875,1.170,-0.621,-12.055,-0.026,0.044,-0.046,0.000,
17.145,-0.041,-0.446,-0.837,1.170,-0.622,-12.057,-0.030,0.050,-0.053,0.000,
17.147,-0.086,-0.449,-0.749,1.170,-0.623,-12.059,-0.035,0.053,-0.049,0.000,
17.149,-0.094,-0.450,-0.720,1.170,-0.624,-12.060,-0.035,0.055,-0.038,4.000,
17.151,-0.101,-0.433,-0.713,1.170,-0.625,-12.062,-0.029,0.053,-0.026,0.000,
17.153,-0.108,-0.349,-0.750,1.169,-0.626,-12.063,-0.025,0.044,-0.012,0.000,
17.155,-0.092,-0.320,-0.793,1.169,-0.626,-12.065,-0.027,0.038,0.000,0.000,
17.157,-0.015,-0.302,-0.940,1.169,-0.627,-12.066,-0.029,0.032,0.007,0.000,
17.159,0.032,-0.297,-1.025,1.169,-0.628,-12.068,-0.030,0.027,0.005,0.000,
17.161,0.110,-0.269,-1.159,1.169,-0.628,-12.070,-0.028,0.024,-0.007,4.000,
17.163,0.133,-0.242,-1.206,1.169,-0.629,-12.072,-0.027,0.027,-0.024,0.000,
17.165,0.141,-0.201,-1.269,1.170,-0.629,-12.075,-0.020,0.033,-0.046,0.000,
17.167,0.146,-0.183,-1.299,1.170,-0.630,-12.077,-0.005,0.034,-0.063,0.000,
17.169,0.174,-0.115,-1.360,1.170,-0.630,-12.080,0.006,0.033,-0.081,4.000,
17.171,0.186,-0.074,-1.387,1.170,-0.630,-12.083,0.015,0.028,-0.093,0.000,
17.173,0.194,-0.036,-1.411,1.171,-0.630,-12.085,0.024,0.032,-0.090,0.000,
17.175,0.216,0.017,-1.415,1.171,-0.631,-12.088,0.029,0.049,-0.078,0.000,
17.177,0.230,0.024,-1.397,1.172,-0.631,-12.091,0.027,0.063,-0.061,0.000,
17.179,0.234,0.009,-1.376,1.172,-0.630,-12.094,0.024,0.071,-0.039,4.000,
17.181,0.225,0.002,-1.373,1.173,-0.630,-12.097,0.015,0.072,-0.023,0.000,
17.183,0.204,0.020,-1.377,1.173,-0.630,-12.099,0.006,0.071,-0.017,0.000,
17.185,0.191,0.042,-1.382,1.173,-0.630,-12.102,0.000,0.071,-0.013,0.000,
17.187,0.172,0.099,-1.385,1.174,-0.630,-12.105,-0.003,0.074,-0.012,4.000,
17.189,0.174,0.125,-1.394,1.174,-0.630,-12.108,-0.003,0.079,-0.014,0.000,
17.191,0.177,0.147,-1.409,1.175,-0.630,-12.110,-0.001,0.080,-0.021,0.000,
17.193,0.191,0.167,-1.461,1.175,-0.630,-12.113,-0.004,0.082,-0.031,0.000,
17.195,0.204,0.175,-1.489,1.175,-0.629,-12.116,-0.012,0.083,-0.045,4.000,
17.197,0.228,0.204,-1.529,1.176,-0.629,-12.119,-0.015,0.079,-0.062,0.000,
17.199,0.235,0.222,-1.540,1.176,-0.628,-12.122,-0.018,0.076,-0.076,0.000,
17.201,0.231,0.262,-1.518,1.177,-0.628,-12.125,-0.023,0.069,-0.078,0.000,
17.203,0.205,0.269,-1.490,1.177,-0.628,-12.128,-0.026,0.057,-0.081,4.000,
17.205,0.114,0.256,-1.459,1.177,-0.627,-12.131,-0.025,0.042,-0.086,0.000,
17.207,0.080,0.239,-1.471,1.178,-0.626,-12.134,-0.023,0.020,-0.086,0.000,
17.209,0.048,0.214,-1.486,1.178,-0.626,-12.137,-0.022,-0.005,-0.072,0.000,
17.211,0.033,0.214,-1.474,1.178,-0.626,-12.140,-0.019,-0.030,-0.049,0.000,
17.213,-0.009,0.244,-1.432,1.178,-0.625,-12.143,-0.018,-0.049,-0.032,4.000,
17.215,-0.033,0.275,-1.410,1.178,-0.625,-12.146,-0.020,-0.063,-0.019,0.000,
17.217,-0.086,0.314,-1.387,1.178,-0.624,-12.149,-0.022,-0.074,-0.013,0.000,
17.219,-0.106,0.325,-1.375,1.178,-0.623,-12.152,-0.026,-0.081,-0.006,0.000,
17.221,-0.139,0.355,-1.289,1.178,-0.623,-12.154,-0.040,-0.089,0.004,4.000,
17.223,-0.146,0.368,-1.231,1.177,-0.622,-12.157,-0.056,-0.088,0.009,0.000,
17.225,-0.142,0.381,-1.187,1.177,-0.621,-12.159,-0.065,-0.082,0.008,0.000,
17.227,-0.106,0.390,-1.158,1.177,-0.621,-12.162,-0.064,-0.070,0.004,0.000,
17.229,-0.085,0.364,-1.164,1.176,-0.620,-12.164,-0.057,-0.057,-0.006,4.000,
17.231,-0.065,0.297,-1.226,1.176,-0.619,-12.166,-0.049,-0.044,-0.023,0.000,
17.233,-0.064,0.297,-1.280,1.176,-0.618,-12.169,-0.041,-0.031,-0.039,0.000,
17.235,-0.057,0.354,-1.389,1.176,-0.618,-12.171,-0.040,-0.019,-0.047,0.000,
17.237,-0.043,0.395,-1.428,1.176,-0.617,-12.174,-0.038,-0.015,-0.044,0.000,
17.239,-0.013,0.458,-1.457,1.176,-0.616,-12.177,-0.044,-0.014,-0.042,4.000,
17.241,-0.008,0.478,-1.454,1.176,-0.615,-12.180,-0.053,-0.017,-0.038,0.000,
17.243,-0.015,0.489,-1.442,1.176,-0.615,-12.183,-0.056,-0.018,-0.026,0.000,
17.245,-0.042,0.480,-1.381,1.176,-0.614,-12.186,-0.047,-0.008,-0.013,0.000,
17.247,-0.041,0.421,-1.342,1.176,-0.613,-12.188,-0.043,0.005,-0.014,4.000,
17.249,-0.024,0.360,-1.345,1.176,-0.612,-12.191,-0.043,0.010,-0.019,0.000,
17.251,0.002,0.287,-1.355,1.176,-0.611,-12.194,-0.048,0.013,-0.022,0.000,
17.253,0.057,0.149,-1.396,1.176,-0.610,-12.197,-0.056,0.020,-0.023,0.000,
17.255,0.081,0.102,-1.414,1.176,-0.610,-12.199,-0.056,0.021,-0.029,4.000,
17.257,0.134,0.049,-1.402,1.176,-0.610,-12.202,-0.043,0.016,-0.034,0.000,
17.259,0.149,0.028,-1.381,1.176,-0.610,-12.205,-0.029,0.002,-0.034,0.000,
17.261,0.130,-0.007,-1.316,1.176,-0.610,-12.208,-0.010,-0.024,-0.035,0.000,
17.263,0.107,-0.025,-1.289,1.177,-0.610,-12.210,0.007,-0.041,-0.036,4.000,
17.265,0.082,-0.048,-1.272,1.177,-0.610,-12.213,0.014,-0.055,-0.039,0.000,
17.267,0.056,-0.130,-1.249,1.177,-0.610,-12.215,0.017,-0.068,-0.031,0.000,
17.269,0.068,-0.230,-1.248,1.177,-0.610,-12.218,0.020,-0.080,-0.020,0.000,
17.271,0.078,-0.278,-1.253,1.177,-0.611,-12.220,0.019,-0.084,-0.005,0.000,
17.273,0.083,-0.321,-1.250,1.177,-0.611,-12.223,0.017,-0.090,-0.005,4.000,
17.275,0.096,-0.373,-1.198,1.178,-0.612,-12.225,0.022,-0.094,-0.014,0.000,
17.277,0.105,-0.384,-1.146,1.178,-0.613,-12.228,0.027,-0.085,-0.023,0.000,
17.279,0.115,-0.402,-1.026,1.178,-0.613,-12.230,0.029,-0.072,-0.029,0.000,
17.281,0.126,-0.398,-0.984,1.178,-0.614,-12.232,0.020,-0.063,-0.026,4.000,
17.283,0.131,-0.359,-0.910,1.178,-0.615,-12.234,0.001,-0.055,-0.021,0.000,
17.285,0.124,-0.340,-0.873,1.179,-0.616,-12.236,-0.009,-0.051,-0.017,0.000,
17.287,0.122,-0.281,-0.846,1.179,-0.616,-12.238,-0.002,-0.044,-0.016,0.000,
17.289,0.125,-0.231,-0.858,1.179,-0.617,-12.239,0.009,-0.029,-0.022,0.000,
17.291,0.097,-0.126,-0.891,1.179,-0.617,-12.241,0.017,-0.015,-0.030,4.000,
17.293,0.077,-0.072,-0.916,1.180,-0.618,-12.243,0.022,-0.011,-0.031,0.000,
17.295,0.072,-0.010,-0.952,1.180,-0.618,-12.245,0.030,-0.020,-0.020,8.000,
17.297,0.106,0.109,-1.056,1.180,-0.618,-12.247,0.046,-0.029,-0.006,0.000,
17.299,0.134,0.149,-1.113,1.180,-0.618,-12.249,0.058,-0.033,0.004,0.000,
17.301,0.165,0.166,-1.219,1.180,-0.617,-12.251,0.064,-0.040,0.022,4.000,
17.303,0.162,0.135,-1.269,1.181,-0.617,-12.253,0.075,-0.051,0.043,0.000,
17.305,0.153,0.034,-1.356,1.181,-0.617,-12.256,0.087,-0.058,0.068,0.000,
17.307,0.154,-0.031,-1.389,1.181,-0.617,-12.259,0.099,-0.060,0.087,0.000,
17.309,0.162,-0.192,-1.414,1.182,-0.617,-12.261,0.106,-0.059,0.098,0.000,
17.311,0.174,-0.270,-1.409,1.182,-0.617,-12.264,0.110,-0.058,0.099,4.000,
17.313,0.215,-0.377,-1.392,1.182,-0.618,-12.267,0.103,-0.063,0.098,0.000,
17.315,0.240,-0.403,-1.396,1.183,-0.618,-12.270,0.090,-0.075,0.096,0.000,
17.317,0.283,-0.401,-1.418,1.183,-0.619,-12.273,0.069,-0.080,0.084,0.000,
17.319,0.282,-0.400,-1.421,1.184,-0.620,-12.276,0.042,-0.076,0.071,4.000,
17.321,0.243,-0.414,-1.410,1.184,-0.621,-12.278,0.016,-0.068,0.062,0.000,
17.323,0.233,-0.407,-1.406,1.185,-0.622,-12.281,-0.006,-0.058,0.051,0.000,
17.325,0.238,-0.382,-1.401,1.185,-0.622,-12.284,-0.024,-0.050,0.037,0.000,
17.327,0.262,-0.332,-1.390,1.186,-0.623,-12.287,-0.038,-0.044,0.032,4.000,
17.329,0.270,-0.318,-1.390,1.186,-0.624,-12.290,-0.041,-0.040,0.024,0.000,
17.331,0.291,-0.273,-1.384,1.187,-0.625,-12.292,-0.038,-0.041,0.003,0.000,
17.333,0.311,-0.239,-1.363,1.188,-0.625,-12.295,-0.037,-0.047,-0.024,0.000,
17.335,0.352,-0.163,-1.329,1.188,-0.626,-12.298,-0.040,-0.056,-0.039,4.000,
17.337,0.362,-0.128,-1.322,1.189,-0.626,-12.301,-0.051,-0.058,-0.044,0.000,
17.339,0.360,-0.097,-1.299,1.190,-0.626,-12.303,-0.068,-0.048,-0.044,0.000,
17.341,0.336,-0.051,-1.246,1.190,-0.626,-12.306,-0.091,-0.037,-0.040,0.000,
17.343,0.288,-0.027,-1.259,1.191,-0.626,-12.308,-0.110,-0.027,-0.036,4.000,
17.345,0.245,-0.009,-1.281,1.192,-0.626,-12.311,-0.124,-0.013,-0.040,0.000,
17.347,0.190,0.011,-1.306,1.192,-0.626,-12.313,-0.135,-0.005,-0.054,0.000,
17.349,0.084,0.042,-1.354,1.192,-0.626,-12.316,-0.142,-0.005,-0.057,0.000,
17.351,0.047,0.051,-1.379,1.193,-0.626,-12.319,-0.141,-0.014,-0.051,0.000,
17.353,0.013,0.029,-1.405,1.193,-0.626,-12.321,-0.133,-0.020,-0.039,4.000,
17.355,0.010,0.009,-1.407,1.193,-0.626,-12.324,-0.121,-0.021,-0.021,0.000,
17.357,0.000,-0.015,-1.390,1.193,-0.626,-12.327,-0.105,-0.024,-0.006,0.000,
17.359,-0.006,-0.011,-1.366,1.193,-0.626,-12.330,-0.089,-0.028,0.005,0.000,
17.361,0.000,0.013,-1.332,1.193,-0.626,-12.333,-0.074,-0.027,0.010,4.000,
17.363,0.011,0.041,-1.331,1.193,-0.626,-12.335,-0.060,-0.022,0.009,0.000,
17.365,0.030,0.098,-1.313,1.193,-0.626,-12.338,-0.048,-0.012,0.014,0.000,
17.367,0.042,0.105,-1.288,1.193,-0.626,-12.341,-0.048,0.001,0.026,0.000,
17.369,0.100,0.125,-1.240,1.193,-0.626,-12.343,-0.054,0.011,0.035,4.000,
17.371,0.138,0.151,-1.213,1.193,-0.625,-12.346,-0.048,0.010,0.037,0.000,
17.373,0.171,0.185,-1.171,1.193,-0.625,-12.348,-0.035,0.000,0.031,0.000,
17.375,0.201,0.265,-1.053,1.194,-0.625,-12.350,-0.027,-0.010,0.016,0.000,
17.377,0.187,0.304,-0.989,1.194,-0.624,-12.352,-0.032,-0.016,-0.008,0.000,
17.379,0.126,0.366,-0.877,1.194,-0.624,-12.354,-0.040,-0.018,-0.027,4.000,
17.381,0.091,0.389,-0.837,1.195,-0.623,-12.356,-0.036,-0.025,-0.037,0.000,
17.383,0.010,0.380,-0.824,1.195,-0.622,-12.358,-0.031,-0.034,-0.056,0.000,
17.385,-0.018,0.340,-0.849,1.195,-0.621,-12.359,-0.032,-0.039,-0.086,0.000,
17.387,-0.039,0.226,-0.929,1.195,-0.621,-12.361,-0.041,-0.040,-0.113,4.000,
17.389,-0.037,0.159,-0.974,1.195,-0.620,-12.363,-0.049,-0.038,-0.134,0.000,
17.391,-0.050,0.033,-1.054,1.195,-0.620,-12.365,-0.051,-0.039,-0.158,0.000,
17.393,-0.064,-0.008,-1.071,1.195,-0.620,-12.367,-0.052,-0.035,-0.170,0.000,
17.395,-0.088,-0.034,-1.061,1.195,-0.620,-12.369,-0.046,-0.025,-0.173,0.000,
17.397,-0.172,-0.076,-0.993,1.194,-0.620,-12.371,-0.036,-0.010,-0.172,4.000,
17.399,-0.216,-0.084,-0.947,1.194,-0.620,-12.373,-0.030,0.003,-0.160,0.000,
17.401,-0.283,-0.060,-0.814,1.194,-0.620,-12.375,-0.027,0.016,-0.133,0.000,
17.403,-0.304,-0.039,-0.745,1.193,-0.620,-12.377,-0.022,0.020,-0.100,0.000,
17.405,-0.290,-0.005,-0.689,1.192,-0.620,-12.378,-0.020,0.008,-0.074,0.000,
17.407,-0.255,0.008,-0.704,1.192,-0.621,-12.380,-0.023,-0.012,-0.060,4.000,
17.409,-0.200,0.021,-0.761,1.191,-0.620,-12.381,-0.024,-0.026,-0.048,0.000,
17.411,-0.186,0.017,-0.779,1.191,-0.620,-12.383,-0.029,-0.033,-0.026,0.000,
17.413,-0.176,0.002,-0.779,1.191,-0.620,-12.384,-0.033,-0.035,0.002,0.000,
17.415,-0.170,-0.065,-0.739,1.190,-0.620,-12.386,-0.031,-0.036,0.026,0.000,
17.417,-0.157,-0.131,-0.723,1.190,-0.621,-12.387,-0.025,-0.035,0.033,4.000,
17.419,-0.137,-0.136,-0.732,1.190,-0.621,-12.389,-0.015,-0.028,0.036,0.000,
17.421,-0.105,-0.130,-0.745,1.189,-0.621,-12.390,-0.008,-0.020,0.036,0.000,
17.423,-0.025,-0.120,-0.802,1.189,-0.621,-12.392,-0.009,-0.014,0.039,0.000,
17.425,0.018,-0.116,-0.860,1.189,-0.622,-12.393,-0.016,-0.009,0.048,0.000,
17.427,0.109,-0.076,-0.991,1.189,-0.622,-12.395,-0.029,-0.007,0.055,0.000,
17.429,0.146,-0.043,-1.049,1.189,-0.622,-12.397,-0.045,-0.004,0.069,4.000,
17.431,0.185,0.049,-1.144,1.190,-0.622,-12.399,-0.058,-0.003,0.078,0.000,
17.433,0.181,0.100,-1.178,1.190,-0.622,-12.401,-0.061,-0.000,0.082,0.000,
17.435,0.111,0.173,-1.203,1.190,-0.622,-12.404,-0.062,0.008,0.074,0.000,
17.437,0.047,0.193,-1.206,1.190,-0.621,-12.406,-0.055,0.017,0.059,4.000,
17.439,-0.026,0.201,-1.214,1.191,-0.621,-12.409,-0.047,0.024,0.051,0.000,
17.441,-0.162,0.197,-1.248,1.191,-0.621,-12.411,-0.045,0.024,0.049,0.000,
17.443,-0.205,0.190,-1.282,1.190,-0.620,-12.413,-0.052,0.024,0.050,0.000,
17.445,-0.249,0.191,-1.371,1.190,-0.620,-12.416,-0.062,0.026,0.052,0.000,
17.447,-0.260,0.199,-1.411,1.189,-0.619,-12.419,-0.072,0.032,0.058,4.000,
17.449,-0.254,0.239,-1.451,1.189,-0.619,-12.422,-0.071,0.042,0.065,0.000,
17.451,-0.239,0.274,-1.454,1.188,-0.619,-12.424,-0.057,0.051,0.069,0.000,
17.453,-0.219,0.315,-1.463,1.188,-0.618,-12.427,-0.038,0.054,0.075,0.000,
17.455,-0.215,0.310,-1.471,1.187,-0.617,-12.430,-0.020,0.052,0.091,4.000,
17.457,-0.190,0.254,-1.479,1.187,-0.617,-12.433,-0.004,0.051,0.106,0.000,
17.459,-0.170,0.214,-1.494,1.187,-0.616,-12.436,0.006,0.053,0.113,0.000,
17.461,-0.105,0.125,-1.553,1.186,-0.616,-12.439,0.014,0.050,0.105,0.000,
17.463,-0.081,0.075,-1.574,1.186,-0.616,-12.442,0.021,0.047,0.087,4.000,
17.465,-0.076,0.022,-1.577,1.186,-0.615,-12.445,0.024,0.046,0.070,0.000,
17.467,-0.084,-0.044,-1.540,1.186,-0.615,-12.449,0.018,0.042,0.062,0.000,
17.469,-0.073,-0.051,-1.505,1.185,-0.615,-12.452,0.010,0.040,0.067,0.000,
17.471,-0.051,-0.054,-1.407,1.185,-0.616,-12.455,0.007,0.040,0.073,4.000,
17.473,-0.050,-0.055,-1.341,1.185,-0.616,-12.458,0.003,0.033,0.076,0.000,
17.475,-0.022,-0.044,-1.200,1.185,-0.616,-12.460,0.002,0.027,0.076,0.000,
17.477,0.003,-0.028,-1.140,1.185,-0.616,-12.463,0.009,0.026,0.075,0.000,
17.479,0.050,-0.023,-1.092,1.185,-0.616,-12.465,0.016,0.030,0.076,4.000,
17.481,0.070,-0.027,-1.105,1.185,-0.616,-12.467,0.013,0.030,0.071,0.000,
17.483,0.101,-0.016,-1.147,1.185,-0.616,-12.469,0.004,0.034,0.054,0.000,
17.485,0.125,-0.008,-1.157,1.186,-0.616,-12.472,-0.011,0.034,0.028,0.000,
17.487,0.197,0.030,-1.159,1.186,-0.616,-12.474,-0.029,0.033,0.001,4.000,
17.489,0.233,0.053,-1.168,1.186,-0.616,-12.476,-0.042,0.031,-0.023,0.000,
17.491,0.253,0.064,-1.193,1.187,-0.616,-12.479,-0.046,0.032,-0.039,0.000,
17.493,0.244,0.060,-1.295,1.187,-0.616,-12.481,-0.040,0.027,-0.050,0.000,
17.495,0.233,0.072,-1.353,1.188,-0.616,-12.484,-0.036,0.014,-0.049,4.000,
17.497,0.238,0.089,-1.448,1.188,-0.616,-12.486,-0.036,0.002,-0.048,0.000,
17.499,0.246,0.073,-1.493,1.189,-0.615,-12.489,-0.032,-0.006,-0.049,0.000,
17.501,0.254,0.039,-1.575,1.189,-0.615,-12.492,-0.025,-0.012,-0.048,0.000,
17.503,0.265,0.026,-1.599,1.190,-0.615,-12.495,-0.014,-0.013,-0.043,0.000,
17.505,0.320,0.021,-1.625,1.190,-0.615,-12.498,-0.003,-0.013,-0.037,4.000,
17.507,0.353,0.033,-1.630,1.191,-0.615,-12.502,-0.002,-0.014,-0.044,0.000,
17.509,0.396,0.069,-1.590,1.191,-0.615,-12.505,-0.002,-0.013,-0.066,0.000,
17.511,0.402,0.085,-1.543,1.192,-0.615,-12.508,-0.002,-0.009,-0.087,4.000,
17.513,0.390,0.090,-1.502,1.193,-0.615,-12.511,-0.003,-0.015,-0.098,0.000,
17.515,0.323,0.032,-1.430,1.194,-0.614,-12.514,-0.004,-0.022,-0.102,0.000,
17.517,0.292,-0.007,-1.383,1.194,-0.614,-12.517,-0.007,-0.029,-0.106,0.000,
17.519,0.251,-0.057,-1.289,1.195,-0.614,-12.520,-0.017,-0.030,-0.101,4.000,
17.521,0.241,-0.083,-1.253,1.196,-0.615,-12.522,-0.028,-0.025,-0.080,0.000,
17.523,0.262,-0.136,-1.237,1.196,-0.615,-12.525,-0.039,-0.022,-0.060,0.000,
17.525,0.288,-0.147,-1.249,1.197,-0.615,-12.527,-0.050,-0.017,-0.044,0.000,
17.527,0.343,-0.111,-1.280,1.197,-0.615,-12.530,-0.054,-0.019,-0.028,4.000,
17.529,0.370,-0.069,-1.290,1.198,-0.616,-12.532,-0.054,-0.025,-0.017,8.000,
17.531,0.440,0.034,-1.287,1.199,-0.616,-12.535,-0.043,-0.030,-0.013,0.000,
17.533,0.478,0.078,-1.278,1.199,-0.616,-12.538,-0.032,-0.036,-0.015,0.000,
17.535,0.504,0.076,-1.258,1.200,-0.615,-12.540,-0.027,-0.046,-0.013,0.000,
17.537,0.488,0.043,-1.256,1.201,-0.615,-12.543,-0.024,-0.055,-0.004,4.000,
17.539,0.437,-0.024,-1.282,1.202,-0.615,-12.545,-0.025,-0.053,0.004,0.000,
17.541,0.421,-0.044,-1.314,1.203,-0.615,-12.548,-0.027,-0.041,0.003,0.000,
17.543,0.433,-0.034,-1.383,1.204,-0.615,-12.550,-0.026,-0.029,0.004,0.000,
17.545,0.452,-0.010,-1.400,1.205,-0.615,-12.553,-0.022,-0.018,0.003,4.000,
17.547,0.469,0.020,-1.401,1.206,-0.615,-12.556,-0.015,-0.007,0.003,0.000,
17.549,0.486,0.098,-1.364,1.207,-0.615,-12.559,-0.011,0.010,0.003,0.000,
17.551,0.490,0.144,-1.331,1.208,-0.615,-12.561,-0.018,0.024,0.005,0.000,
17.553,0.484,0.220,-1.274,1.209,-0.615,-12.564,-0.019,0.035,-0.001,4.000,
17.555,0.466,0.245,-1.271,1.210,-0.614,-12.567,-0.014,0.038,-0.004,0.000,
17.557,0.399,0.274,-1.322,1.211,-0.614,-12.569,-0.011,0.038,-0.003,0.000,
17.559,0.356,0.275,-1.372,1.211,-0.613,-12.572,-0.012,0.039,0.000,0.000,
17.561,0.314,0.271,-1.425,1.212,-0.613,-12.575,-0.012,0.043,-0.000,4.000,
17.563,0.226,0.253,-1.529,1.213,-0.612,-12.577,-0.009,0.044,-0.004,0.000,
17.565,0.181,0.243,-1.562,1.213,-0.612,-12.581,-0.008,0.036,-0.008,2.000,
17.567,0.130,0.247,-1.564,1.214,-0.611,-12.584,-0.005,0.019,-0.012,0.000,
17.569,0.120,0.268,-1.542,1.214,-0.611,-12.587,-0.000,-0.000,-0.008,4.000,
17.571,0.117,0.343,-1.494,1.214,-0.610,-12.590,0.004,-0.011,-0.012,0.000,
17.573,0.116,0.377,-1.491,1.214,-0.610,-12.593,-0.000,-0.014,-0.013,0.000,
17.575,0.096,0.401,-1.570,1.215,-0.609,-12.596,-0.012,-0.015,-0.000,0.000,
17.577,0.074,0.392,-1.617,1.215,-0.608,-12.599,-0.026,-0.012,0.020,4.000,
17.579,0.034,0.364,-1.637,1.215,-0.607,-12.602,-0.033,-0.011,0.036,0.000,
17.581,0.024,0.370,-1.623,1.215,-0.607,-12.605,-0.037,-0.007,0.044,0.000,
17.583,-0.002,0.397,-1.594,1.215,-0.606,-12.609,-0.041,-0.001,0.056,4.000,
17.585,-0.011,0.410,-1.586,1.215,-0.605,-12.612,-0.043,0.012,0.061,0.000,
17.587,-0.005,0.429,-1.576,1.215,-0.604,-12.615,-0.045,0.020,0.073,0.000,
17.589,-0.005,0.429,-1.571,1.215,-0.603,-12.618,-0.051,0.019,0.087,0.000,
17.591,-0.019,0.405,-1.561,1.215,-0.602,-12.621,-0.059,0.013,0.099,4.000,
17.593,-0.025,0.384,-1.560,1.215,-0.602,-12.625,-0.067,0.003,0.105,0.000,
17.595,-0.028,0.367,-1.564,1.215,-0.601,-12.628,-0.069,-0.007,0.111,0.000,
17.597,-0.021,0.326,-1.575,1.215,-0.600,-12.631,-0.066,-0.009,0.109,0.000,
17.599,-0.011,0.300,-1.584,1.215,-0.600,-12.634,-0.063,-0.010,0.102,4.000,
17.601,0.031,0.268,-1.589,1.215,-0.599,-12.637,-0.060,-0.011,0.106,0.000,
17.603,0.063,0.259,-1.582,1.215,-0.598,-12.640,-0.062,-0.005,0.112,0.000,
17.605,0.149,0.253,-1.576,1.215,-0.598,-12.643,-0.070,-0.001,0.102,0.000,
17.607,0.178,0.250,-1.563,1.215,-0.597,-12.647,-0.077,0.005,0.086,4.000,
17.609,0.149,0.225,-1.480,1.216,-0.597,-12.650,-0.080,0.012,0.072,0.000,
17.611,0.106,0.207,-1.409,1.216,-0.596,-12.653,-0.085,0.012,0.050,0.000,
17.613,0.059,0.190,-1.332,1.216,-0.596,-12.655,-0.085,0.007,0.023,0.000,
17.615,-0.022,0.155,-1.203,1.216,-0.596,-12.658,-0.079,0.007,0.007,4.000,
17.617,-0.053,0.139,-1.162,1.216,-0.595,-12.661,-0.069,0.011,-0.001,0.000,
17.619,-0.061,0.119,-1.136,1.216,-0.595,-12.663,-0.056,0.014,-0.013,0.000,
17.621,-0.035,0.113,-1.136,1.216,-0.595,-12.665,-0.045,0.020,-0.028,0.000,
17.623,0.044,0.108,-1.149,1.216,-0.595,-12.667,-0.038,0.022,-0.032,4.000,
17.625,0.076,0.116,-1.158,1.216,-0.594,-12.670,-0.030,0.015,-0.028,0.000,
17.627,0.103,0.154,-1.155,1.216,-0.594,-12.672,-0.017,0.010,-0.024,0.000,
17.629,0.098,0.183,-1.151,1.216,-0.594,-12.674,-0.013,0.005,-0.016,0.000,
17.631,0.062,0.245,-1.140,1.217,-0.593,-12.677,-0.015,-0.002,-0.009,4.000,
17.633,0.038,0.269,-1.127,1.217,-0.593,-12.679,-0.013,-0.005,-0.007,0.000,
17.635,-0.001,0.289,-1.094,1.217,-0.592,-12.681,-0.010,-0.005,-0.013,0.000,
17.637,-0.007,0.293,-1.077,1.217,-0.592,-12.683,-0.009,-0.006,-0.016,0.000,
17.639,-0.024,0.321,-1.039,1.217,-0.591,-12.686,-0.008,-0.012,-0.013,4.000,
17.641,-0.048,0.343,-1.028,1.217,-0.591,-12.688,0.001,-0.021,-0.014,0.000,
17.643,-0.080,0.365,-1.019,1.217,-0.590,-12.690,0.018,-0.025,-0.025,0.000,
17.645,-0.141,0.412,-0.988,1.216,-0.589,-12.692,0.039,-0.023,-0.031,0.000,
17.647,-0.154,0.433,-0.963,1.216,-0.588,-12.694,0.057,-0.017,-0.027,0.000,
17.649,-0.145,0.458,-0.934,1.216,-0.587,-12.696,0.066,-0.007,-0.013,4.000,
17.651,-0.141,0.456,-0.938,1.216,-0.587,-12.697,0.063,0.003,0.005,0.000,
17.653,-0.133,0.413,-0.942,1.215,-0.586,-12.699,0.049,0.011,0.023,0.000,
17.655,-0.125,0.374,-0.948,1.215,-0.585,-12.701,0.031,0.016,0.042,0.000,
17.657,-0.089,0.278,-0.990,1.215,-0.584,-12.703,0.015,0.022,0.059,4.000,
17.659,-0.057,0.230,-1.027,1.215,-0.584,-12.705,0.003,0.024,0.065,0.000,
17.661,-0.028,0.188,-1.067,1.214,-0.583,-12.707,-0.006,0.018,0.056,0.000,
17.663,-0.000,0.134,-1.112,1.214,-0.583,-12.709,-0.005,0.007,0.041,0.000,
17.665,0.007,0.118,-1.109,1.214,-0.582,-12.712,-0.004,-0.009,0.033,0.000,
17.667,0.027,0.103,-1.061,1.214,-0.582,-12.714,-0.003,-0.024,0.044,4.000,
17.669,0.042,0.109,-1.037,1.214,-0.582,-12.716,-0.004,-0.028,0.066,0.000,
17.671,0.057,0.131,-1.042,1.215,-0.582,-12.718,-0.005,-0.018,0.079,0.000,
